blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
9.3,.357,17.4,1.4,94,3,19,.750,27.1,5,12,-11,100,2,10,20060204,2461.0,1,Pau Gasol,14,9,0,.000,5,.357,2,0,7.2,15.8,.493,MEM,0,12,.857,1,5.9,4,0,9.4,23.9
0.0,.800,0.0,0.0,112,0,10,1.000,14.2,4,1,-17,110,2,1,20060204,1645.0,0,Eddie Jones,5,1,0,.400,0,.900,0,1,-3.1,2.0,.919,MEM,2,1,.200,1,0.0,4,.500,26.9,3.6
6.3,.286,0.0,4.7,96,0,4,0,17.3,2,3,-11,56,1,2,20060204,1448.0,2,Shane Battier,7,0,0,.143,2,.286,1,0,-4.8,6.7,.286,MEM,1,0,.000,1,5.0,5,.000,12.5,8.1
0.0,.000,33.8,0.0,108,3,0,0,12.7,0,2,-15,33,1,2,20060204,983.0,0,Chucky Atkins,3,0,0,.667,0,.000,0,0,-12.3,6.6,.000,MEM,2,0,.000,1,0.0,1,.000,25.0,12.0
0.0,.333,0.0,0.0,98,0,2,0,25.7,1,2,-2,64,0,2,20060204,366.0,0,Lorenzen Wright,3,0,0,.000,0,.333,0,0,-7.0,17.7,.333,MEM,0,0,.000,1,0.0,0,0,0.0,32.1
0.0,.444,29.0,0.0,108,4,12,1.000,21.2,4,4,-1,95,3,4,20060204,1971.0,0,Mike Miller,9,3,0,.222,0,.500,0,1,-0.6,6.6,.581,MEM,2,3,.333,0,0.0,2,.500,22.5,11.9
0.0,.444,27.6,4.1,98,3,12,1.000,24.2,4,4,+14,100,2,4,20060204,1648.0,2,Brian Cardinal,9,4,0,.222,0,.444,0,0,2.8,7.9,.558,MEM,2,4,.444,0,0.0,4,.000,15.7,14.3
0.0,.333,18.6,0.0,110,2,11,1.000,23.3,3,2,0,101,1,2,20060204,1521.0,0,Bobby Jackson,9,3,0,.333,0,.444,0,2,-1.2,4.3,.533,MEM,3,3,.333,0,0.0,3,.667,8.8,7.7
0.0,.500,12.3,0.0,98,1,4,0,14.0,2,8,-14,96,1,6,20060204,1122.0,0,Jake Tsakalidis,4,0,0,.000,0,.500,2,0,-3.1,23.1,.500,MEM,0,0,.000,0,12.8,3,0,20.0,31.4
0.0,.333,28.3,0.0,114,2,2,0,14.0,1,1,+10,77,1,0,20060204,894.0,0,Antonio Burks,3,0,0,.000,0,.333,1,0,-6.6,3.6,.333,MEM,0,0,.000,0,8.1,1,0,25.0,0.0
0.0,0,32.5,9.9,84,1,2,1.000,17.3,0,1,-3,119,1,1,20060204,341.0,1,Dahntay Jones,0,2,0,0,0,0,0,0,9.6,9.5,1.136,MEM,0,2,0,0,0.0,2,0,53.2,17.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060204,0.0,0,Hakim Warrick,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0.0,.364,39.0,2.9,93,8,11,.600,18.1,4,7,+12,99,2,5,20060204,2352.0,2,T.J. Ford,11,3,0,.000,0,.364,2,0,1.2,9.6,.417,MIL,0,5,.455,1,5.0,4,0,13.2,15.3
0.0,.389,11.8,4.4,91,2,23,.778,30.2,7,5,+17,102,3,3,20060204,2306.0,3,Michael Redd,18,7,0,.333,0,.444,2,2,7.2,7.0,.524,MIL,6,9,.500,1,5.1,0,.333,12.0,9.4
0.0,.400,15.9,4.6,89,3,12,1.000,17.7,4,7,+27,98,3,5,20060204,2197.0,3,Bobby Simmons,10,2,0,.500,0,.500,2,2,4.4,10.3,.551,MIL,5,2,.200,1,5.4,2,.400,21.6,16.4
12.3,.556,17.1,1.6,84,3,12,.667,14.6,5,10,+22,126,1,5,20060204,2161.0,1,Andrew Bogut,9,2,0,.000,5,.556,5,0,9.1,15.0,.581,MIL,0,3,.333,1,13.6,5,0,8.8,16.7
3.1,.500,0.0,0.0,91,0,17,.833,25.0,6,11,+4,118,1,9,20060204,1748.0,0,Jamaal Magloire,12,5,0,.000,1,.500,2,0,2.5,20.4,.581,MIL,0,6,.500,1,6.7,4,0,6.4,37.1
0.0,.667,11.3,0.0,102,1,5,.500,10.4,2,1,-15,142,0,0,20060204,1042.0,0,Charlie Bell,3,1,0,.000,0,.667,1,0,0.0,3.1,.644,MIL,0,2,.667,0,5.6,1,0,0.0,0.0
0.0,.000,30.3,0.0,102,3,3,.750,22.8,0,0,-16,62,1,0,20060204,951.0,0,Toni Kukoč,5,3,0,.600,0,.000,0,0,-12.1,0.0,.222,MIL,3,4,.800,0,0.0,2,.000,12.9,0.0
0.0,.333,0.0,0.0,100,0,2,0,10.7,1,1,-10,74,0,1,20060204,782.0,0,Jiří Welsch,3,0,0,.000,0,.333,0,0,-9.4,4.1,.333,MIL,0,0,.000,0,0.0,1,0,0.0,9.2
7.8,.200,16.2,0.0,84,1,3,1.000,22.1,1,5,+8,74,0,5,20060204,687.0,0,Joe Smith,5,1,0,.000,1,.200,0,0,-4.9,23.6,.276,MIL,0,1,.200,0,0.0,3,0,0.0,52.4
0.0,.000,0.0,0.0,93,0,0,0,31.9,0,2,+1,33,0,1,20060204,175.0,0,Dan Gadzuric,2,0,0,.500,0,.000,1,0,-33.1,37.0,.000,MIL,1,0,.000,0,33.6,1,.000,0.0,41.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060204,0.0,0,Ervin Johnson,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060204,0.0,0,Jermaine Jackson,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060204,0.0,0,Anthony Roberson,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060204,0.0,0,Lawrence Roberts,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060204,0.0,0,Damon Stoudamire,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
