efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.818,15.3,20,13.6,4.2,4,2,0.0,.784,1,0,0,4,0,.364,+7,5.4,Lamar Odom,.500,0,0.0,.000,20070406,9,140,1,0,7,25.4,0,2635.0,11,LAL,1.2,1,.818,11.2,4,2,122
.500,42.9,46,2.6,13.6,5,1,2.3,.612,3,1,4,4,1,.889,-1,7.2,Kobe Bryant,.792,0,2.8,.148,20070406,13,130,2,1,6,28.5,.250,2454.0,27,LAL,3.8,1,.481,12.0,24,19,114
.375,16.5,10,17.0,-5.0,4,2,2.9,.512,1,0,2,4,1,.500,-1,7.3,Luke Walton,1.000,0,0.0,.250,20070406,3,96,1,0,3,12.5,.000,1941.0,8,LAL,1.6,1,.375,15.2,4,4,118
.300,19.1,3,50.0,-16.6,1,5,0.0,.300,1,1,4,1,0,.000,-4,2.5,Smush Parker,0,0,0.0,.800,20070406,1,43,1,0,3,15.9,.250,1432.0,5,LAL,2.2,1,.200,5.2,0,0,122
.000,3.8,0,0.0,-13.1,2,0,0.0,.000,0,0,0,2,0,.000,-8,10.0,Andrew Bynum,0,0,0.0,.000,20070406,0,53,4,0,1,10.1,0,714.0,1,LAL,0.0,1,.000,20.7,0,0,119
.833,10.7,10,0.0,4.5,4,0,14.4,.833,1,0,0,2,4,.000,+15,9.3,Ronny Turiaf,0,0,8.9,.000,20070406,5,171,6,2,1,6.1,0,1536.0,6,LAL,2.0,0,.833,9.6,0,0,113
.550,23.5,11,8.7,-3.7,6,1,4.2,.527,1,3,6,4,1,.100,-3,16.1,Brian Cook,.000,0,10.3,.600,20070406,4,98,4,2,0,0.0,.500,1326.0,10,LAL,2.3,0,.400,22.3,1,0,112
.583,18.2,7,14.3,1.7,3,1,0.0,.583,1,1,1,1,0,.000,+4,10.1,Maurice Evans,0,0,13.0,.167,20070406,3,116,1,2,2,17.2,1.000,1052.0,6,LAL,2.9,0,.500,7.0,0,0,119
.750,6.6,3,0.0,5.0,1,0,0.0,.750,1,1,2,1,0,.000,+9,4.3,Jordan Farmar,0,0,0.0,1.000,20070406,1,161,0,0,2,19.1,.500,825.0,2,LAL,3.7,0,.500,9.0,0,0,117
.333,16.9,2,0.0,-12.2,1,0,0.0,.333,0,0,0,1,0,.000,-3,7.3,Shammond Williams,0,0,0.0,.000,20070406,1,82,1,0,1,17.4,0,485.0,3,LAL,0.0,0,.333,15.2,0,0,122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sasha Vujačić,0,0,0,0,20070406,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,0,0,0,20070406,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
.321,19.7,9,22.2,-9.5,4,4,0.0,.321,2,1,8,4,0,.000,-4,5.8,Rashard Lewis,0,0,0.0,.571,20070406,4,74,2,0,5,18.2,.125,2453.0,14,SEA,2.5,1,.286,11.2,0,0,119
.688,29.1,32,8.0,4.6,18,2,0.0,.694,0,0,0,13,0,1.000,+2,27.7,Chris Wilcox,.625,0,16.0,.000,20070406,11,139,3,5,1,5.4,0,2311.0,16,SEA,0.0,1,.688,38.6,16,10,120
.643,22.1,25,5.4,6.5,4,1,0.0,.713,2,4,8,2,0,.571,-3,6.3,Damien Wilkins,.875,0,6.5,.571,20070406,7,154,5,2,2,9.1,.500,2255.0,14,SEA,2.7,1,.500,6.1,8,7,119
.500,19.7,14,14.5,-5.4,14,2,2.6,.595,0,0,0,11,1,.400,+3,26.5,Nick Collison,1.000,0,11.8,.000,20070406,5,118,6,3,0,0.0,0,1881.0,10,SEA,0.0,1,.500,40.1,4,4,117
.000,11.6,1,0.0,3.6,0,0,0.0,.174,1,0,0,0,0,1.000,-3,0.0,Luke Ridnour,.500,0,0.0,.000,20070406,0,122,0,0,5,58.4,0,666.0,2,SEA,4.6,1,.000,0.0,2,1,116
.778,19.4,16,37.8,3.9,2,6,2.2,.810,2,4,6,2,1,.222,0,3.2,Earl Watson,1.000,0,0.0,.667,20070406,5,114,2,0,8,34.3,.667,2204.0,9,SEA,2.8,0,.556,6.2,2,2,117
