efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,24.7,21,17.7,4.5,4,4,0.0,.563,3,0,4,0,0,.375,-4,5.9,Jason Kidd,.833,0,9.5,.250,20061223,8,118,4,4,11,47.0,.000,2320.0,16,NJN,3.8,1,.500,0.0,6,5,118
.469,22.0,18,10.4,-2.9,5,2,0.0,.520,1,3,9,5,0,.188,-9,7.7,Vince Carter,1.000,0,0.0,.563,20061223,6,108,4,0,5,20.8,.333,2222.0,16,NJN,1.3,1,.375,20.3,3,3,121
.471,22.6,18,5.1,-4.8,3,1,0.0,.480,1,0,2,2,0,.235,-10,4.6,Richard Jefferson,.500,0,2.5,.118,20061223,8,105,3,1,4,18.2,.000,2214.0,17,NJN,1.3,1,.471,8.1,4,2,122
.618,25.3,22,0.0,13.9,5,0,0.0,.631,3,5,10,4,0,.059,-6,9.8,Eddie House,1.000,0,3.2,.588,20061223,8,137,3,1,4,25.5,.500,1747.0,17,NJN,5.1,1,.471,20.6,1,1,113
1.000,6.2,3,34.7,-11.4,3,1,0.0,.798,0,0,0,3,0,2.000,-7,8.8,Jason Collins,.500,0,0.0,.000,20061223,1,88,4,0,0,0.0,0,1173.0,1,NJN,0.0,1,1.000,23.0,2,1,123
.000,11.6,2,0.0,-12.3,7,0,3.9,.170,0,0,0,5,1,.400,-9,18.6,Mikki Moore,1.000,0,8.6,.000,20061223,0,72,3,2,1,5.7,0,1287.0,5,NJN,0.0,0,.000,35.0,2,2,118
.333,8.9,2,25.0,-5.8,7,1,4.4,.333,2,0,0,4,1,.000,+6,21.1,Josh Boone,0,0,14.6,.000,20061223,1,84,2,3,0,0.0,0,1135.0,3,NJN,5.2,0,.333,31.7,0,0,108
.500,21.1,8,11.1,-4.5,2,1,4.6,.500,0,0,0,0,1,.000,-2,6.3,Hassan Adams,0,0,10.2,.000,20061223,4,101,1,2,1,9.4,0,1081.0,8,NJN,0.0,0,.500,0.0,0,0,122
.417,27.1,5,0.0,2.9,3,0,0.0,.417,0,1,2,0,0,.000,-7,18.4,Marcus Williams,0,0,29.7,.333,20061223,2,116,0,3,1,17.9,.500,560.0,6,NJN,0.0,0,.333,0.0,0,0,126
.500,30.3,5,20.5,4.7,2,1,12.2,.644,0,1,1,2,1,.667,-8,16.8,Boštjan Nachbar,1.000,0,0.0,.333,20061223,1,105,0,0,0,0.0,1.000,407.0,3,NJN,0.0,0,.333,44.2,2,2,111
.000,19.9,0,50.0,-23.1,1,1,0.0,.000,0,0,1,1,0,.000,+1,13.5,Antoine Wright,0,0,0.0,1.000,20061223,0,26,1,0,1,29.1,.000,254.0,1,NJN,0.0,0,.000,35.4,0,0,121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mile Ilić,0,0,0,0,20061223,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
.559,22.5,21,5.2,-4.2,3,1,0.0,.573,0,1,5,3,0,.176,+7,4.5,Michael Redd,.667,0,0.0,.294,20061223,9,110,1,0,2,7.8,.200,2311.0,17,MIL,0.0,1,.529,7.2,3,2,115
.600,32.9,32,14.5,8.8,8,4,0.0,.680,2,2,8,8,0,.400,+11,12.2,Mo Williams,1.000,0,0.0,.400,20061223,11,124,1,0,8,35.4,.250,2252.0,20,MIL,2.6,1,.550,19.7,8,8,103
.600,24.6,20,15.2,1.2,3,3,0.0,.597,3,2,5,2,0,.267,+18,4.7,Charlie Bell,.500,0,4.2,.333,20061223,8,106,3,1,4,16.4,.400,2166.0,15,MIL,4.1,1,.533,5.1,4,2,107
.875,14.5,18,9.3,11.3,10,1,2.3,.922,1,0,0,9,1,.500,+14,17.2,Andrew Bogut,1.000,0,4.5,.000,20061223,7,174,5,1,5,21.9,0,1997.0,8,MIL,1.5,1,.875,25.0,4,4,102
0,6.9,3,53.2,2.9,7,2,6.2,.852,0,0,0,7,2,0,+18,16.5,Brian Skinner,.750,0,0.0,0,20061223,0,106,2,0,3,13.8,0,1458.0,0,MIL,0.0,1,0,26.6,4,3,102
.375,18.4,9,0.0,-11.1,3,0,0.0,.461,0,0,1,3,0,.500,-9,7.2,Charlie Villanueva,.750,0,0.0,.125,20061223,3,97,4,0,0,0.0,.000,1429.0,8,MIL,0.0,0,.375,11.6,4,3,113
.000,15.0,2,17.4,-2.9,3,1,4.3,.210,1,0,0,1,1,1.333,+1,9.9,Ruben Patterson,.500,0,17.4,.000,20061223,0,83,1,2,3,19.4,0,1037.0,3,MIL,2.9,0,.000,5.3,4,2,107
.333,14.0,2,40.0,-13.5,0,2,0.0,.333,0,0,1,0,0,.000,-1,0.0,Steve Blake,0,0,0.0,.333,20061223,1,58,1,0,2,15.0,.000,962.0,3,MIL,0.0,0,.333,0.0,0,0,118
1.000,18.2,8,0.0,7.2,5,0,0.0,.752,0,0,0,3,0,.750,-4,21.8,Dan Gadzuric,.000,0,22.8,.000,20061223,4,150,1,2,1,12.9,0,788.0,4,MIL,0.0,0,1.000,21.1,3,0,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Noel,0,0,0,0,20061223,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damir Markota,0,0,0,0,20061223,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ersan İlyasova,0,0,0,0,20061223,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff McInnis,0,1,0,0,20061223,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clifford Robinson,0,1,0,0,20061223,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lynn Greer,0,1,0,0,20061223,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris McCray,0,1,0,0,20061223,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,1,0,0,20061223,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
