threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,3,0,.875,27.1,21,20120211,Blake Griffin,0,.500,15.5,7,100,14,0,10.2,0.0,.500,0,8,2,1850.0,0,9.2,3.8,LAC,7,2,.599,0,1,.571,10,125,8,2.6,19.5,+30,31.5
.091,0,14,1,1.000,10.6,18,20120211,Chris Paul,0,.545,72.5,6,100,11,2,6.8,3.9,.545,0,6,2,1778.0,.000,9.5,18.4,LAC,6,1,.660,2,1,.545,5,160,3,0.0,10.1,+28,24.6
.571,0,2,4,0,7.5,12,20120211,Randy Foye,2,.857,10.7,0,108,7,0,12.5,0.0,.714,0,0,0,1666.0,.500,0.0,2.2,LAC,5,1,.857,1,1,.000,2,144,2,0.0,4.3,+25,14.3
.875,1,0,7,1.000,24.0,16,20120211,Caron Butler,4,.875,0.0,2,96,8,1,10.1,2.2,.625,0,2,0,1568.0,.571,0.0,11.4,LAC,5,1,.901,2,1,.250,6,151,6,3.1,13.8,+24,18.8
.000,2,1,0,.500,30.3,11,20120211,DeAndre Jordan,0,.833,6.4,1,95,6,0,12.7,0.0,.833,0,2,5,1445.0,0,29.3,7.3,LAC,5,1,.799,2,1,.333,12,154,7,6.6,29.9,+24,16.3
.100,0,3,1,1.000,4.5,9,20120211,Mo Williams,0,.400,19.0,1,109,10,0,8.7,0.0,.400,0,1,1,1388.0,.000,6.1,-11.1,LAC,4,1,.431,3,0,.100,2,102,1,0.0,5.2,+3,24.6
.400,0,1,2,0,14.3,2,20120211,Ryan Gomes,0,.200,5.6,0,101,5,1,0.0,2.6,.200,0,0,1,1317.0,.000,6.4,-9.3,LAC,1,0,.200,3,0,.000,4,76,3,0.0,10.9,+2,11.3
.200,0,0,1,.750,20.0,7,20120211,Kenyon Martin,0,.400,0.0,3,104,5,0,12.9,0.0,.400,0,4,0,937.0,.000,0.0,-12.4,LAC,2,1,.518,2,0,.800,3,98,3,0.0,11.5,+4,24.7
.000,0,0,0,0,16.1,0,20120211,Reggie Evans,0,.000,0.0,0,105,2,0,0.0,0.0,.000,0,0,0,778.0,0,0.0,-15.8,LAC,0,0,.000,2,0,.000,2,0,2,0.0,9.3,-2,7.7
.000,0,2,0,0,0.0,2,20120211,Eric Bledsoe,0,.500,22.0,0,110,2,0,0.0,0.0,.500,0,0,0,709.0,0,0.0,-11.0,LAC,1,0,.500,5,0,.000,0,139,0,0.0,0.0,-6,8.4
.750,0,0,1,1.000,16.7,8,20120211,Brian Cook,1,.625,59.9,1,103,4,0,0.0,0.0,.750,0,1,0,375.0,1.000,0.0,6.9,LAC,3,0,.625,2,0,.000,1,147,1,0.0,9.6,-3,31.8
.250,0,2,3,0,16.7,5,20120211,Trey Thompkins,1,.875,0.0,0,104,4,0,0.0,0.0,.500,0,0,0,375.0,.333,0.0,16.2,LAC,2,0,.901,4,0,.250,1,177,1,0.0,9.6,-3,35.3
0,0,1,0,0,0.0,0,20120211,Travis Leslie,0,0,32.8,0,111,0,0,0,0.0,0,0,0,0,214.0,0,0.0,5.3,LAC,0,0,0,0,0,0,0,220,0,0.0,0.0,-1,0.0
.154,0,4,2,.917,4.2,19,20120211,Kemba Walker,0,.308,28.3,11,134,13,1,0.0,1.7,.308,0,12,0,2010.0,.000,0.0,1.2,CHA,4,0,.520,1,1,.923,1,117,1,0.0,1.8,-25,27.0
.333,0,2,4,0,5.0,2,20120211,Reggie Williams,0,.083,14.0,0,133,12,1,0.0,2.0,.083,0,0,0,1697.0,.000,0.0,-19.7,CHA,1,0,.083,0,1,.000,1,26,1,0.0,2.1,-17,21.0
.250,0,2,2,.857,33.4,12,20120211,Corey Maggette,0,.375,18.6,6,130,8,0,21.3,0.0,.375,0,7,0,1522.0,.000,0.0,-7.7,CHA,3,3,.542,1,1,.875,6,90,6,0.0,14.2,-19,27.5
.600,2,2,6,0,5.9,7,20120211,Boris Diaw,1,.350,20.0,0,133,10,0,0.0,0.0,.300,0,0,0,1440.0,.167,0.0,-5.9,CHA,3,0,.350,2,1,.000,1,77,1,6.9,2.5,-22,20.6
.000,1,0,0,.500,29.3,3,20120211,Bismack Biyombo,0,.500,0.0,1,128,2,0,0.0,0.0,.500,0,2,2,1158.0,0,10.8,-9.0,CHA,1,0,.521,4,1,1.000,6,128,4,4.3,18.7,-22,7.4
.000,0,0,0,.800,12.5,10,20120211,Derrick Brown,0,.333,0.0,8,136,3,0,0.0,0.0,.333,0,10,1,1358.0,0,4.6,-2.7,CHA,1,0,.676,1,0,3.333,3,151,2,0.0,8.0,-6,16.2
.000,1,2,0,.500,14.1,10,20120211,Byron Mullens,0,.571,29.2,2,132,7,0,0.0,0.0,.571,0,4,2,1203.0,0,10.4,2.5,CHA,4,0,.571,3,0,.571,4,124,2,4.1,12.0,0,21.6
.000,0,2,0,.667,7.4,8,20120211,Cory Higgins,0,.250,23.9,4,137,8,0,8.6,0.0,.250,0,6,1,1148.0,0,5.5,-12.1,CHA,2,1,.376,2,0,.750,2,82,1,0.0,6.3,-3,30.1
.000,0,2,0,.500,31.3,11,20120211,Tyrus Thomas,0,.833,41.9,1,130,6,0,0.0,0.0,.833,0,2,1,1083.0,0,5.8,8.6,CHA,5,0,.799,3,0,.333,5,158,4,0.0,16.6,0,18.9
.000,2,1,0,0,0.0,2,20120211,Matt Carroll,0,.333,13.9,0,131,3,0,0.0,0.0,.333,0,0,0,905.0,0,0.0,-2.4,CHA,1,0,.333,0,0,.000,0,77,0,11.0,0.0,-5,9.9
0,0,1,0,0,0.0,0,20120211,DeSagana Diop,0,0,21.3,0,139,0,0,0,0.0,0,0,0,1,519.0,0,12.1,-10.9,CHA,0,0,0,3,0,0,1,204,0,0.0,6.9,-3,0.0
.000,0,0,0,0,23.7,2,20120211,D.J. White,0,.500,0.0,0,133,2,0,0.0,0.0,.500,0,0,1,357.0,0,17.5,-4.4,CHA,1,0,.500,0,0,.000,2,114,1,0.0,20.2,-3,16.6
0,0,0,0,0,0,0,20120211,Eduardo Nájera,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120211,Chauncey Billups,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120211,D.J. Augustin,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120211,Gerald Henderson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
