blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.1,.588,6.0,1.5,103,1,22,.667,28.0,10,11,+2,101,3,9,20060313,2192.0,1,Dwight Howard,17,2,0,.000,1,.588,2,0,2.8,18.8,.600,ORL,0,3,.176,1,6.4,5,0,14.1,32.8
0.0,.333,13.8,3.0,107,3,8,0,19.1,4,3,-3,64,2,3,20060313,2115.0,2,Hedo Türkoğlu,12,0,0,.250,0,.333,0,0,-5.1,5.3,.333,ORL,3,0,.000,1,0.0,1,.000,14.3,11.3
0.0,.429,11.0,0.0,114,2,9,.750,14.5,3,3,-4,116,0,2,20060313,1737.0,0,DeShawn Stevenson,7,3,0,.000,0,.429,1,0,-1.7,6.5,.514,ORL,0,4,.571,1,4.0,3,0,0.0,9.2
0.0,.429,58.7,1.9,109,10,7,.500,20.7,3,2,-2,82,4,2,20060313,1649.0,1,Jameer Nelson,7,1,0,.000,0,.429,0,0,-4.1,4.5,.444,ORL,0,2,.286,1,0.0,5,0,33.7,9.7
0.0,.429,0.0,2.0,107,0,9,1.000,14.7,3,4,0,112,0,4,20060313,1631.0,1,Tony Battie,7,3,0,.000,0,.429,0,0,0.4,9.2,.541,ORL,0,3,.429,1,0.0,1,0,0.0,19.6
16.4,.500,15.2,0.0,100,2,8,0,22.4,4,3,-11,77,3,2,20060313,1412.0,0,Darko Miličić,8,0,0,.000,5,.500,1,0,1.4,7.9,.500,ORL,0,0,.000,0,5.0,3,0,27.3,11.3
0.0,.300,14.9,0.0,113,2,10,1.000,27.2,3,3,-17,90,1,2,20060313,1352.0,0,Carlos Arroyo,10,4,0,.100,0,.300,1,0,-4.6,8.3,.425,ORL,1,4,.400,0,5.2,2,.000,7.8,11.8
0.0,.286,7.7,0.0,116,1,4,0,16.3,2,1,-14,71,0,0,20060313,1240.0,0,Keyon Dooling,7,0,0,.000,0,.286,1,0,-8.0,3.0,.286,ORL,0,0,.000,0,5.7,0,0,0.0,0.0
0.0,.667,13.7,0.0,114,1,4,0,15.1,2,2,-11,105,1,1,20060313,765.0,0,Stacey Augmon,3,0,0,.000,0,.667,1,0,1.4,9.8,.667,ORL,0,0,.000,0,9.2,0,0,25.0,10.5
0.0,1.000,0.0,0.0,103,0,2,0,9.4,1,2,-10,200,0,2,20060313,307.0,0,Bo Outlaw,1,0,0,.000,0,1.000,0,0,4.2,24.4,1.000,ORL,0,0,.000,0,0.0,1,0,0.0,52.1
