efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.545,32.4,30,10.2,2.5,5,3,0.0,.568,1,4,7,2,0,.455,0,7.4,Vince Carter,.600,0,8.0,.318,20070501,10,108,2,3,2,10.0,.571,2699.0,22,NJN,1.3,1,.455,6.7,10,6,117
.611,14.4,11,25.0,2.9,7,3,0.0,.611,1,3,7,6,0,.000,-5,11.3,Jason Kidd,0,0,2.9,.778,20070501,4,117,4,1,10,42.4,.429,2485.0,9,NJN,1.4,1,.444,21.7,0,0,115
.714,19.7,23,6.1,9.6,4,1,2.0,.751,1,2,4,4,1,.214,-5,6.5,Richard Jefferson,1.000,0,0.0,.286,20070501,9,145,3,0,4,21.7,.500,2472.0,14,NJN,1.4,1,.643,14.6,3,3,114
.333,13.8,6,0.0,-3.8,10,0,2.6,.333,1,0,0,7,1,.000,-10,20.5,Mikki Moore,0,0,11.1,.000,20070501,3,93,3,3,1,5.4,0,1948.0,9,NJN,1.7,1,.333,32.3,0,0,110
.000,8.5,0,66.7,-15.0,2,2,0.0,.000,0,0,0,1,0,.000,-4,7.7,Jason Collins,0,0,6.9,.000,20070501,0,39,5,1,1,8.6,0,1045.0,1,NJN,0.0,1,.000,8.6,0,0,120
.222,25.5,9,21.1,-13.6,3,3,0.0,.402,0,0,7,3,0,.556,+3,7.2,Boštjan Nachbar,1.000,0,0.0,.778,20070501,2,75,4,0,2,12.2,.000,1657.0,9,NJN,0.0,0,.222,16.3,5,5,119
.333,18.1,6,0.0,-2.2,2,0,4.5,.436,1,0,1,2,1,.333,-1,7.1,Antoine Wright,1.000,0,0.0,.167,20070501,2,94,2,0,0,0.0,.000,1134.0,6,NJN,3.0,0,.333,15.9,2,2,108
1.000,23.5,8,0.0,13.2,1,0,0.0,.980,0,0,0,1,0,7.000,+11,7.8,Josh Boone,.857,0,0.0,.000,20070501,1,211,2,0,0,0.0,0,516.0,1,NJN,0.0,0,1.000,17.4,7,6,119
1.000,14.2,3,0.0,12.7,2,0,0.0,.798,0,0,0,1,0,2.000,+3,20.4,Marcus Williams,.500,0,18.3,.000,20070501,1,178,0,1,1,29.7,0,393.0,1,NJN,0.0,0,1.000,22.9,2,1,118
0,0.0,0,0,-30.0,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Hassan Adams,0,0,0.0,0,20070501,0,0,1,0,0,0.0,0,51.0,0,NJN,0.0,0,0,0.0,0,0,120
