blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.368,25.1,1.2,110,6,21,.857,23.8,7,4,+11,107,3,3,20051102,2542.0,1,T.J. Ford,19,6,0,.105,0,.395,1,1,-1.0,4.7,.476,MIL,2,7,.368,1,2.3,4,.500,12.0,7.2
0.0,.600,0.0,2.8,104,0,41,.824,30.0,12,6,+11,165,0,4,20051102,2212.0,2,Michael Redd,20,14,0,.250,0,.675,2,3,22.7,8.1,.746,MIL,5,17,.850,1,5.3,4,.600,0.0,11.1
0.0,.308,20.3,1.6,99,4,10,.400,18.8,4,17,+4,110,0,9,20051102,1954.0,1,Andrew Bogut,13,2,0,.000,0,.308,8,0,1.6,26.1,.329,MIL,0,5,.385,1,24.1,4,0,0.0,28.2
12.2,.167,0.0,0.0,102,0,4,1.000,13.8,1,8,+6,75,2,4,20051102,1552.0,0,Jamaal Magloire,6,2,0,.000,4,.167,4,0,-5.8,15.5,.291,MIL,0,2,.333,1,15.1,3,0,22.5,15.8
0.0,.143,11.5,2.1,101,2,4,1.000,19.0,1,5,+10,47,4,5,20051102,1510.0,1,Bobby Simmons,7,2,0,.143,0,.143,0,0,-16.1,9.9,.254,MIL,1,2,.286,1,0.0,6,.000,33.7,20.3
0.0,.500,37.7,1.9,105,5,23,.833,24.1,7,4,+27,162,0,4,20051102,1666.0,1,Mo Williams,14,5,0,.429,0,.643,0,4,19.3,7.2,.691,MIL,6,6,.429,0,0.0,3,.667,0.0,14.7
3.8,.500,7.7,0.0,110,1,4,0,7.8,2,5,+10,145,0,1,20051102,1233.0,0,Dan Gadzuric,4,0,0,.000,1,.500,4,0,-2.3,12.2,.500,MIL,0,0,.000,0,19.1,5,0,0.0,5.0
0.0,.250,0.0,3.3,105,0,3,0,12.9,1,1,+8,68,1,1,20051102,940.0,1,Toni Kukoč,4,0,0,.750,0,.375,0,1,-7.2,3.2,.375,MIL,3,0,.000,0,0.0,2,.333,20.0,6.5
0.0,.000,11.6,4.4,105,1,0,0,13.7,0,0,-13,18,0,0,20051102,707.0,1,Charlie Bell,4,0,0,.250,0,.000,0,0,-15.5,0.0,.000,MIL,1,0,.000,0,0.0,3,.000,0.0,0.0
0.0,.000,0.0,0.0,116,0,0,0,0.0,0,0,-2,0,0,0,20051102,42.0,0,Josh Davis,1,0,0,0,0,0,0,0,-4.9,0.0,0,MIL,1,0,0,0,0.0,0,.000,0,0.0
0.0,0,0.0,0.0,116,0,0,0,57.5,0,0,-2,0,0,0,20051102,42.0,0,Reece Gaines,0,0,0,1.000,0,.000,0,0,-61.4,0.0,.000,MIL,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051102,0.0,0,Ervin Johnson,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
1.8,.455,10.6,1.4,116,2,18,.667,25.5,5,8,-4,95,5,6,20051102,2216.0,1,Richard Jefferson,11,8,0,.182,1,.455,2,0,-3.0,10.8,.553,NJN,2,12,1.091,1,5.5,3,.000,23.5,15.9
