blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.524,0.0,1.7,112,0,25,.667,34.6,11,8,-24,112,1,4,20060314,1951.0,1,Zach Randolph,21,2,0,.095,0,.548,4,1,9.0,14.4,.560,POR,2,3,.143,1,13.1,3,.500,4.3,16.0
0.0,.000,13.6,0.0,119,2,1,.500,12.6,0,1,-18,28,2,1,20060314,1574.0,0,Steve Blake,4,1,0,.500,0,.000,0,0,-19.0,2.2,.102,POR,2,2,.500,1,0.0,1,.000,29.1,4.9
3.4,.000,7.6,0.0,111,1,0,0,8.2,0,5,-20,24,0,4,20060314,1402.0,0,Viktor Khryapa,4,0,0,.000,1,.000,1,0,-11.6,12.5,.000,POR,0,0,.000,1,4.6,3,0,0.0,22.2
4.0,.500,42.1,2.8,105,3,8,0,29.2,4,6,-8,79,4,3,20060314,1187.0,1,Brian Skinner,8,0,0,.000,1,.500,3,0,2.9,17.8,.500,POR,0,0,.000,1,16.2,0,0,33.3,19.7
0.0,.250,10.0,0.0,117,1,4,.500,14.4,1,2,-9,77,1,2,20060314,1178.0,0,Jarrett Jack,4,1,0,.500,0,.375,0,1,-8.8,6.0,.410,POR,2,2,.500,1,0.0,0,.500,17.0,13.2
0.0,.000,26.9,2.1,114,4,0,0,18.2,0,1,-18,17,5,1,20060314,1586.0,1,Sebastian Telfair,5,0,0,.200,0,.000,0,0,-22.2,2.2,.000,POR,1,0,.000,0,0.0,2,.000,50.0,4.9
3.1,.286,9.4,2.2,110,1,8,0,29.7,4,2,-22,56,2,2,20060314,1560.0,1,Darius Miles,14,0,0,.071,1,.286,0,0,-11.7,4.5,.286,POR,1,0,.000,0,0.0,4,.000,12.5,10.0
12.4,.333,11.3,0.0,107,1,6,.500,21.9,2,2,-9,77,1,2,20060314,1159.0,0,Travis Outlaw,6,2,0,.167,3,.333,0,0,-0.1,6.1,.387,POR,1,4,.667,0,0.0,1,.000,11.4,13.4
4.2,.500,0.0,0.0,111,0,5,.750,9.4,1,4,-8,148,0,3,20060314,1156.0,0,Martell Webster,2,3,0,.500,1,.500,1,0,-0.7,12.2,.665,POR,1,4,2.000,0,5.5,2,.000,0.0,20.2
5.0,.400,14.2,0.0,110,1,4,0,15.0,2,5,-7,101,0,3,20060314,962.0,0,Joel Przybilla,5,0,0,.000,1,.400,2,0,1.6,18.3,.400,POR,0,0,.000,0,13.3,0,0,0.0,24.3
0.0,.500,0.0,9.8,95,0,5,0,16.9,2,1,-2,124,0,1,20060314,685.0,2,Voshon Lenard,4,0,0,.750,0,.625,0,1,14.8,5.1,.625,POR,3,0,.000,0,0.0,0,.333,0.0,11.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060314,0.0,0,Juan Dixon,0,0,0,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
2.0,.529,18.7,4.5,71,4,23,1.000,24.4,9,7,+32,134,1,5,20060314,2243.0,3,Ben Gordon,17,2,0,.353,1,.618,2,3,15.3,11.0,.643,CHI,6,2,.118,1,6.9,2,.500,5.3,14.3
0.0,.600,45.3,2.1,80,7,14,0,22.0,6,2,+18,130,2,2,20060314,1583.0,1,Kirk Hinrich,10,0,0,.400,0,.700,0,2,11.6,4.4,.700,CHI,4,0,.000,1,0.0,0,.500,16.7,8.1
0.0,.375,22.2,2.2,71,4,9,.750,25.7,3,7,+20,80,4,7,20060314,1551.0,1,Luol Deng,8,3,0,.000,0,.375,0,0,-3.7,15.9,.461,CHI,0,4,.500,1,0.0,2,0,29.1,28.9
0.0,.667,14.0,0.0,80,2,8,0,12.8,4,5,+16,148,0,4,20060314,1353.0,0,Malik Allen,6,0,0,.000,0,.667,1,0,4.7,13.0,.667,CHI,0,0,.000,1,5.8,2,0,0.0,18.9
3.6,.667,0.0,0.0,74,0,4,0,9.3,2,8,+28,118,1,5,20060314,1247.0,0,Tyson Chandler,3,0,0,.000,1,.667,3,0,-2.1,22.5,.667,CHI,0,0,.000,1,18.7,3,0,25.0,25.7
0.0,.375,34.7,0.0,84,6,7,0,21.3,3,2,+11,87,3,2,20060314,1497.0,0,Jannero Pargo,8,0,0,.375,0,.438,0,1,-5.4,4.7,.438,CHI,3,0,.000,0,0.0,1,.333,27.3,8.6
0.0,.375,0.0,0.0,82,0,7,0,15.5,3,3,+4,94,0,3,20060314,1495.0,0,Eric Piatkowski,8,0,0,.750,0,.438,0,1,-6.6,7.0,.438,CHI,6,0,.000,0,0.0,2,.167,0.0,12.8
0.0,.500,8.0,2.7,79,1,13,1.000,25.5,4,3,+17,134,1,1,20060314,1223.0,1,Andrés Nocioni,8,4,0,.125,0,.563,2,1,6.3,8.6,.666,CHI,1,4,.500,0,12.7,3,1.000,9.3,5.2
0.0,.833,11.0,0.0,83,1,10,0,16.7,5,4,+6,173,0,2,20060314,1038.0,0,Luke Schenscher,6,0,0,.000,0,.833,2,0,12.3,13.5,.833,CHI,0,0,.000,0,15.0,0,0,0.0,12.3
7.1,.000,11.7,0.0,82,1,0,0,27.5,0,1,-9,23,2,0,20060314,632.0,0,Othella Harrington,4,0,0,.000,1,.000,1,0,-24.2,5.6,.000,CHI,0,0,.000,0,12.3,1,0,33.3,0.0
0.0,.000,13.7,6.2,60,1,0,0,16.2,0,3,+2,25,0,3,20060314,538.0,1,Eddie Basden,3,0,0,.333,0,.000,0,0,-7.8,19.6,.000,CHI,1,0,.000,0,0.0,1,.000,0.0,35.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060314,0.0,0,Mike Sweetney,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060314,0.0,0,Theo Ratliff,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060314,0.0,0,Ha Seung-Jin,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060314,0.0,0,Chris Duhon,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060314,0.0,0,Darius Songaila,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
