blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.0,.375,4.9,1.4,93,1,16,.800,26.3,6,11,+6,92,2,7,20060202,2251.0,1,Tim Duncan,16,4,0,.000,1,.375,4,0,-2.2,17.6,.440,SAS,0,5,.313,1,13.5,4,0,9.9,21.3
0.0,.571,32.8,0.0,103,6,23,.778,27.6,8,1,+2,117,3,1,20060202,2225.0,0,Tony Parker,14,7,0,.071,0,.571,0,0,4.3,1.6,.640,SAS,1,9,.643,1,0.0,2,.000,14.3,3.1
0.0,.500,29.4,1.7,98,5,18,.857,27.1,6,2,+1,108,3,2,20060202,1950.0,1,Manu Ginóbili,12,6,0,.167,0,.500,0,0,2.7,3.7,.597,SAS,2,7,.583,1,0.0,4,.000,16.6,7.0
0.0,.667,0.0,1.7,99,0,6,.000,7.3,2,3,+7,101,1,2,20060202,1944.0,1,Bruce Bowen,3,0,0,.667,0,1.000,1,2,1.6,5.6,.773,SAS,2,2,.667,1,3.9,2,1.000,20.5,7.1
7.8,.750,0.0,1.9,85,0,12,0,16.7,6,10,+8,112,2,8,20060202,1752.0,1,Rasho Nesterović,8,0,0,.000,3,.750,2,0,7.3,20.5,.750,SAS,0,0,.000,1,8.7,4,0,20.0,31.3
0.0,.167,14.6,0.0,100,2,2,.000,15.1,1,3,-2,49,0,3,20060202,1246.0,0,Michael Finley,6,0,0,.667,0,.167,0,0,-8.6,8.7,.155,SAS,4,1,.167,0,0.0,1,.000,0.0,16.5
0.0,.250,56.2,0.0,100,6,2,0,17.7,1,2,+2,70,2,2,20060202,989.0,0,Beno Udrih,4,0,0,.250,0,.250,0,0,-4.9,7.3,.250,SAS,1,0,.000,0,0.0,1,.000,33.3,13.9
0.0,.333,29.7,0.0,95,3,2,0,12.5,1,4,-8,76,1,4,20060202,939.0,0,Nazr Mohammed,3,0,0,.000,0,.333,0,0,-1.2,15.3,.333,SAS,0,0,.000,0,0.0,4,0,25.0,29.2
6.4,.429,18.2,0.0,94,1,8,1.000,32.1,3,3,-4,114,0,2,20060202,719.0,0,Sean Marks,7,2,0,.000,1,.429,1,0,10.6,15.0,.508,SAS,0,2,.286,0,10.5,0,0,0.0,19.1
0.0,0,0.0,0.0,100,0,0,0,0.0,0,1,+3,0,0,1,20060202,385.0,0,Brent Barry,0,0,0,0,0,0,0,0,-4.6,9.4,0,SAS,0,0,0,0,0.0,0,0,0,17.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060202,0.0,0,Nick Van Exel,0,0,0,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060202,0.0,0,Robert Horry,0,0,0,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
1.9,.294,36.0,2.6,95,8,17,.556,25.6,5,8,0,97,1,8,20060202,2449.0,2,Baron Davis,17,5,0,.176,1,.353,0,2,6.7,11.8,.406,GSW,3,9,.529,1,0.0,2,.667,4.6,24.8
0.0,.636,0.0,0.0,105,0,22,.889,19.3,7,7,-7,147,1,4,20060202,2359.0,0,Troy Murphy,11,8,0,.091,0,.636,3,0,6.4,10.7,.735,GSW,1,9,.818,1,8.7,3,.000,6.3,12.9
0.0,.500,25.5,0.0,103,5,13,1.000,17.9,6,7,-8,102,2,7,20060202,2302.0,0,Mike Dunleavy,12,1,0,.000,0,.500,0,0,2.6,10.9,.523,GSW,0,1,.083,1,0.0,1,0,13.9,23.0
0.0,.286,0.0,2.1,102,0,6,.500,20.4,2,2,-4,60,3,1,20060202,1520.0,1,Mickaël Piétrus,7,1,0,.571,0,.357,1,1,-8.9,4.7,.381,GSW,4,2,.286,1,4.5,3,.250,27.6,5.0
3.9,.250,0.0,2.8,98,0,2,0,9.8,1,2,-12,79,0,0,20060202,1162.0,1,Adonal Foyle,4,0,0,.000,1,.250,2,0,-2.6,6.2,.250,GSW,0,0,.000,1,11.8,2,0,0.0,0.0
2.7,1.000,13.4,1.9,96,2,8,.000,14.8,4,9,+9,96,4,5,20060202,1708.0,1,Andris Biedriņš,4,0,0,.000,1,1.000,4,0,4.4,19.0,.820,GSW,0,2,.500,0,16.1,2,0,45.0,22.2
0.0,.417,14.4,1.9,102,2,12,.500,25.0,5,1,-7,86,2,1,20060202,1697.0,1,Derek Fisher,12,1,0,.250,0,.458,0,1,-4.0,2.1,.466,GSW,3,2,.167,0,0.0,5,.333,13.4,4.5
0.0,.500,0.0,0.0,101,0,2,0,13.5,1,2,+11,62,1,2,20060202,634.0,0,Monta Ellis,2,0,0,.000,0,.500,0,0,-14.2,11.4,.500,GSW,0,0,.000,0,0.0,4,0,33.3,23.9
