threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,6,0,1.000,28.6,6,20130415,Marc Gasol,0,1.000,35.3,2,106,2,0,41.0,0.0,1.000,0,2,1,1440.0,0,4.5,9.1,MEM,2,2,1.042,2,1,1.000,7,143,6,3.5,16.3,+9,9.1
.250,0,3,2,0,14.6,6,20130415,Mike Conley,0,.375,19.2,0,107,8,1,20.0,2.2,.375,0,0,1,1409.0,.000,4.6,-7.2,MEM,3,2,.375,1,1,.000,4,83,3,0.0,9.5,+6,19.1
.143,0,1,1,.750,5.3,12,20130415,Tayshaun Prince,1,.643,7.7,3,114,7,0,0.0,0.0,.571,0,4,0,1291.0,1.000,0.0,3.6,MEM,4,0,.685,1,1,.571,1,151,1,0.0,2.6,+4,18.3
.000,0,2,0,.750,34.4,9,20130415,Zach Randolph,0,.429,15.7,3,108,7,0,18.6,0.0,.429,0,4,1,1195.0,0,5.5,-2.1,MEM,3,2,.514,1,1,.571,7,101,6,0.0,19.6,+8,24.2
.000,0,1,0,.000,16.9,6,20130415,Tony Allen,0,.600,12.9,0,94,5,2,15.5,7.8,.600,0,1,2,813.0,0,16.1,5.1,MEM,3,1,.551,3,1,.200,4,107,2,0.0,16.5,+4,21.3
.462,1,4,6,.833,15.9,19,20130415,Jerryd Bayless,2,.538,23.8,5,94,13,4,11.3,7.3,.462,0,6,0,1730.0,.333,0.0,14.7,MEM,6,2,.607,1,0,.462,4,123,4,2.9,7.7,+1,27.4
.000,0,1,0,1.000,16.4,11,20130415,Ed Davis,0,.500,5.9,1,108,10,1,16.1,1.9,.500,0,1,7,1671.0,0,27.4,-2.4,MEM,5,2,.527,3,0,.100,11,115,4,0.0,22.0,-2,20.0
1.000,0,3,5,.500,4.7,13,20130415,Keyon Dooling,4,1.200,19.5,1,115,5,0,14.5,0.0,.800,0,2,0,1471.0,.800,0.0,10.8,MEM,4,1,1.105,1,0,.400,1,173,1,0.0,2.3,0,12.6
.500,0,1,4,1.000,14.2,7,20130415,Quincy Pondexter,0,.375,6.2,1,112,8,0,0.0,0.0,.375,0,1,2,1453.0,.000,9.0,-4.7,MEM,3,0,.415,1,0,.125,5,112,3,0.0,11.5,+6,15.6
.500,0,1,3,1.000,21.5,6,20130415,Austin Daye,0,.167,8.6,4,96,6,2,27.9,6.6,.167,0,4,0,955.0,.000,0.0,-11.5,MEM,1,3,.387,3,0,.667,3,69,3,0.0,10.5,+4,30.3
