threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,7,0,.750,34.4,19,20090308,David Lee,0,.667,30.8,3,100,12,5,17.9,6.9,.667,0,4,5,2213.0,0,18.6,14.6,NYK,8,3,.690,2,1,.333,14,135,9,0.0,26.4,-4,21.0
.333,1,2,4,0,31.0,10,20090308,Wilson Chandler,0,.417,7.9,0,110,12,1,20.0,1.4,.417,0,0,0,2187.0,.000,0.0,-9.4,NYK,5,3,.417,6,1,.000,8,73,8,2.2,15.3,-6,19.0
.455,0,5,5,.000,0.0,11,20090308,Larry Hughes,3,.500,19.9,0,117,11,1,20.2,1.5,.364,0,2,0,2093.0,.600,0.0,-4.9,NYK,4,3,.463,1,1,.182,0,87,0,0.0,0.0,-5,19.7
1.000,0,6,5,.000,8.3,6,20090308,Chris Duhon,2,.600,22.9,0,119,5,0,52.4,0.0,.400,0,1,0,2029.0,.400,0.0,-11.2,NYK,2,6,.551,1,1,.200,2,71,2,0.0,4.1,-13,15.6
.375,0,0,3,.500,24.1,14,20090308,Al Harrington,2,.750,0.0,2,112,8,1,17.0,2.2,.625,0,4,0,1408.0,.667,0.0,1.4,NYK,5,2,.717,1,1,.500,4,108,4,0.0,11.9,-5,23.1
.400,0,0,4,0,0.0,15,20090308,Danilo Gallinari,3,.750,0.0,0,120,10,0,9.1,0.0,.600,0,0,2,1487.0,.750,11.1,3.2,NYK,6,1,.750,1,0,.000,2,131,0,0.0,5.6,+2,20.5
.308,0,5,4,1.000,17.3,17,20090308,Nate Robinson,1,.577,37.2,2,113,13,1,6.7,2.1,.538,0,2,0,1473.0,.250,0.0,5.4,NYK,7,1,.612,3,0,.154,3,128,3,0.0,8.5,-3,28.0
.500,0,0,1,0,10.0,0,20090308,Quentin Richardson,0,.000,0.0,0,118,2,0,0.0,0.0,.000,0,0,1,851.0,.000,9.7,-12.3,NYK,0,0,.000,1,0,.000,2,39,1,0.0,9.8,+8,6.5
.000,0,1,0,1.000,12.9,9,20090308,Chris Wilcox,0,.600,16.3,3,117,5,0,0.0,0.0,.600,0,3,0,659.0,0,0.0,3.9,NYK,3,0,.712,3,0,.600,1,153,1,0.0,6.3,+1,26.5
0,0,0,0,0,0,0,20090308,Cheikh Samb,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090308,Demetris Nichols,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090308,Eddy Curry,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
.182,0,10,4,.714,6.4,35,20090308,Devin Harris,1,.568,42.6,10,112,22,2,6.6,2.4,.545,0,14,1,2556.0,.250,3.3,7.1,NJN,12,2,.621,1,1,.636,3,131,2,0.0,4.9,+12,33.1
.263,0,4,5,1.000,19.9,25,20090308,Vince Carter,3,.553,15.7,4,104,19,4,12.6,4.9,.474,0,4,3,2483.0,.600,10.2,3.9,NJN,9,3,.602,3,1,.211,9,116,6,0.0,15.1,+12,26.9
.000,3,1,0,0,14.2,2,20090308,Trenton Hassell,0,1.000,4.3,0,105,1,1,0.0,1.8,1.000,0,0,0,1743.0,0,0.0,2.2,NJN,1,0,1.000,1,1,.000,3,206,3,9.5,7.2,0,1.6
.000,1,1,0,1.000,24.0,16,20090308,Brook Lopez,0,.500,5.9,2,107,14,1,25.2,1.8,.500,0,2,1,1716.0,0,4.9,-11.3,NJN,7,5,.538,3,1,.143,6,82,5,3.2,14.6,+7,32.5
.286,0,3,2,0,37.5,8,20090308,Yi Jianlian,0,.571,26.7,0,111,7,0,22.2,0.0,.571,0,0,1,1096.0,.000,7.7,-3.2,NJN,4,2,.571,2,1,.000,6,102,5,0.0,22.8,+3,23.1
.625,0,3,5,0,13.8,5,20090308,Jarvis Hayes,1,.313,13.2,0,108,8,2,0.0,3.4,.250,0,0,0,1784.0,.200,0.0,-4.6,NJN,2,0,.313,1,0,.000,3,83,3,0.0,7.0,+2,12.6
.667,0,0,2,1.000,14.2,10,20090308,Bobby Simmons,2,1.333,0.0,2,104,3,2,0.0,5.3,1.000,0,2,0,1161.0,1.000,0.0,13.3,NJN,3,0,1.289,0,0,.667,2,261,2,0.0,7.2,+2,9.4
