blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
9.7,.636,12.6,1.2,96,2,34,.625,29.4,14,11,-5,127,2,10,20051223,2528.0,1,Jermaine O'Neal,22,5,0,.045,5,.659,1,1,15.7,13.9,.666,IND,1,8,.364,1,2.5,3,1.000,7.3,25.9
2.6,.182,5.0,1.7,105,1,6,.500,19.9,2,2,-11,54,1,2,20051223,1865.0,1,Stephen Jackson,11,2,0,.364,1,.182,0,0,-11.6,3.4,.235,IND,4,4,.364,1,0.0,4,.000,7.3,7.0
0.0,.462,26.8,7.1,94,4,15,.667,27.9,6,6,-5,95,4,3,20051223,1773.0,4,Jamaal Tinsley,13,2,0,.154,0,.500,3,1,5.6,10.8,.524,IND,2,3,.231,1,10.6,6,.500,21.8,11.1
0.0,.000,28.5,0.0,113,5,1,.500,16.2,0,0,-3,43,1,0,20051223,1486.0,0,Šarūnas Jasikevičius,7,1,0,.571,0,.000,0,0,-15.3,0.0,.063,IND,4,2,.286,1,0.0,3,.000,11.3,0.0
0.0,.000,0.0,0.0,103,0,0,0,4.6,0,5,-7,88,0,3,20051223,592.0,0,Jeff Foster,1,0,0,.000,0,.000,2,0,-4.7,27.0,.000,IND,0,0,.000,1,21.2,0,0,0.0,33.2
0.0,.500,9.5,0.0,108,2,8,1.000,10.7,2,10,+16,128,2,5,20051223,1951.0,0,Danny Granger,4,4,0,.250,0,.500,5,0,-0.7,16.4,.694,IND,1,4,1.000,0,16.0,4,.000,25.8,16.8
2.8,.600,6.8,0.0,104,1,15,1.000,19.9,6,6,+3,116,2,6,20051223,1751.0,0,Fred Jones,10,2,0,.200,1,.650,0,1,2.6,11.0,.689,IND,2,2,.200,0,0.0,3,.500,15.5,22.4
0.0,.200,7.6,5.2,100,1,4,1.000,12.3,1,3,-11,105,0,1,20051223,1200.0,2,Austin Croshere,5,1,0,.400,0,.300,2,1,1.6,8.0,.368,IND,2,1,.200,0,10.4,2,.500,0.0,5.5
0.0,.500,29.0,5.6,96,3,6,0,21.5,3,3,0,76,3,3,20051223,1131.0,2,Anthony Johnson,6,0,0,.500,0,.500,0,0,0.3,8.5,.500,IND,3,0,.000,0,0.0,0,.000,33.3,17.4
0.0,.000,0.0,0.0,111,0,0,0,43.9,0,0,-2,0,1,0,20051223,123.0,0,David Harrison,1,0,0,.000,0,.000,0,0,-58.2,0.0,.000,IND,0,0,.000,0,0.0,1,0,50.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051223,0.0,0,Scot Pollard,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051223,0.0,0,Eddie Gill,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0.0,.250,37.0,1.2,98,9,14,.545,25.0,4,8,+1,83,3,7,20051223,2631.0,1,LeBron James,16,6,0,.063,0,.250,1,0,-2.5,9.7,.336,CLE,1,11,.688,1,2.5,1,.000,12.6,16.7
2.0,.500,14.4,2.6,97,3,18,.778,19.5,5,3,+4,114,3,3,20051223,2400.0,2,Larry Hughes,10,7,0,.100,1,.550,0,1,4.2,4.0,.645,CLE,1,9,.900,1,0.0,4,1.000,17.7,7.8
2.2,.571,12.9,1.4,96,2,21,.714,22.8,8,12,-1,132,1,6,20051223,2187.0,1,Drew Gooden,14,5,0,.000,1,.571,6,0,9.2,17.6,.615,CLE,0,7,.500,1,18.0,2,0,5.5,17.2
9.1,.545,9.4,4.1,86,1,15,.750,31.7,6,6,+22,88,5,4,20051223,1549.0,2,Zydrunas Ilgauskas,11,3,0,.000,3,.545,2,0,1.4,12.4,.588,CLE,0,4,.364,1,8.5,5,0,28.2,16.2
0.0,.333,7.2,0.0,102,1,3,.500,9.8,1,3,+6,72,1,3,20051223,1378.0,0,Eric Snow,3,1,0,.000,0,.333,0,0,-8.1,7.0,.387,CLE,0,2,.667,1,0.0,2,0,20.5,13.6
0.0,.417,6.7,1.7,98,1,17,1.000,21.4,5,6,-7,128,1,4,20051223,1849.0,1,Donyell Marshall,12,3,0,.583,0,.583,2,4,8.0,10.4,.638,CLE,7,3,.250,0,7.1,3,.571,7.0,13.5
0.0,.500,0.0,0.0,102,0,6,1.000,11.8,2,3,-1,87,2,3,20051223,1506.0,0,Damon Jones,4,1,0,.750,0,.625,0,1,-4.6,6.4,.676,CLE,3,1,.250,0,0.0,1,.333,31.1,12.5
0.0,.000,0.0,4.2,92,0,0,0,7.4,0,2,+5,0,0,2,20051223,750.0,1,Ira Newble,2,0,0,.500,0,.000,0,0,-4.9,8.5,.000,CLE,1,0,.000,0,0.0,1,.000,0.0,16.7
0.0,0,0.0,0.0,92,0,0,0,0.0,0,1,-4,0,0,1,20051223,151.0,0,Alan Henderson,0,0,0,0,0,0,0,0,0.3,21.2,0,CLE,0,0,0,0,0.0,0,0,0,41.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051223,0.0,0,Mike Wilks,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051223,0.0,0,Luke Jackson,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051223,0.0,0,Zendon Hamilton,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051223,0.0,0,Metta World Peace,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051223,0.0,0,Jonathan Bender,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051223,0.0,0,Samaki Walker,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051223,0.0,0,Martynas Andriuškevičius,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051223,0.0,0,Anderson Varejão,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
