blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.429,41.6,0.0,110,7,29,1.000,37.3,12,7,0,94,4,7,20051217,2678.0,0,Tracy McGrady,28,3,0,.286,0,.464,0,2,4.4,9.3,.495,HOU,8,3,.107,1,0.0,1,.250,12.0,19.8
1.9,.529,0.0,0.0,108,0,22,1.000,28.2,9,7,-8,107,2,5,20051217,2211.0,0,Yao Ming,17,4,0,.000,1,.529,2,0,1.3,11.3,.586,HOU,0,4,.235,1,6.1,2,0,9.6,17.1
0.0,.286,38.1,0.0,112,8,7,1.000,13.2,2,1,-8,101,2,0,20051217,2138.0,0,David Wesley,7,1,0,.714,0,.429,1,2,-2.6,1.7,.470,HOU,5,1,.143,1,3.1,5,.400,21.2,0.0
0.0,.000,14.9,1.8,104,3,2,1.000,6.2,0,10,-4,111,0,7,20051217,1869.0,1,Juwan Howard,3,2,0,.000,0,.000,3,0,-0.4,19.0,.258,HOU,0,2,.667,1,10.8,2,0,0.0,28.4
0.0,.182,0.0,2.0,106,0,4,0,19.5,2,4,-10,45,0,3,20051217,1690.0,1,Ryan Bowen,11,0,0,.000,0,.182,1,0,-13.3,8.4,.182,HOU,0,0,.000,1,4.0,2,0,0.0,13.5
0.0,.250,14.2,0.0,109,2,4,.500,12.6,1,6,-7,93,1,4,20051217,1397.0,0,Luther Head,4,1,0,.750,0,.375,2,1,-3.8,15.3,.410,HOU,3,2,.500,0,9.6,1,.333,17.0,21.7
0.0,.333,0.0,0.0,110,0,5,.750,14.5,1,2,-3,115,0,2,20051217,984.0,0,Stromile Swift,3,3,0,.000,0,.333,0,0,-5.7,7.2,.525,HOU,0,4,1.333,0,0.0,2,0,0.0,15.4
0.0,.800,25.1,9.3,90,1,8,0,24.2,4,2,0,118,1,2,20051217,742.0,2,Moochie Norris,5,0,0,.000,0,.800,0,0,17.9,9.6,.800,HOU,0,0,.000,0,0.0,1,0,16.7,20.4
6.4,.000,0.0,5.2,94,0,0,0,4.5,0,1,+1,0,0,1,20051217,664.0,1,Dikembe Mutombo,1,0,0,.000,1,.000,0,0,-0.8,5.4,.000,HOU,0,0,.000,0,0.0,0,0,0.0,11.4
0.0,0,0.0,0.0,114,0,0,0,0.0,0,0,-1,0,0,0,20051217,27.0,0,Stephen Graham,0,0,0,0,0,0,0,0,-8.8,0.0,0,HOU,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051217,0.0,0,Lonny Baxter,0,0,0,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051217,0.0,0,Derek Anderson,0,0,0,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
