efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.321,21.4,12,24.1,-5.1,8,5,0.0,.381,2,1,4,6,0,.286,-3,10.5,Joe Johnson,.750,0,4.8,.286,20070305,4,70,3,2,3,11.7,.250,2748.0,14,ATL,2.4,1,.286,17.5,4,3,99
.441,27.0,16,13.8,-1.3,7,3,5.3,.426,0,1,3,7,2,.235,0,11.0,Josh Smith,.250,0,0.0,.176,20070305,7,80,6,0,3,17.1,.333,2283.0,17,ATL,0.0,1,.412,24.5,4,1,98
.667,21.9,16,20.0,8.9,1,3,3.1,.667,2,2,3,1,1,.000,+5,1.9,Anthony Johnson,0,0,0.0,.250,20070305,7,109,2,0,3,21.5,.667,1944.0,12,ATL,3.3,1,.583,4.1,0,0,97
.750,10.2,7,17.0,1.3,5,1,0.0,.717,1,0,0,4,0,.500,+9,11.1,Zaza Pachulia,.500,0,4.0,.000,20070305,3,124,4,1,1,6.9,0,1628.0,4,ATL,2.0,1,.750,19.7,2,1,98
.200,20.9,4,0.0,-5.9,1,0,0.0,.340,0,0,0,1,0,.400,+1,4.5,Marvin Williams,1.000,0,0.0,.000,20070305,1,78,0,0,0,0.0,0,796.0,5,ATL,0.0,1,.200,10.1,2,2,106
.545,24.4,14,20.2,0.4,8,3,0.0,.589,0,0,2,4,0,.182,-17,16.7,Josh Childress,1.000,0,15.2,.182,20070305,6,102,2,4,0,0.0,.000,1727.0,11,ATL,0.0,0,.545,18.5,2,2,103
.143,25.2,7,9.4,-4.5,1,1,0.0,.363,0,0,1,1,0,.857,-13,3.0,Tyronn Lue,.833,0,0.0,.143,20070305,1,84,1,0,3,25.3,.000,1194.0,7,ATL,0.0,0,.143,6.7,6,5,106
.000,4.5,0,0.0,-14.2,0,0,0.0,.000,0,0,0,0,0,.000,-8,0.0,Lorenzen Wright,0,0,0.0,.000,20070305,0,0,4,0,0,0.0,0,633.0,1,ATL,0.0,0,.000,0.0,0,0,104
.500,20.6,4,0.0,0.2,4,0,10.9,.500,0,0,0,3,1,.000,-2,26.2,Shelden Williams,0,0,11.9,.000,20070305,2,111,4,1,0,0.0,0,549.0,4,ATL,0.0,0,.500,43.7,0,0,87
0,5.2,1,0.0,0.1,2,0,12.6,.568,0,0,0,2,1,0,-3,15.2,Solomon Jones,.500,0,0.0,0,20070305,0,123,2,0,0,0.0,0,475.0,0,ATL,0.0,0,0,33.7,2,1,89
.000,6.7,0,0.0,-10.3,3,0,0.0,.000,0,0,0,1,0,.000,-4,25.5,Esteban Batista,0,0,30.9,.000,20070305,0,85,2,2,0,0.0,0,423.0,1,ATL,0.0,0,.000,18.9,0,0,101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Salim Stoudamire,0,0,0,0,20070305,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
.750,17.1,21,0.0,12.8,3,0,0.0,.763,3,4,7,3,0,.333,+13,4.5,Eddie Jones,.750,0,0.0,.583,20070305,7,151,2,0,3,17.4,.571,2408.0,12,MIA,4.0,1,.583,8.2,4,3,90
.455,32.7,14,15.6,-4.7,9,3,2.6,.430,1,0,0,7,1,1.091,-8,18.4,Shaquille O'Neal,.333,0,9.1,.000,20070305,5,81,4,2,2,15.7,0,1761.0,11,MIA,1.8,1,.455,26.0,12,4,86
.278,20.1,5,10.0,-7.7,1,1,0.0,.278,1,1,2,1,0,.000,-9,2.4,Jason Williams,0,0,0.0,.222,20070305,2,65,0,0,3,23.2,.500,1485.0,9,MIA,2.2,1,.222,4.4,0,0,95
.438,20.5,7,11.1,-7.2,1,1,0.0,.438,0,1,3,1,0,.000,-16,2.7,Jason Kapono,0,0,0.0,.375,20070305,3,84,3,0,2,19.5,.333,1315.0,8,MIA,0.0,1,.375,5.0,0,0,99
.333,12.6,5,0.0,0.8,4,0,0.0,.525,1,0,0,3,0,1.333,-5,12.8,Udonis Haslem,.750,0,7.1,.000,20070305,1,121,0,1,0,0.0,0,1126.0,3,MIA,2.9,1,.333,17.4,4,3,90
.643,13.9,10,21.2,-0.7,5,2,0.0,.672,0,1,2,4,0,.143,+17,8.8,James Posey,1.000,0,3.9,.286,20070305,4,109,1,1,2,12.1,.500,2037.0,7,MIA,0.0,0,.571,12.9,1,1,97
.286,20.9,8,25.5,-3.8,1,3,2.7,.457,1,0,3,1,1,.571,+14,2.1,Antoine Walker,1.000,0,0.0,.429,20070305,2,81,2,0,3,20.1,.000,1684.0,7,MIA,1.9,0,.286,3.9,4,4,93
.438,25.8,11,15.8,5.1,7,2,0.0,.517,2,1,2,7,0,.750,+14,17.2,Gary Payton,.667,0,0.0,.250,20070305,3,99,1,0,4,34.0,.500,1465.0,8,MIA,4.4,0,.375,31.3,6,4,82
1.000,15.1,7,17.7,3.3,9,1,4.1,.754,0,0,0,7,1,3.000,+15,29.0,Alonzo Mourning,.500,0,14.3,.000,20070305,2,133,4,2,1,10.8,0,1119.0,2,MIA,0.0,0,1.000,40.9,6,3,84
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dorell Wright,0,0,0,0,20070305,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Quinn,0,0,0,0,20070305,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Doleac,0,0,0,0,20070305,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Speedy Claxton,0,1,0,0,20070305,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Royal Ivey,0,1,0,0,20070305,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stanislav Medvedenko,0,1,0,0,20070305,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Barron,0,1,0,0,20070305,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wayne Simien,0,1,0,0,20070305,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwyane Wade,0,1,0,0,20070305,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
