efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.344,23.8,21,8.6,9.3,2,2,1.6,.493,6,1,7,2,1,.750,-7,2.3,Baron Davis,.833,0,0.0,.438,20070515,5,104,3,0,8,38.3,.143,2665.0,16,GSW,6.5,1,.313,4.4,12,10,97
.206,24.9,16,12.5,-1.6,5,3,3.3,.382,2,1,7,5,2,.529,-9,5.8,Stephen Jackson,1.000,0,0.0,.412,20070515,3,78,3,0,5,22.2,.143,2621.0,17,GSW,2.2,1,.176,11.2,9,9,102
.458,24.9,13,18.9,-6.1,8,3,0.0,.505,0,1,7,7,0,.167,-12,14.1,Jason Richardson,1.000,0,3.7,.583,20070515,5,84,5,1,1,8.4,.143,1736.0,12,GSW,0.0,1,.417,23.7,2,2,101
.455,25.3,12,20.2,-9.7,3,3,0.0,.505,0,0,1,3,0,.182,-9,5.7,Monta Ellis,1.000,0,0.0,.091,20070515,5,77,3,0,0,0.0,.000,1603.0,11,GSW,0.0,1,.455,11.0,2,2,108
.444,19.4,8,18.2,-5.7,6,2,2.8,.444,1,0,1,3,1,.000,-3,11.9,Al Harrington,0,0,12.5,.111,20070515,4,82,5,3,0,0.0,.000,1541.0,9,GSW,1.9,1,.444,11.4,0,0,102
1.000,3.1,2,50.0,-0.4,4,1,5.0,1.000,3,0,0,4,2,.000,-16,7.0,Andris Biedriņš,0,0,0.0,.000,20070515,1,82,5,0,0,0.0,0,1748.0,1,GSW,5.0,0,1.000,13.4,0,0,94
.650,22.1,14,15.5,9.0,6,2,2.7,.643,4,3,6,4,1,.200,-5,11.6,Matt Barnes,.500,0,8.1,.600,20070515,5,106,6,2,0,0.0,.500,1590.0,10,GSW,7.3,0,.500,14.8,2,1,89
.000,5.7,1,0.0,-8.4,1,0,0.0,.266,0,0,1,1,0,2.000,-4,3.4,Mickaël Piétrus,.500,0,0.0,1.000,20070515,0,59,1,0,0,0.0,.000,896.0,1,GSW,0.0,0,.000,6.6,2,1,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Powell,0,0,0,0,20070515,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Šarūnas Jasikevičius,0,0,0,0,20070515,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adonal Foyle,0,0,0,0,20070515,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kelenna Azubuike,0,0,0,0,20070515,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
.563,23.7,21,21.6,4.3,14,5,0.0,.577,0,0,0,10,0,.313,+11,18.6,Carlos Boozer,.600,0,10.2,.000,20070515,9,101,1,4,2,9.7,0,2301.0,16,UTA,0.0,1,.563,27.8,5,3,89
.450,19.7,14,28.3,0.9,10,5,2.9,.554,0,1,5,8,1,.600,+8,14.6,Mehmet Okur,.833,0,5.6,.500,20070515,4,93,4,2,2,8.7,.200,2104.0,10,UTA,0.0,1,.400,24.3,6,5,88
.091,17.9,2,31.3,-11.3,2,5,2.9,.091,1,0,3,2,1,.000,+4,2.9,Deron Williams,0,0,0.0,.273,20070515,1,41,5,0,7,27.0,.000,2096.0,11,UTA,1.4,1,.091,6.1,0,0,88
.667,17.7,21,6.6,18.7,15,1,0.0,.739,3,0,0,9,0,.417,+4,22.8,Andrei Kirilenko,1.000,0,17.5,.000,20070515,8,156,2,6,1,5.6,0,2014.0,12,UTA,4.3,1,.667,28.6,5,5,79
.900,19.7,20,26.9,12.0,3,4,0.0,.919,0,4,5,3,0,.200,+7,5.2,Derek Fisher,1.000,0,0.0,.500,20070515,7,134,4,0,4,25.3,.800,1774.0,10,UTA,0.0,1,.700,10.8,2,2,93
.286,25.0,9,20.8,0.8,12,3,4.5,.395,1,0,1,6,1,1.429,+7,27.1,Paul Millsap,.500,0,26.0,.143,20070515,2,86,2,6,1,6.5,.000,1355.0,7,UTA,2.1,0,.286,28.3,10,5,81
.500,10.0,5,0.0,2.2,3,0,0.0,.512,0,0,0,1,0,.500,+3,8.0,Matt Harpring,.500,0,10.2,.000,20070515,2,127,1,2,0,0.0,0,1151.0,4,UTA,0.0,0,.500,5.6,2,1,94
.333,25.7,6,17.5,-11.2,0,2,0.0,.318,0,0,1,0,0,.111,+9,0.0,Gordan Giriček,.000,0,0.0,.111,20070515,3,60,0,0,0,0.0,.000,1047.0,9,UTA,0.0,0,.333,0.0,1,0,95
.250,20.6,2,0.0,-4.9,0,0,0.0,.205,0,0,2,0,0,.500,+12,0.0,Dee Brown,.000,0,0.0,.500,20070515,1,71,0,0,2,32.4,.000,558.0,4,UTA,0.0,0,.250,0.0,2,0,95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jarron Collins,0,0,0,0,20070515,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronnie Brewer,0,0,0,0,20070515,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rafael Araújo,0,0,0,0,20070515,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Žarko Čabarkapa,0,1,0,0,20070515,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Patrick O'Bryant,0,1,0,0,20070515,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,1,0,0,20070515,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
