blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.188,5.2,0.0,118,1,7,.500,22.0,3,1,-29,53,0,1,20051220,1884.0,0,Josh Howard,16,1,0,.188,0,.188,0,0,-13.3,1.8,.207,DAL,3,2,.125,1,0.0,2,.000,0.0,4.8
3.2,.444,26.4,0.0,112,3,18,.500,31.1,8,11,-27,104,1,7,20051220,1642.0,0,Dirk Nowitzki,18,2,0,.167,1,.444,4,0,7.2,22.7,.455,DAL,3,4,.222,1,13.2,3,.000,4.8,38.4
0.0,.200,11.7,3.6,112,2,9,.750,19.4,2,0,-13,87,1,0,20051220,1617.0,2,Jason Terry,10,3,0,.600,0,.300,0,2,-2.0,0.0,.383,DAL,6,4,.400,1,0.0,2,.333,7.8,0.0
0.0,.500,22.5,4.8,108,3,2,0,4.0,1,4,-5,152,0,1,20051220,1215.0,2,Adrian Griffin,2,0,0,.000,0,.500,3,0,5.9,11.2,.500,DAL,0,0,.000,1,13.4,3,0,0.0,7.4
5.1,.500,8.9,2.8,107,1,7,1.000,12.3,1,3,-15,149,1,2,20051220,1041.0,1,Erick Dampier,2,5,0,.000,1,.500,1,0,5.2,9.8,.833,DAL,0,5,2.500,1,5.2,4,0,19.2,17.3
0.0,.500,6.3,1.9,113,1,6,1.000,12.7,2,5,-23,87,3,3,20051220,1519.0,1,Marquis Daniels,4,2,0,.000,0,.500,2,0,-3.5,11.2,.615,DAL,0,2,.500,0,7.2,0,0,38.1,17.8
3.6,.500,9.5,0.0,112,1,18,.571,36.6,7,5,-13,84,5,5,20051220,1483.0,0,Devin Harris,14,4,0,.000,1,.500,0,0,-5.7,11.4,.527,DAL,0,7,.500,0,0.0,6,0,22.6,30.3
0.0,.400,0.0,0.0,116,0,8,0,17.1,4,6,-5,96,0,4,20051220,1435.0,0,Keith Van Horn,10,0,0,.300,0,.400,2,0,-5.2,14.2,.400,DAL,3,0,.000,0,7.6,3,.000,0.0,25.1
10.3,.000,0.0,0.0,109,0,0,0,7.1,0,3,-7,37,0,1,20051220,1039.0,0,DeSagana Diop,3,0,0,.000,2,.000,2,0,-11.1,9.8,.000,DAL,0,0,.000,0,10.5,5,0,0.0,8.7
0.0,.600,0.0,4.9,109,0,6,.000,24.4,3,0,+9,101,0,0,20051220,591.0,1,Didier Ilunga-Mbenga,5,0,0,.000,0,.600,0,0,5.4,0.0,.510,DAL,0,2,.400,0,0.0,0,0,0.0,0.0
0.0,.500,39.6,6.2,107,1,6,0,36.8,3,0,+9,92,1,0,20051220,468.0,1,Darrell Armstrong,6,0,0,.000,0,.500,0,0,8.4,0.0,.500,DAL,0,0,.000,0,0.0,0,0,14.3,0.0
0.0,.000,18.1,0.0,115,1,3,.750,19.7,0,4,+9,117,0,2,20051220,468.0,0,Josh Powell,2,3,0,.000,0,.000,2,0,6.0,29.0,.399,DAL,0,4,2.000,0,23.2,0,0,0.0,38.5
3.6,.400,12.6,1.4,87,3,7,.500,9.7,2,8,+25,105,1,8,20051220,2066.0,1,Lamar Odom,5,2,0,.200,2,.500,0,1,3.8,13.1,.518,LAL,1,4,.800,1,0.0,2,1.000,12.9,21.0
0.0,.581,0.0,4.4,87,0,62,.880,57.8,18,8,+35,145,2,5,20051220,1973.0,3,Kobe Bryant,31,22,0,.323,0,.645,3,4,32.7,13.7,.738,LAL,10,25,.806,1,13.7,3,.400,4.5,13.8
0.0,.286,10.0,3.3,96,2,7,.333,18.6,2,0,+30,64,3,0,20051220,1760.0,2,Smush Parker,7,2,0,.429,0,.357,0,1,-6.8,0.0,.363,LAL,3,6,.857,1,0.0,2,.333,23.7,0.0
2.5,.600,12.9,0.0,87,2,9,.600,16.1,3,8,+28,104,2,8,20051220,1480.0,0,Chris Mihm,5,3,0,.000,1,.600,0,0,1.5,18.3,.625,LAL,0,5,1.000,1,0.0,4,0,21.7,29.4
3.9,1.000,9.1,0.0,93,1,2,0,2.7,1,2,+5,205,0,2,20051220,960.0,0,Brian Cook,1,0,0,.000,1,1.000,0,0,-1.1,7.1,1.000,LAL,0,0,.000,1,0.0,6,0,0.0,11.3
2.5,.500,22.3,1.9,88,4,2,0,5.1,1,5,+20,107,1,5,20051220,1515.0,1,Devean George,2,0,0,.500,1,.500,0,0,5.9,11.2,.500,LAL,1,0,.000,0,0.0,3,.000,33.3,17.9
0.0,.750,38.1,0.0,96,5,6,0,12.0,3,4,-1,123,2,3,20051220,1291.0,0,Luke Walton,4,0,0,.000,0,.750,1,0,4.4,10.5,.750,LAL,0,0,.000,0,7.0,3,0,33.3,12.6
8.0,.000,17.2,0.0,90,2,1,.250,13.3,0,4,+2,58,1,3,20051220,930.0,0,Kwame Brown,2,1,0,.000,2,.000,1,0,0.2,14.6,.133,LAL,0,4,2.000,0,9.7,0,0,21.0,17.5
0.0,.600,0.0,0.0,96,0,8,1.000,22.2,3,2,-7,97,2,2,20051220,920.0,0,Laron Profit,5,2,0,.200,0,.600,0,0,-6.2,7.4,.680,LAL,1,2,.400,0,0.0,3,.000,25.4,11.8
0.0,.200,0.0,0.0,99,0,2,0,14.1,1,1,-7,44,0,1,20051220,917.0,0,Sasha Vujačić,5,0,0,.200,0,.200,0,0,-13.5,3.7,.200,LAL,1,0,.000,0,0.0,2,.000,0.0,5.9
0.0,.500,0.0,0.0,102,0,2,0,31.4,1,1,-11,60,2,0,20051220,330.0,0,Andrew Bynum,2,0,0,.000,0,.500,1,0,-21.2,10.3,.500,LAL,0,0,.000,0,27.3,1,0,50.0,0.0
