efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.600,29.3,31,20.3,1.5,14,6,0.0,.659,1,0,0,9,0,.400,-4,16.8,Amar'e Stoudemire,.875,0,12.4,.000,20070228,12,111,4,5,2,8.9,0,2763.0,20,PHO,1.1,1,.600,20.8,8,7,103
.406,18.9,13,11.1,-3.4,0,2,0.0,.406,2,3,10,0,0,.000,0,0.0,Raja Bell,0,0,0.0,.625,20070228,5,83,3,0,4,14.5,.300,2610.0,16,PHO,2.3,1,.313,0.0,0,0,109
.313,23.7,11,19.2,-6.2,4,4,0.0,.326,4,2,7,4,0,.125,-3,5.5,Leandro Barbosa,.500,0,0.0,.438,20070228,4,66,5,0,5,19.1,.286,2411.0,16,PHO,5.0,1,.250,10.6,2,1,99
.750,20.5,23,16.8,9.6,5,3,1.5,.773,0,3,4,5,1,.143,+5,6.9,Steve Nash,1.000,0,0.0,.286,20070228,9,138,0,0,9,43.1,.750,2390.0,14,PHO,0.0,1,.643,13.4,2,2,108
.250,8.2,4,17.0,-4.7,10,1,0.0,.410,1,0,0,7,0,.500,0,16.9,Kurt Thomas,1.000,0,10.5,.000,20070228,1,95,4,3,0,0.0,0,1962.0,4,PHO,1.5,1,.250,22.8,2,2,101
.571,18.9,8,22.2,2.9,4,2,5.5,.571,1,2,5,4,2,.000,-11,10.1,James Jones,0,0,0.0,.714,20070228,3,82,1,0,0,0.0,.400,1305.0,7,PHO,2.3,0,.429,19.6,0,0,97
.500,11.4,4,0.0,-3.7,0,0,0.0,.500,1,0,0,0,0,.000,-12,0.0,Marcus Banks,0,0,0.0,.000,20070228,2,100,2,0,0,0.0,0,959.0,4,PHO,3.1,0,.500,0.0,0,0,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen Rose,0,0,0,0,20070228,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,0,0,0,20070228,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shawn Marion,0,0,0,0,20070228,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,0,0,0,20070228,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0,0,0,20070228,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
.600,22.1,24,28.4,4.5,7,7,0.0,.680,1,2,2,4,0,.400,+5,8.3,Andre Iguodala,1.000,0,6.9,.133,20070228,8,110,1,3,7,24.3,1.000,2794.0,15,PHI,1.1,1,.533,9.8,6,6,101
.333,21.7,12,11.2,-2.2,3,2,0.0,.378,1,0,0,1,0,.133,-2,4.8,Andre Miller,1.000,0,6.2,.000,20070228,5,95,2,2,6,27.0,0,2063.0,15,PHI,1.5,1,.333,3.3,2,2,102
.500,8.9,6,14.3,2.6,12,1,0.0,.500,2,0,0,11,0,.000,+13,20.1,Samuel Dalembert,0,0,3.2,.000,20070228,3,104,4,1,2,8.7,0,1974.0,6,PHI,3.1,1,.500,38.2,0,0,90
.500,28.5,20,9.3,2.4,6,2,0.0,.514,0,1,3,2,0,.053,-3,10.5,Willie Green,1.000,0,13.6,.158,20070228,9,109,1,4,2,12.6,.333,1885.0,19,PHI,0.0,1,.474,7.3,1,1,104
.500,14.1,8,22.5,1.3,9,2,0.0,.581,1,0,0,7,0,.333,-1,18.9,Steven Hunter,1.000,0,8.1,.000,20070228,3,105,2,2,1,5.6,0,1577.0,6,PHI,1.9,1,.500,30.4,2,2,95
.409,21.8,16,12.4,2.0,6,2,2.8,.568,1,1,1,5,1,.636,+6,10.7,Kyle Korver,1.000,0,3.5,.091,20070228,4,114,3,1,0,0.0,1.000,1849.0,11,PHI,1.6,0,.364,18.5,7,7,96
.273,25.3,6,21.4,-16.1,5,3,0.0,.273,0,0,0,2,0,.000,+1,11.9,Joe Smith,0,0,13.8,.000,20070228,3,61,4,3,1,6.5,0,1387.0,11,PHI,0.0,0,.273,9.9,0,0,104
.833,14.2,5,25.0,10.3,1,1,0.0,.833,1,1,1,1,0,.000,+6,4.7,Lou Williams,0,0,0.0,.333,20070228,2,130,1,0,2,27.4,1.000,704.0,3,PHI,4.3,0,.667,9.7,0,0,94
1.000,15.0,2,0.0,19.6,1,0,0.0,1.000,0,0,0,1,0,.000,0,19.8,Kevin Ollie,0,0,0.0,.000,20070228,1,203,1,0,1,83.1,0,167.0,1,PHI,0.0,0,1.000,41.1,0,0,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Jones,0,0,0,0,20070228,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rodney Carney,0,0,0,0,20070228,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Boris Diaw,0,1,0,0,20070228,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,1,0,0,20070228,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,1,0,0,20070228,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
