blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
3.5,.421,22.1,1.2,107,5,23,1.000,25.3,8,7,-12,102,4,7,20060321,2524.0,1,Ray Allen,19,4,0,.526,2,.500,0,3,4.7,8.5,.554,SEA,10,4,.211,1,0.0,2,.300,16.2,16.6
0.0,.583,4.5,2.5,100,1,16,1.000,17.1,7,19,-4,111,3,14,20060321,2392.0,2,Chris Wilcox,12,2,0,.000,0,.583,5,0,3.0,24.3,.621,SEA,0,2,.167,1,13.1,2,0,18.9,35.1
2.2,.417,10.2,2.9,105,2,15,1.000,21.4,5,4,-8,97,3,4,20060321,2018.0,2,Rashard Lewis,12,4,0,.333,1,.458,0,1,1.6,6.1,.545,SEA,4,4,.333,1,0.0,2,.250,17.9,11.9
2.2,.200,45.2,0.0,115,10,6,1.000,15.4,2,1,-17,90,1,1,20060321,1986.0,0,Luke Ridnour,10,2,0,.300,1,.200,0,0,-4.5,1.5,.276,SEA,3,2,.200,1,0.0,4,.000,8.4,3.0
0.0,.333,0.0,2.3,109,0,7,.333,26.2,3,5,-12,65,3,2,20060321,1311.0,1,Johan Petro,9,1,0,.000,0,.333,3,0,-14.5,11.7,.339,SEA,0,3,.333,1,14.3,4,0,22.5,9.2
0.0,.857,0.0,0.0,110,0,13,.500,18.2,6,9,+1,129,2,5,20060321,1397.0,0,Robert Swift,7,1,0,.000,0,.857,4,0,4.1,19.7,.825,SEA,0,2,.286,0,17.9,2,0,20.2,21.5
0.0,.000,18.4,3.3,108,2,6,.750,24.5,0,1,+8,90,1,1,20060321,894.0,1,Mike Wilks,4,6,0,.000,0,.000,0,0,-3.0,3.4,.399,SEA,0,8,2.000,0,0.0,1,0,11.7,6.7
0.0,.333,0.0,0.0,115,0,5,1.000,20.4,2,2,+4,94,0,1,20060321,811.0,0,Damien Wilkins,6,1,0,.167,0,.333,1,0,-9.2,7.6,.388,SEA,1,1,.167,0,7.7,3,.000,0.0,7.4
0.0,.500,0.0,0.0,118,0,3,1.000,9.5,1,0,-3,134,0,0,20060321,660.0,0,Mikki Moore,2,1,0,.000,0,.500,0,0,-3.3,0.0,.615,SEA,0,1,.500,0,0.0,1,0,0.0,0.0
0.0,.500,0.0,7.3,101,0,2,0,12.6,1,0,-2,104,0,0,20060321,407.0,1,Noel Felix,2,0,0,.000,0,.500,0,0,-0.3,0.0,.500,SEA,0,0,.000,0,0.0,2,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060321,0.0,0,Earl Watson,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060321,0.0,0,Marcus Fizer,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
3.5,.556,26.1,1.2,100,6,34,.733,27.2,10,8,+15,133,3,5,20060321,2567.0,1,Metta World Peace,18,11,0,.222,2,.639,3,3,14.0,9.5,.691,SAC,4,15,.833,1,7.0,1,.750,10.9,12.2
0.0,.333,3.7,1.2,95,1,8,.000,15.7,4,14,+6,62,2,13,20060321,2397.0,1,Brad Miller,12,0,0,.083,0,.333,1,0,-9.7,17.9,.311,SAC,1,2,.167,1,2.5,3,.000,13.4,34.0
0.0,.450,37.2,2.5,102,8,30,1.000,26.7,9,4,+7,134,2,2,20060321,2375.0,2,Mike Bibby,20,7,0,.500,0,.575,2,5,12.1,5.2,.650,SAC,10,7,.350,1,5.1,5,.500,8.0,5.3
2.1,.625,18.4,2.9,93,4,11,1.000,12.7,5,11,+10,122,2,8,20060321,2077.0,2,Kenny Thomas,8,1,0,.000,1,.625,3,0,6.1,16.2,.652,SAC,0,1,.125,1,8.7,2,0,19.2,24.1
2.9,.200,5.6,1.9,100,1,6,1.000,21.1,2,2,-1,56,2,2,20060321,1548.0,1,Kevin Martin,10,2,0,.400,1,.200,0,0,-13.3,4.0,.276,SAC,4,2,.200,1,0.0,4,.000,15.5,8.1
0.0,.333,23.5,4.5,94,3,10,1.000,28.9,4,6,+6,89,2,3,20060321,1305.0,2,Bonzi Wells,12,2,0,.083,0,.333,3,0,-2.8,14.1,.388,SAC,1,2,.167,0,13.8,4,.000,13.4,14.4
0.0,.500,20.7,2.3,104,3,4,0,9.8,2,1,+2,105,1,0,20060321,1286.0,1,Shareef Abdur-Rahim,4,0,0,.000,0,.500,1,0,-1.5,2.4,.500,SAC,0,0,.000,0,4.7,2,0,20.0,0.0
0.0,.333,0.0,0.0,109,0,2,0,13.3,1,0,+2,72,0,0,20060321,570.0,0,Francisco García,3,0,0,.667,0,.333,0,0,-9.9,0.0,.333,SAC,2,0,.000,0,0.0,0,.000,0.0,0.0
0.0,0,0.0,0.0,109,0,0,0,0.0,0,0,-2,0,0,0,20060321,275.0,0,Jason Hart,0,0,0,0,0,0,0,0,-10.9,0.0,0,SAC,0,0,0,0,0.0,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060321,0.0,0,Corliss Williamson,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060321,0.0,0,Ronnie Price,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060321,0.0,0,Vitaly Potapenko,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060321,0.0,0,Nick Collison,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060321,0.0,0,Danny Fortson,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060321,0.0,0,Sergei Monia,0,0,1,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060321,0.0,0,Jamal Sampson,0,0,1,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
