threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,2,0,1.000,8.4,27,20200809,DeMar DeRozan,0,.625,11.4,7,114,16,1,13.6,1.4,.625,0,7,1,1985.0,0,3.1,2.3,SAS,10,3,.708,3,1,.438,4,130,3,0.0,5.9,+6,26.7
.357,1,2,5,.833,14.1,18,20200809,Dejounte Murray,3,.464,9.0,5,107,14,2,10.7,2.8,.357,0,6,0,1966.0,.600,0.0,0.8,SAS,5,2,.541,2,1,.429,5,110,5,2.2,7.4,+1,22.7
.385,1,6,5,0,12.3,7,20200809,Lonnie Walker,1,.269,27.4,0,114,13,0,7.1,0.0,.231,0,0,2,1795.0,.200,6.8,-6.0,SAS,3,1,.269,3,1,.000,6,88,4,2.4,9.7,+16,18.7
.000,0,1,0,0,37.0,4,20200809,Jakob Poeltl,0,.500,6.0,0,96,4,2,42.9,4.1,.500,0,0,5,1348.0,0,22.7,-4.9,SAS,2,3,.500,5,1,.000,14,92,9,0.0,30.2,+4,12.5
.545,1,3,6,1.000,13.3,16,20200809,Derrick White,2,.636,26.6,2,113,11,0,7.8,0.0,.545,0,2,0,1245.0,.333,0.0,8.5,SAS,6,1,.673,1,1,.182,3,136,3,3.5,7.0,+12,24.8
.455,1,3,5,1.000,12.9,19,20200809,Rudy Gay,2,.545,15.9,7,103,11,3,12.4,4.8,.455,0,7,1,1717.0,.400,3.6,9.4,SAS,5,2,.675,3,0,.636,5,135,4,2.5,8.5,+17,22.5
.333,0,0,1,1.000,3.6,9,20200809,Keldon Johnson,1,.833,0.0,4,110,3,2,29.6,3.6,.667,0,4,0,1537.0,1.000,0.0,-2.1,SAS,2,2,.945,5,0,1.333,1,129,1,0.0,1.9,-4,10.5
.000,2,3,0,0,19.3,8,20200809,Drew Eubanks,0,.667,18.8,0,100,6,2,14.3,3.9,.667,0,0,6,1436.0,0,25.6,8.7,SAS,4,1,.667,4,0,.000,11,150,5,6.1,22.3,+2,11.7
.545,0,2,6,1.000,8.8,14,20200809,Marco Belinelli,2,.364,13.8,6,117,11,0,12.8,0.0,.273,0,6,0,1257.0,.333,0.0,-5.6,SAS,3,2,.513,1,0,.545,2,106,2,0.0,4.6,-4,29.8
0,0,0,0,0,0.0,0,20200809,Quinndary Weatherspoon,0,0,0.0,0,120,0,0,0,0.0,0,0,0,0,114.0,0,0.0,-5.9,SAS,0,0,0,0,0,0,0,0,0,0.0,0.0,-5,0.0
0,0,0,0,0,0,0,20200809,Luka Šamanić,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200809,Patty Mills,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200809,Chimezie Metu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.417,1,7,5,1.000,8.7,7,20200809,Jrue Holiday,0,.167,24.4,3,122,12,0,27.3,0.0,.167,0,3,0,2104.0,.000,0.0,-14.3,NOP,2,5,.263,4,1,.250,3,63,3,2.2,4.1,+13,20.1
.286,0,5,4,.750,15.4,17,20200809,Brandon Ingram,2,.500,21.7,3,117,14,1,11.3,1.4,.429,0,4,1,1992.0,.500,2.8,0.7,NOP,6,2,.539,4,1,.286,6,112,5,0.0,8.8,+1,20.6
.400,2,10,4,1.000,9.9,5,20200809,Lonzo Ball,0,.200,39.8,1,119,10,0,22.3,0.0,.200,0,1,2,1861.0,.000,6.0,-4.2,NOP,2,3,.239,3,1,.100,5,83,3,5.1,7.8,-5,16.7
.000,0,1,0,.833,7.5,25,20200809,Zion Williamson,0,.500,7.3,5,123,20,0,4.2,0.0,.500,0,6,5,1631.0,0,17.0,2.1,NOP,10,1,.552,3,1,.300,7,120,2,0.0,12.5,-21,33.5
.000,1,1,0,0,29.9,10,20200809,Derrick Favors,0,.625,6.3,0,113,8,0,0.0,0.0,.625,0,0,5,1435.0,0,19.3,4.7,NOP,5,0,.625,0,1,.000,12,147,7,3.3,24.3,+7,12.9
.750,0,3,12,.750,16.2,31,20200809,J.J. Redick,8,.875,17.1,3,117,16,1,10.1,1.5,.625,0,4,0,1892.0,.667,0.0,18.6,NOP,10,2,.873,1,0,.250,5,147,5,0.0,7.7,-6,24.1
1.000,0,1,1,.000,19.3,0,20200809,Josh Hart,0,.000,7.2,0,119,1,0,0.0,0.0,.000,0,2,2,954.0,.000,11.6,-8.8,NOP,0,0,.000,3,0,2.000,5,75,3,0.0,15.2,-24,4.6
.000,0,0,0,1.000,29.6,6,20200809,Jaxson Hayes,0,1.000,0.0,2,104,2,1,0.0,4.5,1.000,0,2,0,622.0,0,0.0,7.3,NOP,2,0,1.042,3,0,1.000,3,221,3,0.0,14.0,+6,10.7
.333,1,1,1,0,10.1,2,20200809,Nicolò Melli,0,.333,12.7,0,118,3,0,0.0,0.0,.333,0,0,0,609.0,.000,0.0,-2.9,NOP,1,0,.333,1,0,.000,1,91,1,7.8,4.8,-18,11.4
.200,0,1,1,0,0.0,5,20200809,Frank Jackson,1,.500,16.6,0,126,5,0,28.6,0.0,.400,0,0,1,551.0,1.000,10.1,-10.9,NOP,2,2,.500,2,0,.000,1,80,0,0.0,5.3,-2,29.3
1.000,0,0,2,0,0.0,3,20200809,Nickeil Alexander-Walker,1,.750,0.0,0,113,2,1,66.7,5.7,.500,0,0,0,482.0,.500,0.0,-16.9,NOP,1,4,.750,1,0,.000,0,36,0,0.0,0.0,+3,28.8
.000,0,0,0,0,0.0,2,20200809,E'Twaun Moore,0,.333,0.0,0,102,3,1,0.0,10.4,.333,0,0,0,266.0,0,0.0,-4.9,NOP,1,0,.333,1,0,.000,0,73,0,0.0,0.0,+1,26.1
0,0,0,0,0,0,0,20200809,Kenrich Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200809,Bryn Forbes,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200809,Trey Lyles,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200809,Tyler Zeller,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200809,Zylan Cheatham,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200809,Jahlil Okafor,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200809,Sindarius Thornwell,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
