blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.471,15.1,2.5,104,3,21,.556,28.2,8,13,-18,92,4,8,20051220,2430.0,2,Elton Brand,17,5,0,.000,0,.471,5,0,1.6,18.8,.501,LAC,0,9,.529,1,12.9,4,0,16.0,26.3
0.0,.400,14.6,2.6,105,3,15,1.000,20.6,6,6,-9,90,1,6,20051220,2311.0,2,Cuttino Mobley,15,3,0,.133,0,.400,0,0,0.1,9.1,.460,LAC,2,3,.200,1,0.0,3,.000,5.8,20.8
0.0,.267,44.3,0.0,111,9,10,1.000,23.1,4,4,-21,74,2,4,20051220,2122.0,0,Sam Cassell,15,2,0,.133,0,.267,0,0,-6.4,6.6,.315,LAC,2,2,.133,1,0.0,3,.000,11.2,15.1
0.0,.429,5.9,0.0,112,1,6,0,12.7,3,0,-14,74,1,0,20051220,1734.0,0,Quinton Ross,7,0,0,.000,0,.429,0,0,-8.3,0.0,.429,LAC,0,0,.000,1,0.0,4,0,12.5,0.0
7.0,.200,0.0,0.0,104,0,2,0,13.0,1,3,-11,28,2,3,20051220,1474.0,0,Chris Kaman,5,0,0,.000,2,.200,0,0,-13.5,7.1,.200,LAC,0,0,.000,1,0.0,5,0,28.6,16.3
0.0,.600,37.8,4.8,100,7,11,.625,15.4,3,4,-3,118,2,4,20051220,1879.0,3,Shaun Livingston,5,5,0,.000,0,.600,0,0,7.9,7.5,.646,LAC,0,8,1.600,0,0.0,3,0,19.0,17.0
0.0,.500,0.0,4.9,97,0,13,.500,26.5,5,6,0,97,1,6,20051220,1228.0,2,Walter McCarty,10,1,0,.500,0,.600,0,2,6.1,17.2,.597,LAC,5,2,.200,0,0.0,5,.400,8.4,39.1
0.0,0,0.0,0.0,112,0,0,0,5.2,0,0,0,0,1,0,20051220,526.0,0,Chris Wilcox,0,0,0,0,0,0,0,0,-16.0,0.0,0,LAC,0,0,0,0,0.0,2,0,100.0,0.0
0.0,.667,27.5,12.3,87,1,5,1.000,24.8,2,1,+4,115,1,0,20051220,492.0,2,Daniel Ewing,3,1,0,.333,0,.667,1,0,23.0,7.1,.727,LAC,1,1,.333,0,12.7,0,.000,22.5,0.0
0.0,1.000,0.0,0.0,113,0,2,0,26.9,1,0,+1,0,0,0,20051220,102.0,0,Yaroslav Korolev,1,0,0,.000,0,.000,0,0,-26.8,0.0,.000,LAC,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,.000,0.0,0.0,113,0,0,0,26.9,0,0,+1,200,0,0,20051220,102.0,0,James Singleton,1,0,0,.000,0,1.000,0,0,24.8,0.0,1.000,LAC,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051220,0.0,0,Howard Eisley,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
3.2,.583,23.6,1.2,88,6,20,.857,22.6,7,7,+10,105,5,7,20051220,2595.0,1,Richard Jefferson,12,6,0,.083,2,.583,0,0,3.3,9.5,.663,NJN,1,7,.583,1,0.0,3,.000,24.9,16.9
1.8,.500,48.6,1.3,89,9,35,.857,37.3,11,7,+24,127,2,6,20051220,2362.0,1,Vince Carter,22,12,0,.182,1,.523,1,1,14.9,10.4,.621,NJN,4,14,.636,1,3.4,2,.250,6.6,15.9
0.0,.700,0.0,1.4,91,0,17,.375,19.4,7,4,+13,107,1,4,20051220,2187.0,1,Nenad Krstić,10,3,0,.000,0,.700,0,0,-1.5,6.4,.629,NJN,0,8,.800,1,0.0,4,0,6.9,11.5
0.0,.500,38.3,2.9,87,9,8,0,12.4,3,7,+14,108,3,7,20051220,2121.0,2,Jason Kidd,6,0,0,.667,0,.667,0,2,4.6,11.6,.667,NJN,4,0,.000,1,0.0,2,.500,33.3,20.7
0.0,.500,0.0,0.0,94,0,6,.500,10.1,2,5,+10,119,0,3,20051220,1667.0,0,Jason Collins,4,2,0,.000,0,.500,2,0,-3.2,10.5,.521,NJN,0,4,1.000,1,9.6,3,0,0.0,11.3
0.0,.400,10.3,0.0,93,1,4,0,21.9,2,2,-5,59,2,2,20051220,933.0,0,Jacque Vaughn,5,0,0,.000,0,.400,0,0,-14.8,7.5,.400,NJN,0,0,.000,0,0.0,3,0,28.6,13.4
0.0,.250,0.0,3.3,86,0,3,0,12.7,1,5,+3,87,0,4,20051220,923.0,1,Scott Padgett,4,0,0,.750,0,.375,1,1,0.9,19.0,.375,NJN,3,0,.000,0,8.7,0,.333,0.0,27.1
4.7,.500,22.2,3.4,78,2,4,0,13.3,2,6,+3,121,0,5,20051220,881.0,1,Clifford Robinson,4,0,0,.500,1,.500,1,0,7.7,23.9,.500,NJN,2,0,.000,0,9.1,4,.000,0.0,35.5
0.0,.000,0.0,0.0,94,0,0,0,5.5,0,1,0,0,0,1,20051220,527.0,0,Lamond Murray,1,0,0,.000,0,.000,0,0,-7.9,6.7,.000,NJN,0,0,.000,0,0.0,0,0,0.0,11.9
0.0,1.000,0.0,0.0,86,0,2,0,57.3,1,0,-1,0,0,0,20051220,102.0,0,Zoran Planinić,1,0,0,.000,0,.000,0,0,-55.1,34.4,.000,NJN,0,0,.000,0,0.0,0,0,50.0,61.4
0.0,.000,0.0,0.0,96,0,0,0,28.7,0,1,-1,200,1,1,20051220,102.0,0,Jeff McInnis,1,0,0,.000,0,1.000,0,0,20.7,0.0,1.000,NJN,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051220,0.0,0,Marc Jackson,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051220,0.0,0,Corey Maggette,0,0,1,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
