threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.571,0,1,8,1.000,18.2,14,20100329,Metta World Peace,1,.464,3.6,1,121,14,2,12.2,2.6,.429,0,1,1,2569.0,.125,2.2,-2.4,LAL,6,2,.485,3,1,.071,7,99,6,0.0,8.9,0,16.8
.278,0,6,5,.818,9.4,31,20100329,Kobe Bryant,2,.611,26.3,9,126,18,1,11.6,1.3,.556,0,11,2,2487.0,.400,4.5,11.3,LAL,10,3,.679,5,1,.611,5,137,3,0.0,6.6,-9,27.3
.000,2,2,0,1.000,38.8,26,20100329,Pau Gasol,0,.524,9.6,4,119,21,0,4.2,0.0,.524,0,4,10,2405.0,0,23.5,9.6,LAL,11,1,.571,4,1,.190,22,135,12,4.8,29.9,-14,25.9
.231,0,3,3,.333,17.4,10,20100329,Lamar Odom,1,.346,11.7,1,123,13,1,6.5,1.5,.308,0,3,3,2243.0,.333,7.6,-4.5,LAL,4,1,.349,5,1,.231,8,93,5,0.0,11.7,-3,17.9
.636,0,3,7,0,4.7,7,20100329,Derek Fisher,1,.318,15.7,0,130,11,0,8.3,0.0,.273,0,0,0,1673.0,.143,0.0,-10.1,LAL,3,1,.318,3,1,.000,1,81,1,0.0,2.0,+7,18.8
.500,0,2,4,.000,6.3,8,20100329,Jordan Farmar,2,.500,14.9,0,129,8,0,10.6,0.0,.375,0,1,0,1245.0,.500,0.0,-5.4,LAL,3,1,.474,4,0,.125,1,101,1,0.0,2.6,-16,19.9
.500,0,0,2,1.000,0.0,2,20100329,Shannon Brown,0,.000,0.0,2,130,4,0,0.0,0.0,.000,0,2,1,974.0,.000,5.8,-13.9,LAL,0,0,.205,2,0,.500,1,69,0,0.0,3.4,-12,13.2
.000,0,0,0,0,16.4,2,20100329,Didier Ilunga-Mbenga,0,1.000,0.0,0,127,1,0,0.0,0.0,1.000,0,0,1,475.0,0,11.9,3.8,LAL,1,0,1.000,0,0,.000,2,204,1,0.0,13.8,+6,5.5
.000,0,1,0,0,0.0,0,20100329,Josh Powell,0,.000,23.0,0,130,1,0,0.0,0.0,.000,0,0,1,329.0,0,17.2,-4.6,LAL,0,0,.000,1,0,.000,1,92,0,0.0,9.9,+1,8.0
0,0,0,0,0,0,0,20100329,Sasha Vujačić,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100329,Adam Morrison,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100329,Andrew Bynum,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,1,0,.750,12.5,20,20100329,David West,0,.467,3.7,6,118,15,0,5.1,0.0,.467,0,8,1,2701.0,0,2.9,-3.4,NOH,7,1,.540,2,1,.533,7,111,6,1.7,8.5,+10,21.7
.182,0,13,2,1.000,9.5,15,20100329,Chris Paul,1,.500,52.8,4,117,11,1,13.6,1.4,.455,0,4,0,2369.0,.500,0.0,4.0,NOH,5,2,.588,3,1,.364,4,133,4,0.0,5.5,+14,18.7
.692,0,2,9,.833,4.8,18,20100329,Marcus Thornton,3,.500,8.2,5,123,13,0,0.0,0.0,.385,0,6,1,2351.0,.333,3.3,0.3,NOH,5,0,.575,1,1,.462,3,128,2,0.0,4.2,-10,20.0
.000,2,0,0,.400,32.0,8,20100329,Emeka Okafor,0,.375,0.0,2,101,8,1,0.0,1.9,.375,0,5,3,1766.0,0,13.2,-2.2,NOH,3,0,.392,2,1,.625,13,100,10,5.3,24.1,+10,17.3
1.000,0,0,5,.500,5.9,5,20100329,Morris Peterson,1,.300,0.0,2,115,5,1,0.0,3.4,.200,0,4,0,965.0,.200,0.0,-8.3,NOH,1,0,.370,2,1,.800,1,81,1,0.0,3.4,-5,21.0
1.000,1,3,5,1.000,16.8,13,20100329,James Posey,3,.900,16.6,4,115,5,0,22.8,0.0,.600,0,4,1,1685.0,.600,4.6,9.5,NOH,3,2,.962,4,0,.800,6,151,5,2.8,11.7,+11,15.6
.222,0,3,2,1.000,13.3,17,20100329,Darren Collison,2,.778,30.4,3,113,9,1,16.2,2.6,.667,0,3,0,1270.0,1.000,0.0,13.8,NOH,6,2,.824,0,0,.333,3,138,3,0.0,7.7,+14,29.1
.000,0,0,0,0,0.0,10,20100329,Darius Songaila,0,.833,0.0,0,110,6,2,14.3,7.1,.833,0,0,1,940.0,0,8.3,5.3,NOH,5,1,.833,5,0,.000,1,132,0,0.0,3.5,-3,22.3
.000,0,0,0,0,16.0,2,20100329,Aaron Gray,0,1.000,0.0,0,116,1,0,0.0,0.0,1.000,0,0,1,353.0,0,22.1,1.7,NOH,1,0,1.000,1,0,.000,2,209,1,0.0,18.5,-1,8.5
