threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,2,3,0,.692,35.6,23,20180403,Dwight Howard,0,.636,15.0,9,112,11,0,15.2,0.0,.636,0,13,5,1944.0,0,17.2,6.8,CHO,7,3,.688,1,1,1.182,17,132,12,4.6,27.1,-8,25.8
.545,0,4,6,.000,3.1,9,20180403,Kemba Walker,1,.409,18.5,0,125,11,0,14.9,0.0,.364,0,1,0,1847.0,.167,0.0,-10.5,CHO,4,2,.393,0,1,.091,1,83,1,0.0,1.7,-11,18.5
.750,1,4,6,1.000,20.6,18,20180403,Marvin Williams,4,1.000,23.2,2,117,8,0,0.0,0.0,.750,0,2,2,1674.0,.667,8.0,17.8,CHO,6,0,1.014,2,1,.250,8,206,6,2.6,14.8,-8,13.5
.667,0,5,6,.857,10.4,11,20180403,Nicolas Batum,1,.278,23.8,6,123,9,0,7.6,0.0,.222,0,7,1,1656.0,.167,4.0,-3.3,CHO,2,1,.455,0,1,.778,4,113,3,0.0,7.5,-13,20.1
.000,0,2,0,.000,7.3,10,20180403,Michael Kidd-Gilchrist,0,.556,11.8,0,123,9,0,24.1,0.0,.556,0,1,1,1576.0,0,4.2,-8.4,CHO,5,3,.530,2,1,.111,3,87,2,0.0,5.9,-8,20.1
.667,1,2,10,0,7.9,21,20180403,Malik Monk,5,.700,16.4,0,116,15,1,21.1,2.0,.533,0,0,0,1456.0,.500,0.0,4.3,CHO,8,4,.700,3,0,.000,2,103,2,3.0,4.3,+1,33.2
.167,0,1,1,0,9.6,6,20180403,Jeremy Lamb,0,.500,7.3,0,117,6,1,33.3,2.4,.500,0,0,0,1203.0,.000,0.0,-11.0,CHO,3,3,.500,2,0,.000,2,68,2,0.0,5.1,+10,19.0
.667,0,1,2,1.000,4.8,2,20180403,Frank Kaminsky,0,.000,6.0,2,124,3,0,20.5,0.0,.000,0,2,0,1197.0,.000,0.0,-14.6,CHO,0,1,.258,4,0,.667,1,59,1,0.0,2.6,+2,10.4
.143,0,1,1,1.000,43.1,11,20180403,Willy Hernangómez,1,.643,11.1,2,107,7,1,11.3,3.0,.571,0,2,1,936.0,1.000,7.2,8.4,CHO,4,1,.698,1,0,.286,8,130,7,0.0,26.5,+2,24.1
1.000,0,1,2,0,19.0,3,20180403,Julyan Stone,1,.750,8.6,0,120,2,0,50.0,0.0,.500,0,0,0,911.0,.500,0.0,-6.9,CHO,1,2,.750,1,0,.000,3,75,3,0.0,10.2,+3,11.2
0,0,0,0,0,0,0,20180403,Marcus Paige,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180403,Dwayne Bacon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,5,0,0,24.8,10,20180403,David Nwaba,0,.556,19.8,0,112,9,1,10.0,1.5,.556,0,0,2,1894.0,0,6.1,-0.2,CHI,5,1,.556,3,1,.000,9,125,7,0.0,14.7,+10,13.3
.563,0,3,9,1.000,4.0,19,20180403,Justin Holiday,4,.563,15.3,1,108,16,3,5.7,5.1,.438,0,1,0,1666.0,.444,0.0,3.9,CHI,7,1,.578,4,1,.063,1,115,1,0.0,1.9,+3,26.5
.000,0,2,0,0,26.6,8,20180403,Cristiano Felício,0,.800,9.9,0,110,5,1,16.7,1.9,.800,0,0,2,1512.0,0,7.6,-0.8,CHI,4,1,.800,4,1,.000,8,145,6,0.0,16.4,+10,10.0
.429,1,1,6,1.000,27.5,24,20180403,Lauri Markkanen,5,.750,6.5,3,112,14,0,0.0,0.0,.571,0,3,1,1461.0,.833,3.9,14.4,CHI,8,0,.783,2,1,.214,7,157,6,4.2,14.8,+4,26.5
