blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.200,12.3,1.2,112,4,5,1.000,11.3,1,7,+3,73,5,4,20051210,2538.0,1,José Calderón,5,3,0,.200,0,.200,3,0,-8.5,8.0,.396,TOR,1,3,.600,1,7.9,2,.000,44.2,8.1
0.0,.286,3.7,0.0,112,1,12,.750,16.9,4,7,+9,100,0,6,20051210,2359.0,0,Morris Peterson,14,3,0,.357,0,.321,1,1,-6.4,8.6,.381,TOR,5,4,.286,1,2.8,1,.200,0.0,13.1
6.2,.476,25.0,1.3,102,5,30,.769,32.0,10,11,+18,125,2,9,20051210,2276.0,1,Chris Bosh,21,10,0,.000,4,.476,2,0,12.7,14.1,.561,TOR,0,13,.619,1,5.9,2,0,7.0,20.3
0.0,.500,27.7,0.0,117,6,22,.889,23.3,7,2,+15,132,2,1,20051210,2171.0,0,Mike James,14,8,0,.071,0,.500,1,0,1.0,2.7,.612,TOR,1,9,.643,1,3.1,5,.000,10.0,2.4
0.0,.500,0.0,0.0,100,0,4,0,13.0,2,6,+4,122,0,5,20051210,780.0,0,Rafael Araújo,4,0,0,.000,0,.500,1,0,-4.1,22.4,.500,TOR,0,0,.000,1,8.6,3,0,0.0,33.0
0.0,.538,0.0,5.2,100,0,19,1.000,22.4,7,9,+5,139,1,5,20051210,1781.0,3,Charlie Villanueva,13,4,0,.154,0,.577,4,1,7.3,14.7,.644,TOR,2,4,.308,0,15.0,4,.500,6.3,14.4
0.0,.500,9.6,0.0,109,1,8,.750,18.2,2,5,-4,137,1,3,20051210,941.0,0,Joey Graham,4,3,0,.250,0,.625,2,1,2.9,15.5,.694,TOR,1,4,1.000,0,14.2,3,1.000,14.8,16.4
3.9,.667,12.2,0.0,113,1,9,0,16.5,4,3,-11,166,0,1,20051210,923.0,0,Matt Bonner,6,0,0,.500,1,.750,2,1,10.4,9.5,.750,TOR,3,0,.000,0,14.5,3,.333,0.0,5.6
0.0,.250,13.7,0.0,115,1,2,.000,21.8,1,1,+1,51,1,1,20051210,631.0,0,Jalen Rose,4,0,0,.250,0,.250,0,0,-15.4,4.6,.225,TOR,1,1,.250,0,0.0,0,.000,18.4,8.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051210,0.0,0,Loren Woods,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051210,0.0,0,Aaron Williams,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051210,0.0,0,Darrick Martin,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
1.7,.357,3.4,2.5,113,1,13,.600,17.3,5,14,+5,102,1,8,20051210,2445.0,2,Gerald Wallace,14,3,0,.000,1,.357,6,0,-3.0,16.7,.401,CHA,0,5,.357,1,12.6,3,0,5.8,21.9
0.0,.563,48.0,1.3,123,12,20,.667,19.8,9,3,-11,128,2,2,20051210,2390.0,1,Brevin Knight,16,2,0,.000,0,.563,1,0,4.6,3.7,.577,CHA,0,3,.188,1,2.2,3,0,10.4,5.6
0.0,.286,12.8,3.0,118,3,14,.500,27.1,6,5,-1,83,1,3,20051210,2067.0,2,Kareem Rush,21,1,0,.381,0,.310,2,1,-5.8,7.0,.320,CHA,8,2,.095,1,5.0,1,.125,4.4,9.7
