efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.423,17.7,13,12.6,-2.5,2,2,0.0,.468,2,1,4,2,0,.154,-19,2.9,Stephen Jackson,1.000,0,0.0,.308,20070224,5,90,0,0,4,16.0,.250,2403.0,13,GSW,2.4,1,.385,6.1,2,2,107
.353,26.1,17,9.1,8.4,2,2,1.8,.423,5,0,0,2,1,.412,-9,3.1,Monta Ellis,.714,0,0.0,.000,20070224,6,102,5,0,13,58.4,0,2261.0,17,GSW,6.4,1,.353,6.5,7,5,97
.575,28.4,24,12.6,1.3,7,3,0.0,.575,0,3,5,5,0,.100,-12,10.8,Al Harrington,.500,0,5.8,.250,20070224,10,102,5,2,4,22.1,.600,2248.0,20,GSW,0.0,1,.500,16.4,2,1,109
1.000,12.5,8,50.0,-4.7,7,4,2.4,1.000,1,0,0,5,1,.000,-4,14.1,Andris Biedriņš,0,0,7.6,.000,20070224,4,85,4,2,0,0.0,0,1718.0,4,GSW,1.7,1,1.000,21.5,0,0,102
.625,9.1,5,20.0,-5.7,4,1,2.8,.625,0,1,3,3,1,.000,-3,9.4,Mickaël Piétrus,0,0,4.4,.750,20070224,2,96,4,1,0,0.0,.333,1473.0,4,GSW,0.0,1,.500,15.0,0,0,107
.531,27.4,18,19.2,1.4,5,4,4.0,.533,1,3,8,4,2,.125,-14,8.5,Jason Richardson,.500,0,3.2,.500,20070224,7,87,2,1,3,16.2,.375,2037.0,16,GSW,1.4,0,.438,14.5,2,1,104
.333,13.5,2,25.0,-2.7,1,1,5.2,.333,1,0,1,1,1,.000,+1,4.4,Kelenna Azubuike,0,0,0.0,.333,20070224,1,59,1,0,1,11.2,.000,792.0,3,GSW,3.7,0,.333,9.3,0,0,100
.500,13.9,2,33.3,-10.6,4,1,0.0,.500,0,0,0,3,0,.000,+1,24.1,Adonal Foyle,0,0,11.3,.000,20070224,1,75,2,1,0,0.0,0,577.0,2,GSW,0.0,0,.500,38.4,0,0,103
.000,15.6,1,0.0,-12.6,2,0,8.3,.174,0,0,0,2,1,1.000,-5,14.0,Josh Powell,.500,0,0.0,.000,20070224,0,39,2,0,0,0.0,0,495.0,2,GSW,0.0,0,.000,29.8,2,1,99
.000,13.5,0,50.0,-22.1,1,1,0.0,.000,0,0,1,1,0,.000,-1,8.8,Matt Barnes,0,0,0.0,1.000,20070224,0,0,1,0,0,0.0,.000,396.0,1,GSW,0.0,0,.000,18.6,0,0,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Patrick O'Bryant,0,0,0,0,20070224,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Šarūnas Jasikevičius,0,0,0,0,20070224,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
.600,14.4,15,20.9,-0.6,2,3,0.0,.663,1,2,5,2,0,.300,+12,2.7,Cuttino Mobley,1.000,0,0.0,.500,20070224,5,109,3,0,4,14.5,.400,2530.0,10,LAC,1.1,1,.500,5.2,3,3,97
.579,28.0,31,10.8,9.9,12,3,15.3,.627,1,0,0,9,8,.684,+15,16.5,Elton Brand,.692,0,8.8,.000,20070224,11,115,2,3,0,0.0,0,2517.0,19,LAC,1.2,1,.579,23.4,13,9,80
.444,22.2,18,20.9,4.6,8,4,0.0,.594,4,0,0,8,0,1.556,+2,12.7,Corey Maggette,.714,0,0.0,.000,20070224,4,106,4,0,5,20.7,0,2194.0,9,LAC,5.3,1,.444,23.9,14,10,85
.545,20.9,14,24.5,1.8,2,4,0.0,.568,0,0,0,2,0,.273,+6,3.5,Shaun Livingston,.667,0,0.0,.000,20070224,6,110,5,0,14,71.9,0,1983.0,11,LAC,0.0,1,.545,6.6,3,2,99
.615,24.1,17,22.4,1.6,10,4,0.0,.612,1,2,3,7,0,.154,-2,18.4,Tim Thomas,.500,0,11.7,.231,20070224,7,96,2,3,2,11.6,.667,1886.0,13,LAC,1.5,1,.538,24.3,2,1,93
