blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
3.9,.444,20.0,1.4,118,4,24,.727,31.2,8,7,-2,111,2,6,20060423,2446.0,1,Pau Gasol,18,8,0,.056,2,.444,1,0,4.1,11.9,.525,MEM,1,11,.611,1,3.7,3,.000,8.1,19.1
4.0,.750,4.1,4.3,114,1,6,0,9.0,3,6,+5,95,3,4,20060423,2379.0,3,Shane Battier,4,0,0,.000,2,.750,2,0,3.4,10.5,.750,MEM,0,0,.000,1,7.6,5,0,42.9,13.1
0.0,.625,10.8,1.6,127,2,16,.667,15.9,5,0,-1,158,0,0,20060423,2055.0,1,Eddie Jones,8,4,0,.375,0,.750,0,2,6.4,0.0,.752,MEM,3,6,.750,1,0.0,4,.667,0.0,0.0
0.0,.625,14.6,2.1,116,2,11,.500,20.4,5,8,-14,116,2,5,20060423,1635.0,1,Jake Tsakalidis,8,1,0,.000,0,.625,3,0,1.5,20.4,.619,MEM,0,2,.250,1,16.5,5,0,18.4,23.8
0.0,.400,11.8,0.0,131,1,4,0,23.6,2,0,-6,64,2,0,20060423,913.0,0,Chucky Atkins,5,0,0,.400,0,.400,0,0,-21.1,0.0,.400,MEM,2,0,.000,1,0.0,6,.000,28.6,0.0
0.0,.375,20.5,0.0,126,4,11,.750,23.0,3,3,-4,86,5,3,20060423,1967.0,0,Bobby Jackson,8,3,0,.625,0,.500,0,2,-5.7,6.4,.564,MEM,5,4,.500,0,0.0,2,.400,33.9,11.9
0.0,.600,6.2,2.0,121,1,9,1.000,16.3,3,3,-14,100,3,3,20060423,1671.0,1,Mike Miller,5,2,0,.200,0,.700,0,1,-0.8,7.5,.765,MEM,1,2,.400,0,0.0,2,1.000,33.8,14.0
0.0,.750,0.0,0.0,126,0,7,.500,28.2,3,2,-7,98,2,1,20060423,749.0,0,Lorenzen Wright,4,1,0,.000,0,.750,1,0,-7.5,11.1,.717,MEM,0,2,.500,0,12.0,3,0,29.1,10.4
0.0,.500,25.2,7.8,114,1,3,0,14.2,1,0,-8,163,0,0,20060423,434.0,1,Brian Cardinal,2,0,0,1.000,0,.750,0,1,18.2,0.0,.750,MEM,2,0,.000,0,0.0,1,.500,0.0,0.0
0.0,0,0.0,0.0,131,0,2,1.000,17.9,0,0,+1,250,0,0,20060423,151.0,0,Dahntay Jones,0,2,0,0,0,0,0,0,17.7,0.0,1.136,MEM,0,2,0,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060423,0.0,0,Hakim Warrick,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060423,0.0,0,Antonio Burks,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0.0,.500,13.2,1.3,111,3,31,.867,26.5,9,11,+10,145,1,9,20060423,2689.0,1,Dirk Nowitzki,18,13,0,.167,0,.500,2,0,9.3,17.1,.630,DAL,3,15,.833,1,5.8,3,.000,3.9,30.1
0.0,.467,21.3,1.5,114,4,20,.833,26.3,7,3,+13,116,3,2,20060423,2185.0,1,Jason Terry,15,5,0,.267,0,.500,1,1,1.5,5.7,.567,DAL,4,6,.400,1,3.6,2,.250,14.5,8.2
