threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,3,2,0,1.000,10.1,18,20081216,David West,0,.313,11.3,8,97,16,1,9.3,1.3,.313,0,8,2,2510.0,0,6.7,-1.2,NOH,5,2,.461,2,1,.500,5,96,3,6.5,8.4,+8,26.3
.100,1,9,1,.917,10.9,18,20081216,Chris Paul,1,.350,49.9,11,88,10,5,24.7,7.1,.300,0,12,0,2329.0,1.000,0.0,8.9,NOH,3,5,.589,3,1,1.200,3,108,3,2.3,5.5,+14,26.8
.857,0,2,6,.750,8.6,9,20081216,Peja Stojaković,2,.429,12.7,3,105,7,0,18.6,0.0,.286,0,4,0,1965.0,.333,0.0,-5.1,NOH,2,2,.514,2,1,.571,2,90,2,0.0,4.3,+8,16.8
.833,2,0,5,0,9.3,9,20081216,Rasual Butler,3,.750,0.0,0,96,6,1,0.0,1.8,.500,0,0,0,1831.0,.600,0.0,6.8,NOH,3,0,.750,2,1,.000,2,135,2,5.9,4.6,+3,10.1
.000,2,0,0,.250,34.5,7,20081216,Tyson Chandler,0,.750,0.0,1,94,4,0,25.8,0.0,.750,0,4,0,1473.0,0,0.0,-5.3,NOH,3,2,.608,5,1,1.000,6,79,6,7.4,17.3,-9,16.2
.714,0,0,5,1.000,16.2,15,20081216,James Posey,3,.929,0.0,2,99,7,1,0.0,2.1,.714,0,2,1,1564.0,.600,5.4,14.0,NOH,5,0,.952,1,0,.286,4,181,3,0.0,10.8,+6,15.5
.500,0,0,3,.500,24.2,6,20081216,Devin Brown,1,.417,0.0,1,102,6,0,0.0,0.0,.333,0,2,0,1049.0,.333,0.0,-4.9,NOH,2,0,.436,0,0,.333,3,86,3,0.0,12.1,+4,20.2
.000,0,0,0,.333,22.3,3,20081216,Hilton Armstrong,0,1.000,0.0,1,102,1,0,56.4,0.0,1.000,0,3,0,758.0,0,0.0,-20.2,NOH,1,3,.647,4,0,3.000,2,47,2,0.0,11.2,+9,21.6
.000,0,2,0,.667,0.0,6,20081216,Antonio Daniels,0,1.000,67.2,2,107,2,0,23.1,0.0,1.000,0,3,0,551.0,0,0.0,8.8,NOH,2,1,.904,0,0,1.500,0,148,0,0.0,0.0,-7,24.1
.000,0,0,0,0,68.7,0,20081216,Sean Marks,0,.000,0.0,0,93,3,0,0.0,0.0,.000,0,0,1,370.0,0,22.9,-28.0,NOH,0,0,.000,2,0,.000,4,28,3,0.0,45.8,-1,24.9
0,0,0,0,0,0,0,20081216,Morris Peterson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
