efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.231,19.6,14,10.3,-1.5,4,2,0.0,.402,1,0,4,3,0,.769,-3,5.7,Stephon Marbury,.800,0,2.4,.308,20061231,3,98,4,1,8,34.0,.000,2638.0,13,NYK,1.3,1,.231,10.6,10,8,108
.385,22.0,15,0.0,1.6,5,0,0.0,.466,0,0,0,3,0,.538,-22,9.7,Eddy Curry,.714,0,6.6,.000,20061231,5,112,1,2,1,6.8,0,1950.0,13,NYK,0.0,1,.385,14.3,7,5,110
.250,20.6,6,34.9,-13.9,3,5,0.0,.322,1,0,3,2,0,.375,-15,6.1,Jamal Crawford,.667,0,3.5,.375,20061231,2,52,3,1,2,12.0,.000,1855.0,8,NYK,1.8,1,.250,10.0,3,2,106
.429,31.3,12,29.4,-6.9,5,6,3.1,.416,1,0,0,2,1,.071,-12,10.9,Channing Frye,.000,0,11.0,.000,20061231,6,66,2,3,2,17.3,0,1744.0,14,NYK,1.9,1,.429,10.7,1,0,104
.200,16.9,4,0.0,-1.8,4,0,0.0,.340,0,0,1,2,0,.400,-6,16.4,Jared Jeffries,1.000,0,13.8,.200,20061231,1,100,1,2,1,12.0,.000,927.0,5,NYK,0.0,1,.200,20.0,2,2,108
.400,7.6,4,0.0,-2.3,9,0,0.0,.400,0,0,0,5,0,.000,-1,19.3,David Lee,0,0,14.5,.000,20061231,2,119,3,4,2,12.7,0,1765.0,5,NYK,0.0,0,.400,26.3,0,0,107
.611,18.3,11,0.0,12.2,2,0,0.0,.611,2,3,6,2,0,.000,0,5.8,Mardy Collins,0,0,0.0,.667,20061231,4,128,1,0,0,0.0,.500,1315.0,9,NYK,5.1,0,.444,14.1,0,0,98
.286,20.2,4,0.0,-7.7,1,0,0.0,.286,1,0,0,1,0,.000,-4,4.1,Malik Rose,0,0,0.0,.000,20061231,2,68,2,0,0,0.0,0,926.0,7,NYK,3.6,0,.286,10.0,0,0,102
.800,19.5,10,0.0,13.3,3,0,6.6,.850,0,0,0,2,1,.400,+14,14.2,Jerome James,1.000,0,8.0,.000,20061231,4,177,4,1,0,0.0,0,803.0,5,NYK,0.0,0,.800,23.1,2,2,103
.000,28.0,0,0.0,-14.0,2,0,0.0,.000,0,0,1,1,0,.000,-1,15.9,Renaldo Balkman,0,0,13.4,.200,20061231,0,30,1,1,2,41.6,.000,477.0,5,NYK,0.0,0,.000,19.5,0,0,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nate Robinson,0,0,0,0,20061231,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kelvin Cato,0,0,0,0,20061231,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
.444,16.6,11,16.2,-3.6,3,2,1.8,.533,1,2,5,3,1,.333,+2,5.0,Cuttino Mobley,1.000,0,0.0,.556,20061231,3,99,2,0,2,8.6,.400,2289.0,9,LAC,1.5,1,.333,8.4,3,3,99
.429,12.6,8,11.3,1.0,4,1,1.9,.508,1,2,6,4,1,.286,+19,7.0,Tim Thomas,1.000,0,0.0,.857,20061231,2,111,1,0,4,17.5,.333,2173.0,7,LAC,1.6,1,.286,11.8,2,2,97
.722,36.6,32,12.5,16.3,6,3,16.4,.759,0,0,0,4,8,.389,+4,11.2,Elton Brand,.857,0,9.1,.000,20061231,13,134,5,2,2,19.4,0,2034.0,18,LAC,0.0,1,.722,12.6,7,6,92
.636,23.4,15,20.8,1.1,1,3,0.0,.656,1,0,0,1,0,.091,+3,2.0,Shaun Livingston,1.000,0,0.0,.000,20061231,7,116,2,0,7,47.1,0,1907.0,11,LAC,1.8,1,.636,3.4,1,1,102
.444,21.0,8,18.2,-4.9,13,2,2.6,.444,1,0,0,9,1,.000,+9,30.5,Chris Kaman,0,0,23.0,.000,20061231,4,96,6,4,2,13.8,0,1615.0,9,LAC,2.1,1,.444,35.7,0,0,83
.375,32.5,14,25.8,-1.5,4,4,0.0,.608,1,0,0,2,0,1.000,-3,10.3,Corey Maggette,1.000,0,12.6,.000,20061231,3,109,3,2,4,28.8,0,1474.0,8,LAC,2.3,0,.375,8.7,8,8,98
.500,17.0,2,66.7,-14.7,6,4,7.7,.500,0,0,0,6,2,.000,+3,20.9,Aaron Williams,0,0,0.0,.000,20061231,1,28,4,0,0,0.0,0,1089.0,2,LAC,0.0,0,.500,35.3,0,0,84
.000,3.2,0,0.0,-5.4,1,0,4.3,.000,0,0,0,1,1,.000,+7,3.9,Daniel Ewing,0,0,0.0,.000,20061231,0,56,1,0,1,9.0,0,973.0,1,LAC,0.0,0,.000,6.6,0,0,102
0,0.0,0,0,10.1,0,0,0.0,0,2,0,0,0,0,0,+1,0.0,James Singleton,0,0,0.0,0,20061231,0,0,0,0,0,0.0,0,452.0,0,LAC,14.9,0,0,0.0,0,0,77
0,0.0,0,0,12.5,0,0,21.2,0,0,0,0,0,2,0,+5,0.0,Quinton Ross,0,0,0.0,0,20061231,0,0,0,0,0,0.0,0,394.0,0,LAC,0.0,0,0,0.0,0,0,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yaroslav Korolev,0,0,0,0,20061231,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Davis,0,0,0,0,20061231,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steve Francis,0,1,0,0,20061231,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quentin Richardson,0,1,0,0,20061231,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sam Cassell,0,1,0,0,20061231,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Željko Rebrača,0,1,0,0,20061231,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
