threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,3,7,.765,25.0,32,20130202,Kevin Durant,3,.452,12.8,13,119,21,1,9.5,1.4,.381,0,17,2,2202.0,.429,5.9,2.3,OKC,8,3,.562,2,1,.810,11,118,9,0.0,15.8,0,37.3
.091,0,5,2,.800,5.8,28,20130202,Russell Westbrook,0,.545,27.8,4,120,22,3,4.0,4.3,.545,0,5,0,2107.0,.000,0.0,3.9,OKC,12,1,.579,4,1,.227,2,127,2,0.0,3.0,+6,31.2
.083,4,0,1,1.000,20.3,18,20130202,Serge Ibaka,0,.583,0.0,4,114,12,1,17.9,1.7,.583,0,4,6,1815.0,.000,21.6,1.0,OKC,7,3,.654,3,1,.333,12,123,6,8.8,20.9,-3,24.1
.000,4,5,0,0,10.2,6,20130202,Kendrick Perkins,0,.500,22.0,0,121,6,0,40.0,0.0,.500,0,0,1,1806.0,0,3.6,-1.3,OKC,3,4,.500,3,1,.000,4,83,3,8.9,7.0,+9,14.4
.500,0,0,1,0,12.9,0,20130202,Thabo Sefolosha,0,.000,0.0,0,113,2,3,33.3,6.3,.000,0,0,0,1424.0,.000,0.0,-6.4,OKC,0,1,.000,1,1,.000,3,0,3,0.0,6.7,0,5.5
.692,1,2,9,0,3.2,15,20130202,Kevin Martin,3,.577,9.4,0,128,13,0,13.3,0.0,.462,0,0,0,1913.0,.333,0.0,-4.4,OKC,6,2,.577,2,0,.000,1,109,1,2.1,1.7,-6,20.4
.000,1,4,0,0,17.8,2,20130202,Nick Collison,0,1.000,21.5,0,123,1,0,0.0,0.0,1.000,0,0,3,1377.0,0,14.3,4.7,OKC,1,0,1.000,2,0,.000,7,212,4,2.9,16.1,-6,1.9
.333,0,0,1,0,8.9,5,20130202,Reggie Jackson,1,.833,0.0,0,118,3,1,40.0,4.4,.667,0,0,1,688.0,1.000,9.5,-2.0,OKC,2,2,.833,1,0,.000,2,95,1,0.0,9.2,-15,19.0
.000,1,0,0,0,38.4,4,20130202,Hasheem Thabeet,0,.667,0.0,0,113,3,0,0.0,0.0,.667,0,0,1,638.0,0,10.3,0.3,OKC,2,0,.667,2,0,.000,5,148,4,6.3,24.8,-7,12.3
0,0,0,0,0,0.0,0,20130202,Perry Jones,0,0,0.0,0,131,0,0,0,0.0,0,0,0,0,306.0,0,0.0,-6.8,OKC,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0.0,0,20130202,DeAndre Liggins,0,0,0.0,0,78,0,1,0,24.2,0,0,0,0,124.0,0,0.0,21.7,OKC,0,0,0,0,0,0,0,0,0,0.0,0.0,-3,0.0
0,0,0,0,0,0,0,20130202,Daniel Orton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130202,Eric Maynor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,3,0,.750,19.9,11,20130202,Tristan Thompson,0,.308,9.9,3,114,13,1,11.9,1.3,.308,0,4,5,2307.0,0,13.3,-7.5,CLE,4,2,.373,4,1,.308,12,95,7,0.0,16.5,+2,18.5
.217,1,3,5,1.000,3.1,35,20130202,Kyrie Irving,3,.587,15.5,8,118,23,1,3.6,1.4,.522,0,8,2,2104.0,.600,5.8,12.3,CLE,12,1,.660,2,1,.348,3,139,1,2.2,4.5,+2,33.3
.231,0,6,3,.750,20.6,12,20130202,Dion Waiters,1,.346,24.5,3,110,13,2,21.3,3.1,.308,0,4,0,1907.0,.333,0.0,-5.8,CLE,4,4,.407,1,1,.308,6,83,6,0.0,10.0,+5,25.0
.250,0,0,1,.667,3.7,6,20130202,Alonzo Gee,0,.500,0.0,2,111,4,3,27.3,5.1,.500,0,3,1,1751.0,.000,3.5,-4.3,CLE,2,2,.564,3,1,.750,2,88,1,0.0,3.6,+2,10.6
.000,0,1,0,1.000,13.6,7,20130202,Tyler Zeller,0,.375,5.4,1,119,8,0,0.0,0.0,.375,0,1,5,1443.0,0,21.2,-6.2,CLE,3,0,.415,3,1,.125,8,122,3,0.0,17.5,0,14.9
.000,1,3,0,1.000,29.4,21,20130202,Marreese Speights,0,.667,15.1,1,112,15,0,11.5,0.0,.667,0,1,1,2001.0,0,3.1,5.1,CLE,10,2,.680,1,0,.067,10,125,9,2.3,15.8,+8,22.2
.000,0,6,0,0,0.0,2,20130202,Shaun Livingston,0,.500,40.7,0,123,2,0,33.3,0.0,.500,0,0,0,1055.0,0,0.0,-1.7,CLE,1,1,.500,1,0,.000,0,123,0,0.0,0.0,+4,7.2
.600,0,3,3,0,7.0,5,20130202,Wayne Ellington,1,.500,24.9,0,107,5,2,16.7,6.4,.400,0,0,0,940.0,.333,0.0,5.7,CLE,2,1,.500,0,0,.000,1,104,1,0.0,3.4,0,16.3
.857,0,2,6,1.000,14.7,16,20130202,C.J. Miles,4,1.000,24.0,2,118,7,0,0.0,0.0,.714,0,2,0,892.0,.667,0.0,26.8,CLE,5,0,1.015,1,0,.286,2,200,2,0.0,7.1,+2,22.5
0,0,0,0,0,0,0,20130202,Luke Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130202,Kevin Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130202,Daniel Gibson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130202,Omri Casspi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130202,Jeremy Lamb,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130202,Josh Selby,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130202,Anderson Varejão,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
