efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.571,21.8,19,11.5,6.7,3,2,0.0,.620,2,4,9,3,0,.214,-14,5.2,Raymond Felton,1.000,0,0.0,.643,20070122,6,122,3,0,8,38.8,.444,2324.0,14,CHA,2.8,1,.429,11.3,3,3,118
.455,15.7,10,8.3,-8.9,6,1,0.0,.455,0,2,5,5,0,.000,-16,10.9,Matt Carroll,0,0,3.4,.455,20070122,4,85,4,1,0,0.0,.400,2230.0,11,CHA,0.0,1,.364,19.6,0,0,123
.571,24.6,19,11.0,4.2,9,2,2.1,.586,1,0,2,5,1,.357,-10,16.9,Gerald Wallace,.600,0,14.0,.143,20070122,8,114,3,4,3,17.9,.000,2163.0,14,CHA,1.5,1,.571,20.2,5,3,118
.500,20.4,13,0.0,0.0,5,0,4.9,.505,0,0,0,3,2,.167,-12,11.0,Emeka Okafor,.500,0,8.2,.000,20070122,6,109,1,2,1,6.6,0,1849.0,12,CHA,0.0,1,.500,14.2,2,1,120
.250,15.7,2,20.0,-6.4,1,1,0.0,.250,1,0,3,1,0,.000,-12,4.4,Derek Anderson,0,0,0.0,.750,20070122,1,68,1,0,3,31.0,.000,932.0,4,CHA,3.5,1,.250,9.4,0,0,117
.250,14.9,3,33.3,-8.5,3,3,0.0,.250,1,1,3,3,0,.000,-7,6.9,Adam Morrison,0,0,0.0,.500,20070122,1,54,1,0,4,20.7,.333,1770.0,6,CHA,1.9,0,.167,14.8,0,0,120
.333,25.1,5,36.8,-14.2,2,4,0.0,.363,0,0,1,2,0,.333,-11,6.4,Jeff McInnis,.500,0,0.0,.167,20070122,2,65,2,0,5,39.8,.000,1270.0,6,CHA,0.0,0,.333,13.7,2,1,124
.400,27.5,6,0.0,-5.3,2,0,6.3,.444,0,0,0,0,1,.800,-5,11.3,Ryan Hollins,.500,0,21.1,.000,20070122,2,104,2,2,0,0.0,0,720.0,5,CHA,0.0,0,.400,0.0,4,2,123
1.000,9.5,2,50.0,-5.1,0,1,0.0,1.000,1,0,0,0,0,.000,-13,0.0,Jake Voskuhl,0,0,0.0,.000,20070122,1,92,4,0,1,16.6,0,614.0,1,CHA,5.3,0,1.000,0.0,0,0,116
.667,24.6,5,22.5,-4.8,1,1,0.0,.727,0,0,0,1,0,.333,-5,7.7,Walter Herrmann,1.000,0,0.0,.000,20070122,2,102,1,0,0,0.0,0,528.0,3,CHA,0.0,0,.667,16.5,1,1,123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Othella Harrington,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Melvin Ely,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
.615,17.9,19,6.5,9.8,2,1,2.3,.663,1,2,2,2,1,.231,+31,3.4,José Calderón,1.000,0,0.0,.154,20070122,7,149,1,0,11,39.0,1.000,2415.0,13,TOR,1.4,1,.538,6.3,3,3,99
.350,17.7,9,8.4,-3.8,5,1,0.0,.414,1,1,3,3,0,.200,+17,10.7,Anthony Parker,1.000,0,9.2,.300,20070122,3,101,1,2,2,8.1,.333,1896.0,10,TOR,1.7,1,.300,12.0,2,2,98
.625,17.0,10,20.0,4.8,4,2,6.5,.625,0,0,0,2,2,.000,+18,9.8,Rasho Nesterović,0,0,10.5,.000,20070122,5,119,2,2,4,20.8,0,1663.0,8,TOR,0.0,1,.625,9.1,0,0,98
