efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.525,27.7,30,0.0,8.3,7,0,0.0,.583,2,1,5,6,0,.650,0,10.3,Michael Redd,.692,0,2.9,.250,20061114,10,129,2,1,1,4.5,.200,2518.0,20,MIL,2.5,1,.500,18.1,13,9,107
.750,17.1,13,39.2,-5.2,8,6,0.0,.697,0,0,0,6,0,.375,+5,12.2,Andrew Bogut,.333,0,5.9,.000,20061114,6,86,2,2,0,0.0,0,2429.0,8,MIL,0.0,1,.750,18.7,3,1,112
.464,21.6,15,21.2,-3.2,4,4,0.0,.504,0,1,3,3,0,.143,+22,6.2,Mo Williams,1.000,0,3.0,.214,20061114,6,98,4,1,6,24.6,.333,2367.0,14,MIL,0.0,1,.429,9.6,2,2,116
.538,22.5,16,17.3,-1.4,5,3,0.0,.559,2,0,0,3,0,.231,+22,8.8,Ruben Patterson,.667,0,6.9,.000,20061114,7,100,4,2,0,0.0,0,2087.0,13,MIL,3.0,1,.538,10.9,3,2,108
1.167,22.1,12,27.8,19.0,0,2,0.0,1.154,1,1,1,0,0,1.667,+12,0.0,Charlie Villanueva,1.000,0,0.0,.333,20061114,3,165,1,0,1,12.0,1.000,882.0,3,MIL,3.6,1,1.000,0.0,5,5,111
.000,8.3,0,0.0,-11.7,0,0,0.0,.000,0,0,0,0,0,.000,-19,0.0,Charlie Bell,0,0,0.0,.000,20061114,0,17,2,0,1,6.0,0,1308.0,4,MIL,0.0,0,.000,0.0,0,0,119
.500,21.8,7,15.1,2.1,4,1,0.0,.621,0,1,2,2,0,2.000,+2,17.9,Ersan İlyasova,.667,0,17.4,.667,20061114,1,123,1,2,0,0.0,.500,827.0,3,MIL,0.0,0,.333,18.3,6,4,112
.333,9.9,2,0.0,-2.5,4,0,6.1,.333,0,0,0,3,1,.000,-2,17.9,Brian Skinner,0,0,8.7,.000,20061114,1,103,5,1,1,10.4,0,824.0,3,MIL,0.0,0,.333,27.6,0,0,105
.750,23.1,6,18.4,-6.5,1,1,0.0,.676,0,0,0,0,0,.250,-12,5.8,Dan Gadzuric,.000,0,11.3,.000,20061114,3,113,4,1,0,0.0,0,639.0,4,MIL,0.0,0,.750,0.0,1,0,119
.000,14.4,2,0.0,1.1,0,0,0.0,.362,1,0,0,0,0,4.000,-20,0.0,Steve Blake,.500,0,0.0,.000,20061114,0,83,0,0,0,0.0,0,519.0,1,MIL,6.1,0,.000,0.0,4,2,106
