threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.556,1,2,5,0,12.0,17,20160326,Kent Bazemore,3,.944,8.7,0,101,9,1,10.0,1.5,.778,0,0,0,2005.0,.600,0.0,9.4,ATL,7,1,.944,0,1,.000,4,148,4,2.4,6.2,+8,13.7
.231,0,12,3,1.000,9.2,12,20160326,Jeff Teague,2,.308,45.7,4,106,13,0,0.0,0.0,.231,0,4,1,1958.0,.667,3.3,0.5,ATL,3,0,.407,3,1,.308,4,115,3,0.0,6.4,+15,20.6
.333,2,5,5,0,13.3,13,20160326,Al Horford,1,.433,24.0,0,98,15,1,0.0,1.7,.400,0,0,1,1798.0,.200,3.6,3.0,ATL,6,0,.433,3,1,.000,5,99,4,5.4,8.7,+25,22.8
.500,0,0,5,1.000,10.3,12,20160326,Kyle Korver,1,.550,0.0,1,106,10,0,0.0,0.0,.500,0,1,0,1741.0,.200,0.0,-5.6,ATL,5,0,.575,3,1,.100,3,106,3,0.0,5.4,+16,16.4
.308,4,5,4,.800,31.2,23,20160326,Paul Millsap,3,.731,28.1,4,75,13,4,0.0,7.0,.615,0,5,0,1729.0,.750,0.0,29.1,ATL,8,0,.757,3,1,.385,9,150,9,11.3,16.3,+8,24.1
.214,0,7,3,0,12.5,11,20160326,Dennis Schröder,1,.393,42.3,0,105,14,0,17.6,0.0,.357,0,0,0,1443.0,.333,0.0,-9.7,ATL,5,3,.393,3,0,.000,3,79,3,0.0,6.5,+7,32.3
.375,0,1,3,1.000,0.0,3,20160326,Tim Hardaway,0,.125,5.0,1,111,8,0,0.0,0.0,.125,0,1,0,1401.0,.000,0.0,-17.5,ATL,1,0,.178,2,0,.125,0,44,0,0.0,0.0,+5,16.5
.250,0,0,2,1.000,14.2,11,20160326,Kris Humphries,0,.625,0.0,1,104,8,0,0.0,0.0,.625,0,1,2,1272.0,.000,10.3,-1.3,ATL,5,0,.652,2,0,.125,5,133,3,0.0,12.3,0,18.2
.800,0,2,4,1.000,25.0,10,20160326,Mike Scott,2,.800,17.6,2,99,5,0,0.0,0.0,.600,0,2,1,961.0,.500,6.8,12.2,ATL,3,0,.850,2,0,.400,5,170,4,0.0,16.3,+1,16.8
0,0,0,0,0,65.2,0,20160326,Mike Muscala,0,0,0.0,0,82,0,0,0,0.0,0,0,0,0,92.0,0,0.0,-2.7,ATL,0,0,0,0,0,0,1,0,1,0.0,34.0,0,0.0
0,0,0,0,0,0,0,20160326,Kirk Hinrich,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160326,Thabo Sefolosha,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
.500,1,5,6,.833,14.0,13,20160326,Marcus Morris,2,.333,20.3,5,117,12,0,17.0,0.0,.250,0,6,0,2337.0,.333,0.0,-2.6,DET,3,3,.444,0,1,.500,5,90,5,2.0,6.7,-19,19.5
.150,1,5,3,0,25.4,21,20160326,Tobias Harris,1,.525,34.9,0,116,20,0,9.1,0.0,.500,0,0,2,2061.0,.333,5.8,5.2,DET,10,2,.525,3,1,.000,10,106,8,2.3,15.2,-9,27.6
.538,0,1,7,.500,3.4,9,20160326,Kentavious Caldwell-Pope,2,.308,5.1,1,118,13,1,6.7,1.6,.231,0,2,0,1916.0,.286,0.0,-10.1,DET,3,1,.324,3,1,.154,1,70,1,0.0,1.6,-11,20.1
.000,2,0,0,.556,38.2,19,20160326,Andre Drummond,0,.636,0.0,5,111,11,0,6.3,0.0,.636,0,9,6,1887.0,0,19.1,6.5,DET,7,1,.635,1,1,.818,17,129,11,5.0,28.2,-6,21.9
.333,0,5,4,1.000,3.6,11,20160326,Reggie Jackson,2,.417,28.8,1,121,12,0,0.0,0.0,.333,0,1,0,1810.0,.500,0.0,-4.1,DET,4,0,.442,4,1,.083,1,110,1,0.0,1.7,-18,17.8
