blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,11.8,1.1,129,4,22,1.000,15.6,7,5,-9,150,0,3,20060109,2880.0,1,Morris Peterson,14,4,0,.357,0,.643,2,4,4.4,6.9,.698,TOR,5,4,.286,1,5.0,1,.800,0.0,9.4
0.0,.632,21.0,1.3,128,5,26,1.000,24.9,12,5,-9,126,2,3,20060109,2515.0,1,Chris Bosh,19,2,0,.053,0,.632,2,0,2.5,8.0,.654,TOR,1,2,.105,1,5.7,5,.000,9.1,10.7
0.0,.389,45.9,1.3,130,13,14,0,24.2,7,1,-4,95,3,1,20060109,2480.0,1,Mike James,18,0,0,.222,0,.389,0,0,-7.8,1.6,.389,TOR,4,0,.000,1,0.0,5,.000,14.3,3.6
0.0,.429,0.0,3.9,113,0,9,1.000,26.1,3,5,+11,117,0,5,20060109,816.0,1,Joey Graham,7,1,0,.429,0,.571,0,2,4.9,24.5,.605,TOR,3,1,.143,1,0.0,2,.667,0.0,55.1
0.0,0,29.9,0.0,124,1,0,0,0.0,0,1,-4,224,0,1,20060109,235.0,0,Rafael Araújo,0,0,0,0,0,0,0,0,-7.2,17.0,0,TOR,0,0,0,1,0.0,3,0,0,38.3
0.0,.571,14.0,0.0,131,3,24,.833,25.8,8,4,-20,130,2,3,20060109,2064.0,0,Jalen Rose,14,5,0,.429,0,.679,1,3,4.4,7.8,.721,TOR,6,6,.429,0,3.5,1,.500,10.7,13.1
0.0,.333,18.2,3.7,119,4,7,0,16.3,3,9,+4,106,1,5,20060109,1755.0,2,Matt Bonner,9,0,0,.556,0,.389,4,1,-2.3,20.5,.389,TOR,5,0,.000,0,16.4,6,.200,10.0,25.6
8.5,.250,0.0,0.0,125,0,2,0,22.4,1,1,-10,41,1,1,20060109,637.0,0,Charlie Villanueva,4,0,0,.000,1,.250,0,0,-19.0,6.3,.250,TOR,0,0,.000,0,0.0,1,0,20.0,14.1
0.0,0,0.0,5.4,121,0,0,0,0.0,0,0,-1,0,0,0,20060109,593.0,1,Aaron Williams,0,0,0,0,0,0,0,0,-8.4,0.0,0,TOR,0,0,0,0,0.0,3,0,0,0.0
0.0,.000,17.6,0.0,129,1,0,0,7.1,0,1,-5,56,0,1,20060109,400.0,0,José Calderón,1,0,0,.000,0,.000,0,0,-12.5,10.0,.000,TOR,0,0,.000,0,0.0,0,0,0.0,22.5
0.0,0,0.0,0.0,134,0,0,0,0.0,0,0,+2,0,0,0,20060109,25.0,0,Darrick Martin,0,0,0,0,0,0,0,0,-11.5,0.0,0,TOR,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060109,0.0,0,Eric Williams,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0.0,.500,45.8,0.0,120,11,25,.889,28.3,7,5,+14,122,6,5,20060109,2414.0,0,Kirk Hinrich,14,8,0,.286,0,.607,0,3,1.5,8.3,.696,CHI,4,9,.643,1,0.0,2,.750,25.0,14.9
2.1,.667,4.4,0.0,119,1,21,.875,16.0,6,5,+4,177,0,4,20060109,2239.0,0,Luol Deng,9,7,0,.333,1,.778,1,2,7.2,8.9,.839,CHI,3,8,.889,1,4.0,1,.667,0.0,12.9
0.0,.500,23.1,1.7,120,4,19,1.000,25.5,7,0,+18,120,2,0,20060109,1891.0,1,Ben Gordon,14,2,0,.429,0,.607,0,3,0.5,0.0,.638,CHI,6,2,.143,1,0.0,3,.500,11.8,0.0
2.7,.375,10.6,0.0,115,2,14,.800,20.9,3,9,-12,142,0,6,20060109,1696.0,0,Mike Sweetney,8,8,0,.000,1,.375,3,0,1.8,21.2,.565,CHI,0,10,1.250,1,15.9,1,0,0.0,25.5
0.0,.500,21.6,0.0,118,2,6,1.000,15.9,2,4,+15,153,0,3,20060109,877.0,0,Othella Harrington,4,2,0,.000,0,.500,1,0,4.0,18.2,.615,CHI,0,2,.500,1,10.3,1,0,0.0,24.6
7.0,.727,22.6,1.6,108,4,18,0,18.5,8,9,+26,141,2,7,20060109,2002.0,1,Andrés Nocioni,11,0,0,.273,3,.818,2,2,13.8,18.0,.818,CHI,3,0,.000,0,9.0,1,.667,15.4,25.2
0.0,.333,14.0,0.0,122,2,3,0,12.0,1,1,-9,76,2,1,20060109,1187.0,0,Chris Duhon,3,0,0,.667,0,.500,0,1,-14.3,3.4,.500,CHI,2,0,.000,0,0.0,5,.500,40.0,6.1
0.0,.500,0.0,3.4,112,0,7,1.000,22.3,3,3,-6,101,1,2,20060109,950.0,1,Darius Songaila,6,1,0,.000,0,.500,1,0,-3.8,12.6,.543,CHI,0,1,.167,0,9.5,0,0,13.4,15.2
5.5,.000,0.0,0.0,113,0,0,.000,6.3,0,4,+2,44,0,3,20060109,851.0,0,Tyson Chandler,1,0,0,.000,1,.000,1,0,-9.2,18.8,.000,CHI,0,2,2.000,0,10.6,2,0,0.0,25.4
0.0,.000,58.1,0.0,124,2,0,0,31.9,0,0,-5,40,2,0,20060109,268.0,0,Jannero Pargo,1,0,0,.000,0,.000,0,0,-27.0,0.0,.000,CHI,0,0,.000,0,0.0,0,0,66.7,0.0
0.0,0,0.0,0.0,123,0,0,0,0.0,0,0,-2,0,0,0,20060109,25.0,0,Randy Holcomb,0,0,0,0,0,0,0,0,-52.4,0.0,0,CHI,0,0,0,0,0.0,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060109,0.0,0,Malik Allen,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060109,0.0,0,Pape Sow,0,0,1,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060109,0.0,0,Alvin Williams,0,0,1,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060109,0.0,0,Loren Woods,0,0,1,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060109,0.0,0,Eddie Basden,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060109,0.0,0,Eric Piatkowski,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060109,0.0,0,Tim Thomas,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
