efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.750,16.0,20,7.2,5.3,4,1,0.0,.776,0,2,4,3,0,.167,-3,5.8,Al Harrington,1.000,0,3.0,.333,20070317,8,150,4,1,3,14.2,.500,2203.0,12,GSW,0.0,1,.667,8.5,2,2,105
.400,12.2,8,0.0,-1.8,18,0,2.4,.400,1,0,0,14,1,.000,+6,27.7,Andris Biedriņš,0,0,12.6,.000,20070317,4,102,3,4,0,0.0,0,2081.0,10,GSW,1.4,1,.400,42.1,0,0,90
.447,27.6,23,4.4,4.1,3,1,0.0,.531,2,3,8,1,0,.316,-4,4.6,Jason Richardson,1.000,0,6.3,.421,20070317,7,117,5,2,3,14.7,.375,2079.0,19,GSW,2.7,1,.368,3.0,6,6,101
.333,19.7,8,25.0,-8.5,4,4,0.0,.333,1,0,3,3,0,.000,-2,6.2,Stephen Jackson,0,0,3.2,.250,20070317,4,69,1,1,5,21.6,.000,2058.0,12,GSW,1.4,1,.333,9.1,0,0,103
.583,31.2,19,21.5,12.5,5,4,0.0,.649,4,2,3,5,0,.500,+15,10.6,Baron Davis,.833,0,0.0,.250,20070317,6,109,1,0,4,28.6,.667,1516.0,12,GSW,7.5,1,.500,20.6,6,5,86
.500,24.5,8,50.0,-5.0,2,8,0.0,.500,6,0,0,1,0,.000,-4,3.9,Monta Ellis,0,0,3.9,.000,20070317,4,54,4,1,2,11.2,0,1658.0,8,GSW,10.3,0,.500,3.8,0,0,85
.500,13.6,6,24.0,-6.3,3,2,3.3,.475,0,1,3,3,1,.600,-5,6.2,Mickaël Piétrus,.333,0,0.0,.600,20070317,2,76,3,0,1,5.4,.333,1550.0,5,GSW,0.0,0,.400,12.1,3,1,102
.000,13.2,0,0.0,-14.3,4,0,0.0,.000,0,0,2,3,0,.000,+1,16.6,Matt Barnes,0,0,8.5,.500,20070317,0,33,2,1,1,9.8,.000,771.0,4,GSW,0.0,0,.000,24.4,0,0,100
.667,18.6,4,0.0,22.9,1,0,12.4,.667,1,0,0,0,1,.000,0,7.8,Josh Powell,0,0,16.0,.000,20070317,2,151,0,1,1,29.4,0,409.0,3,GSW,7.0,0,.667,0.0,0,0,87
1.500,33.8,3,0.0,94.5,0,0,0.0,1.500,0,1,1,0,0,.000,+1,0.0,Kelenna Azubuike,0,0,0.0,1.000,20070317,1,262,1,0,1,-1000.0,1.000,75.0,1,GSW,0.0,0,1.000,0.0,0,0,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Šarūnas Jasikevičius,0,0,0,0,20070317,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adonal Foyle,0,0,0,0,20070317,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
.556,18.8,23,0.0,6.5,6,0,0.0,.557,1,4,9,3,0,.333,+10,7.2,Rashard Lewis,.500,0,7.0,.500,20070317,8,127,0,3,3,13.2,.444,2681.0,18,SEA,1.1,1,.444,7.3,6,3,105
.381,30.8,25,16.7,2.3,6,5,2.0,.501,3,2,8,5,1,.429,+4,8.1,Ray Allen,1.000,0,2.6,.381,20070317,7,95,3,1,3,14.8,.250,2378.0,21,SEA,3.6,1,.333,13.8,9,9,96
.333,9.8,8,10.9,7.4,18,1,8.1,.488,3,0,0,13,4,.833,+8,25.1,Nick Collison,.800,0,13.6,.000,20070317,2,119,3,5,2,8.2,0,2295.0,6,SEA,3.7,1,.333,37.1,5,4,85
.636,25.2,15,29.6,-3.6,8,5,2.8,.631,0,0,0,5,1,.182,+4,15.6,Chris Wilcox,.500,0,11.5,.000,20070317,7,87,2,3,0,0.0,0,1638.0,11,SEA,0.0,1,.636,20.0,2,1,102
.375,17.3,5,50.6,-8.5,2,5,0.0,.512,1,1,1,2,0,.500,+2,4.6,Luke Ridnour,1.000,0,0.0,.250,20070317,1,66,2,0,4,26.7,1.000,1393.0,4,SEA,2.0,1,.250,9.4,2,2,102
.333,16.1,7,39.2,-9.1,4,5,0.0,.451,1,0,3,4,0,.667,-6,6.6,Earl Watson,.750,0,0.0,.500,20070317,2,69,2,0,4,19.8,.000,1940.0,6,SEA,1.5,0,.333,13.5,4,3,102
.500,15.4,8,22.5,0.7,1,2,0.0,.581,2,0,2,1,0,.333,-9,2.3,Damien Wilkins,1.000,0,0.0,.333,20070317,3,103,4,0,3,22.8,.000,1409.0,6,SEA,4.0,0,.500,4.6,2,2,99
.375,35.8,7,0.0,-5.3,1,0,7.0,.359,1,0,0,0,1,.500,-18,4.8,Johan Petro,.250,0,9.4,.000,20070317,3,80,2,1,0,0.0,0,666.0,8,SEA,4.3,0,.375,0.0,4,1,95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Wilks,0,0,0,0,20070317,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,0,0,0,20070317,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mickaël Gelabale,0,0,0,0,20070317,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Brown,0,0,0,0,20070317,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Žarko Čabarkapa,0,1,0,0,20070317,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Patrick O'Bryant,0,1,0,0,20070317,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
