efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.474,28.1,25,4.3,8.8,5,1,0.0,.555,0,0,5,3,0,.421,-22,8.2,Kobe Bryant,.875,0,5.8,.263,20070315,9,127,4,2,9,50.6,.000,2269.0,19,LAL,0.0,1,.474,11.5,8,7,130
.364,20.8,9,20.2,-6.6,7,3,2.4,.379,0,0,3,5,1,.182,-19,13.5,Lamar Odom,.500,0,6.7,.273,20070315,4,75,1,2,3,15.9,.000,1941.0,11,LAL,0.0,1,.364,22.5,2,1,126
.714,14.0,11,10.7,-1.5,4,1,2.6,.661,1,0,0,3,1,.429,-10,8.3,Kwame Brown,.333,0,3.6,.000,20070315,5,113,4,1,0,0.0,0,1810.0,7,LAL,1.8,1,.714,14.5,3,1,123
.591,23.3,13,26.7,4.0,7,4,0.0,.591,1,1,4,4,0,.000,-11,15.0,Luke Walton,0,0,11.2,.364,20070315,6,99,2,3,6,41.0,.250,1748.0,11,LAL,1.8,1,.545,20.0,0,0,124
.125,24.4,4,18.4,-19.2,3,2,0.0,.225,0,0,3,1,0,.250,-6,9.3,Smush Parker,1.000,0,10.8,.375,20070315,1,59,5,2,2,15.0,.000,1212.0,8,LAL,0.0,1,.125,7.2,2,2,130
.333,16.3,5,12.7,-8.6,2,1,7.2,.363,0,0,0,2,2,.333,-12,5.7,Ronny Turiaf,.500,0,0.0,.000,20070315,2,68,1,0,0,0.0,0,1309.0,6,LAL,0.0,0,.333,13.3,2,1,124
.200,15.5,3,0.0,-6.3,4,0,0.0,.255,1,0,1,4,0,.400,-8,14.5,Jordan Farmar,.500,0,0.0,.200,20070315,1,74,2,0,2,17.9,.000,1030.0,5,LAL,3.1,0,.200,33.9,2,1,118
.000,12.9,0,25.0,-10.9,1,1,0.0,.000,1,0,1,0,0,.000,-12,4.4,Maurice Evans,0,0,7.8,.333,20070315,0,27,0,1,1,10.0,.000,844.0,3,LAL,3.8,0,.000,0.0,0,0,124
.667,22.4,9,0.0,1.9,2,0,5.7,.654,0,0,1,0,1,.333,-10,9.0,Andrew Bynum,.500,0,15.7,.167,20070315,4,136,4,2,0,0.0,.000,834.0,6,LAL,0.0,0,.667,0.0,2,1,127
.300,20.9,4,0.0,-7.4,1,0,0.0,.340,0,1,3,1,0,.400,-12,4.9,Sasha Vujačić,.500,0,0.0,.600,20070315,1,85,1,0,1,12.5,.333,762.0,5,LAL,0.0,0,.200,11.5,2,1,130
.750,8.5,3,0.0,-1.3,0,0,0.0,.750,0,1,1,0,0,.000,-13,0.0,Shammond Williams,0,0,0.0,.500,20070315,1,145,0,0,0,0.0,1.000,642.0,2,LAL,0.0,0,.500,0.0,0,0,132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,0,0,0,20070315,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
.267,23.7,14,14.5,-3.7,1,3,0.0,.397,1,0,0,1,0,.400,+29,1.5,Allen Iverson,1.000,0,0.0,.000,20070315,4,108,3,0,13,42.2,0,2447.0,15,DEN,1.3,1,.267,2.7,6,6,102
.500,35.0,26,14.5,0.7,8,4,0.0,.553,1,0,2,5,0,.400,+22,13.5,Carmelo Anthony,.750,0,11.8,.100,20070315,10,112,3,3,5,23.2,.000,2216.0,20,DEN,1.4,1,.500,14.8,8,6,97
.500,17.2,11,8.1,3.0,14,1,0.0,.486,3,0,0,10,0,.300,+15,26.0,Marcus Camby,.333,0,17.4,.000,20070315,5,111,1,4,1,4.2,0,2012.0,10,DEN,4.8,1,.500,32.5,3,1,84
.813,16.5,15,18.4,8.1,0,2,2.5,.845,1,3,4,0,1,.250,+10,0.0,Steve Blake,1.000,0,0.0,.500,20070315,5,138,2,0,3,14.0,.750,1854.0,8,DEN,1.7,1,.625,0.0,2,2,101
.750,17.6,8,34.2,-6.2,4,3,0.0,.694,1,0,0,2,0,1.000,+10,10.7,Nenê Hilário,.500,0,12.4,.000,20070315,3,93,4,2,0,0.0,0,1402.0,4,DEN,2.3,1,.750,9.3,4,2,97
.962,19.7,29,0.0,17.0,6,0,0.0,.954,1,5,6,5,0,.385,+25,10.3,Linas Kleiza,.800,0,4.0,.462,20070315,10,189,5,1,1,4.8,.833,2173.0,13,DEN,1.5,0,.769,15.1,5,4,97
1.000,4.4,4,0.0,5.5,5,0,0.0,1.000,1,0,0,5,0,.000,+8,14.7,Eduardo Nájera,0,0,0.0,.000,20070315,2,208,5,0,2,12.4,0,1269.0,2,DEN,2.5,0,1.000,25.8,0,0,90
.750,15.3,3,0.0,10.9,2,0,0.0,.750,0,1,2,2,0,.000,+5,20.3,J.R. Smith,0,0,0.0,1.000,20070315,1,165,1,0,1,23.5,.500,369.0,2,DEN,0.0,0,.500,35.5,0,0,92
0,14.2,0,100.0,-4.5,1,1,0.0,0,0,0,0,1,0,0,+2,18.9,Reggie Evans,0,0,0.0,0,20070315,0,49,1,0,1,35.5,0,198.0,0,DEN,0.0,0,0,33.1,0,0,92
0,0.0,3,0,10.6,0,0,0.0,0,0,1,1,0,0,0,+3,0.0,Yakhouba Diawara,0,0,0.0,0,20070315,1,224,0,0,0,35.8,1.000,196.0,2,DEN,0.0,0,.500,0.0,0,0,106
.750,28.7,0,0.0,13.7,0,0,0.0,.750,0,0,0,0,0,.000,+3,0.0,DerMarr Johnson,0,0,0.0,.500,20070315,0,139,0,0,1,0.0,0,196.0,0,DEN,0.0,0,0,0.0,0,0,106
0,0.0,0,0,-2.4,0,0,0.0,0,0,0,0,0,0,0,+3,0.0,Jamal Sampson,0,0,0.0,0,20070315,0,0,0,0,0,0.0,0,68.0,0,DEN,0.0,0,0,0.0,0,0,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cook,0,1,0,0,20070315,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,1,0,0,20070315,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kenyon Martin,0,1,0,0,20070315,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
