threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,4,0,.800,27.9,32,20190224,DeMar DeRozan,0,.545,24.6,8,125,22,1,0.0,1.5,.545,0,10,0,1937.0,0,0.0,9.0,SAS,12,0,.606,4,1,.455,9,134,9,2.4,13.5,-17,34.2
.667,0,3,8,1.000,14.4,15,20190224,Bryn Forbes,2,.417,14.7,5,134,12,0,0.0,0.0,.333,0,5,2,1669.0,.250,6.8,-1.9,SAS,4,0,.528,4,1,.417,6,130,4,0.0,10.5,-10,21.4
.200,0,2,2,1.000,19.4,10,20190224,Rudy Gay,1,.450,10.8,1,129,10,1,0.0,1.9,.400,0,1,0,1548.0,.500,0.0,-2.4,SAS,4,0,.479,1,1,.100,5,111,5,0.0,9.4,+4,16.9
.750,1,0,3,1.000,8.4,4,20190224,Dāvis Bertāns,0,.250,0.0,2,134,4,0,0.0,0.0,.250,0,2,2,1430.0,.000,7.9,-7.3,SAS,1,0,.410,1,1,.500,4,114,2,3.3,8.1,-16,8.6
.000,2,1,0,1.000,14.2,18,20190224,LaMarcus Aldridge,0,.583,8.7,4,128,12,0,12.7,0.0,.583,0,4,0,1270.0,0,0.0,0.4,SAS,7,2,.654,4,1,.333,3,118,3,7.4,6.9,-10,31.2
.500,0,4,7,1.000,9.2,8,20190224,Patty Mills,2,.214,15.0,2,136,14,0,11.8,0.0,.143,0,2,0,1961.0,.286,0.0,-16.6,SAS,2,2,.269,3,0,.143,3,65,3,0.0,4.5,-9,21.6
.600,0,0,3,1.000,4.1,8,20190224,Marco Belinelli,1,.500,0.0,3,137,5,0,13.7,0.0,.400,0,3,0,1459.0,.333,0.0,-8.0,SAS,2,1,.633,1,0,.600,1,116,1,0.0,2.0,-10,12.6
.000,0,2,0,.000,15.2,12,20190224,Jakob Poeltl,0,.857,17.8,0,134,7,0,11.8,0.0,.857,0,1,6,1182.0,0,28.7,7.0,SAS,6,1,.806,1,0,.143,9,158,3,0.0,22.2,-5,17.9
.333,0,0,1,0,6.7,4,20190224,Dante Cunningham,0,.667,0.0,0,129,3,1,0.0,3.2,.667,0,0,1,901.0,.000,6.3,-0.2,SAS,2,0,.667,0,0,.000,2,147,1,0.0,6.5,+1,8.4
.000,0,1,0,1.000,19.5,7,20190224,Quincy Pondexter,0,.667,14.3,3,133,3,0,0.0,0.0,.667,0,3,1,615.0,0,9.2,9.4,SAS,2,0,.810,0,0,1.000,3,180,2,0.0,14.2,+9,17.6
.000,0,1,0,0,52.3,0,20190224,Pau Gasol,0,.000,19.9,0,124,2,0,0.0,0.0,.000,0,0,2,344.0,0,32.8,-10.1,SAS,0,0,.000,1,0,.000,5,84,3,0.0,42.3,+1,14.6
0,0,0,0,0,0.0,0,20190224,Chimezie Metu,0,0,0.0,0,139,0,0,100.0,0.0,0,0,0,0,84.0,0,0.0,-41.8,SAS,0,1,0,0,0,0,0,0,0,0.0,0.0,+2,29.9
0,0,0,0,0,0,0,20190224,Derrick White,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.765,0,2,13,.500,12.9,27,20190224,Damyean Dotson,8,.765,6.9,1,120,17,1,0.0,1.3,.529,0,2,0,2196.0,.615,0.0,8.4,NYK,9,0,.755,3,1,.118,5,153,5,0.0,6.6,+14,20.9
.333,1,2,6,.667,28.6,19,20190224,Kevin Knox,1,.472,7.6,2,116,18,0,9.4,0.0,.444,0,3,0,1973.0,.167,0.0,-8.5,NYK,8,2,.492,5,1,.167,10,96,10,2.1,14.7,+10,27.7
.308,0,1,4,0,9.3,16,20190224,Lance Thomas,2,.615,4.1,0,125,13,0,0.0,0.0,.538,0,0,4,1822.0,.500,13.2,-1.8,NYK,7,0,.615,5,1,.000,7,141,3,0.0,11.2,+11,18.3
.059,0,13,1,.667,19.0,19,20190224,Dennis Smith,1,.500,56.6,2,114,17,2,0.0,3.3,.471,0,3,0,1784.0,1.000,0.0,8.2,NYK,8,0,.519,3,1,.176,6,138,6,0.0,9.8,+10,26.3
.333,1,3,1,1.000,10.5,3,20190224,Noah Vonleh,0,.333,17.0,1,121,3,0,0.0,0.0,.333,0,1,1,1077.0,.000,5.6,-2.1,NYK,1,0,.436,4,1,.333,3,139,2,3.8,8.1,+5,8.2
.000,5,1,0,.714,25.1,15,20190224,Mitchell Robinson,0,.714,3.8,5,110,7,0,9.0,0.0,.714,0,7,6,1803.0,0,20.0,5.5,NYK,5,1,.744,4,0,1.000,14,158,8,11.4,22.6,+7,15.8
.500,0,1,5,1.000,6.6,9,20190224,Allonzo Trier,0,.300,3.8,3,126,10,0,0.0,0.0,.300,0,3,1,1704.0,.000,3.5,-11.5,NYK,3,0,.398,2,0,.300,3,99,2,0.0,5.1,+7,17.0
.500,0,1,5,0,0.0,19,20190224,Emmanuel Mudiay,3,.950,8.4,0,128,10,0,23.1,0.0,.800,0,0,0,1144.0,.600,0.0,7.6,NYK,8,3,.950,0,0,.000,0,128,0,0.0,0.0,0,29.1
.500,0,1,1,0,8.3,3,20190224,John Jenkins,1,.750,9.2,0,125,2,0,0.0,0.0,.500,0,0,0,684.0,1.000,0.0,0.6,NYK,1,0,.750,0,0,.000,1,164,1,0.0,4.3,-2,7.5
1.000,0,0,1,0,0.0,0,20190224,Henry Ellenson,0,.000,0.0,0,128,1,0,0.0,0.0,.000,0,0,0,213.0,.000,0.0,-25.7,NYK,0,0,.000,1,0,.000,0,0,0,0.0,0.0,-2,12.0
0,0,0,0,0,0,0,20190224,Mario Hezonja,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190224,Luke Kornet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190224,Drew Eubanks,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190224,Ben Moore,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
