threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.471,0,4,8,0,16.4,21,20160410,Jordan Clarkson,3,.618,18.5,0,133,17,0,15.0,0.0,.529,0,0,2,2154.0,.375,6.9,-3.1,LAL,9,3,.618,0,1,.000,8,111,6,0.0,12.2,-24,24.5
.600,0,4,3,1.000,11.2,8,20160410,D'Angelo Russell,2,.600,14.3,2,125,5,3,46.0,4.1,.400,0,2,1,2103.0,.667,3.5,-6.5,LAL,2,5,.680,2,1,.400,5,88,4,0.0,7.8,-18,13.6
.125,0,4,1,1.000,23.0,11,20160410,Julius Randle,0,.500,18.6,3,126,8,1,30.0,1.6,.500,0,3,0,1792.0,.000,0.0,-6.9,LAL,4,4,.590,4,1,.375,7,94,7,0.0,12.8,-19,19.6
.500,0,1,11,1.000,7.1,35,20160410,Kobe Bryant,4,.545,7.4,11,128,22,2,13.0,3.5,.455,0,11,0,1646.0,.364,0.0,3.5,LAL,10,4,.652,1,1,.500,2,113,2,0.0,4.0,-10,49.3
.000,2,1,0,0,12.2,2,20160410,Roy Hibbert,0,.167,5.1,0,125,6,1,14.3,2.0,.167,0,0,0,1440.0,0,0.0,-13.3,LAL,1,1,.167,3,1,.000,3,39,3,7.0,6.8,-13,12.8
.111,0,7,1,.000,7.8,9,20160410,Marcelo Huertas,1,.500,40.2,0,131,9,1,0.0,1.9,.444,0,1,0,1503.0,1.000,0.0,-1.8,LAL,4,0,.477,0,0,.111,2,123,2,0.0,4.4,+2,16.5
.000,1,0,0,.000,20.4,8,20160410,Tarik Black,0,.667,0.0,0,129,6,0,0.0,0.0,.667,0,2,2,1440.0,0,10.3,-6.1,LAL,4,0,.581,2,0,.333,7,123,5,3.5,15.9,-7,12.6
.600,0,3,1,0,5.4,8,20160410,Metta World Peace,0,.800,8.0,0,136,5,2,0.0,0.0,.800,0,0,2,1088.0,.000,0.0,-0.9,LAL,4,1,.800,1,0,.000,3,155,1,0.0,3.0,-1,12.1
.200,0,1,3,0,5.4,8,20160410,Larry Nance,2,.800,26.1,0,124,5,0,16.7,5.2,.600,0,0,0,1088.0,.667,13.6,7.7,LAL,3,0,.800,2,0,.000,1,149,1,0.0,9.0,-11,14.5
0,0,0,0,0,80.5,0,20160410,Ryan Kelly,0,0,0.0,0,110,0,0,0,0.0,0,0,0,0,146.0,0,0.0,-3.0,LAL,0,0,0,0,0,0,2,0,2,0.0,44.8,+1,0.0
