threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,2,0,1.000,27.6,16,20130224,DeMarcus Cousins,0,.385,9.0,6,117,13,2,11.3,2.9,.385,0,6,1,2240.0,0,3.1,-2.5,SAC,5,2,.512,2,1,.462,10,105,9,0.0,15.3,-7,22.3
.500,1,3,7,0,6.2,18,20130224,John Salmons,6,.643,14.4,0,130,14,0,12.5,0.0,.429,0,0,1,2203.0,.857,3.1,3.6,SAC,6,2,.643,0,1,.000,3,119,2,1.8,4.7,-8,20.6
.188,0,4,3,1.000,6.7,12,20130224,Tyreke Evans,2,.313,19.1,2,128,16,1,0.0,1.6,.250,0,2,1,2050.0,.667,3.3,-6.1,SAC,4,0,.355,2,1,.125,3,95,2,0.0,5.0,-23,23.3
.214,0,5,3,1.000,6.8,16,20130224,Isaiah Thomas,1,.464,26.8,3,124,14,2,6.1,3.2,.429,0,3,1,2028.0,.333,3.4,1.4,SAC,6,1,.522,2,1,.214,3,119,2,0.0,5.1,-15,22.8
.000,1,0,0,0,20.2,16,20130224,Jason Thompson,0,.727,0.0,0,125,11,0,21.4,0.0,.727,0,0,4,1696.0,0,16.2,-1.4,SAC,8,3,.727,2,1,.000,9,114,5,2.3,18.2,-3,23.4
.429,0,3,3,1.000,7.5,12,20130224,Marcus Thornton,2,.714,16.4,2,131,7,0,20.2,0.0,.571,0,2,2,1830.0,.667,7.5,0.6,SAC,4,2,.761,1,0,.286,4,133,2,0.0,7.5,-2,15.3
.500,2,0,1,0,7.6,0,20130224,James Johnson,0,.000,0.0,0,125,2,0,33.3,0.0,.000,0,0,0,902.0,.000,0.0,-16.4,SAC,0,1,.000,4,0,.000,1,0,1,8.7,3.8,-15,9.4
0,0,1,0,0,18.2,0,20130224,Chuck Hayes,0,0,10.9,0,127,0,0,0,0.0,0,0,0,1,753.0,0,9.1,-3.9,SAC,0,0,0,1,0,0,3,235,2,0.0,13.7,-7,0.0
.500,0,2,2,0,24.8,3,20130224,Jimmer Fredette,1,.375,35.0,0,125,4,0,20.0,0.0,.250,0,0,0,553.0,.500,0.0,-9.5,SAC,1,1,.375,1,0,.000,2,82,2,0.0,12.4,+3,25.6
.000,0,0,0,0,0.0,2,20130224,Patrick Patterson,0,.500,0.0,0,134,2,0,33.3,0.0,.500,0,0,0,145.0,0,0.0,-35.7,SAC,1,1,.500,1,0,.000,0,58,0,0.0,0.0,+2,58.6
