blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.143,27.4,2.5,98,5,6,1.000,19.7,2,2,-6,47,3,2,20060127,2532.0,2,Mike Bibby,14,2,0,.357,0,.143,0,0,-10.1,2.7,.202,SAC,5,2,.143,1,0.0,2,.000,16.8,6.0
0.0,.385,34.3,1.3,101,5,22,.846,23.6,5,2,-6,116,2,2,20060127,2452.0,1,Brad Miller,13,11,0,.154,0,.423,0,1,7.2,2.8,.588,SAC,2,13,1.000,1,0.0,3,.500,9.7,6.2
0.0,.500,0.0,1.3,94,0,12,.500,18.3,5,12,-15,82,4,7,20060127,2400.0,1,Kenny Thomas,10,2,0,.000,0,.500,5,0,-3.7,17.1,.510,SAC,0,4,.400,1,13.0,1,0,25.4,22.1
0.0,.357,19.6,6.7,83,2,15,1.000,24.8,5,6,+11,91,2,5,20060127,1903.0,4,Metta World Peace,14,2,0,.500,0,.464,1,3,9.8,10.8,.504,SAC,7,2,.143,1,3.3,2,.429,11.8,19.9
0.0,.250,8.2,1.9,98,1,5,1.000,9.9,1,4,-22,101,1,2,20060127,1654.0,1,Kevin Martin,4,2,0,.750,0,.375,2,1,-3.1,8.3,.512,SAC,3,2,.500,1,7.6,4,.333,17.0,9.2
0.0,.300,9.5,1.9,99,1,8,.667,18.7,3,2,-16,76,0,2,20060127,1693.0,1,Francisco García,10,2,0,.300,0,.300,0,0,-3.7,4.1,.353,SAC,3,3,.300,0,0.0,2,.000,0.0,9.0
7.9,.333,24.3,2.5,92,2,6,.500,23.4,2,2,+8,61,3,2,20060127,1283.0,1,Shareef Abdur-Rahim,6,2,0,.000,2,.333,0,0,-3.5,5.3,.387,SAC,0,4,.667,0,0.0,3,0,27.9,11.8
0.0,.000,0.0,19.8,56,0,0,0,23.1,0,1,-4,0,0,1,20060127,483.0,3,Jason Hart,4,0,0,.000,0,.000,0,0,0.8,7.1,.000,SAC,0,0,.000,0,0.0,1,0,0.0,15.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060127,0.0,0,Corliss Williamson,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060127,0.0,0,Brian Skinner,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
