threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,9,5,.500,7.4,9,20171105,Kemba Walker,0,.267,45.5,1,118,15,1,5.9,1.6,.267,0,2,0,1850.0,.000,0.0,-6.4,CHO,4,1,.283,3,1,.133,2,79,2,0.0,3.3,-18,24.1
.400,0,4,4,.500,3.9,13,20171105,Jeremy Lamb,2,.600,23.0,1,123,10,0,21.6,0.0,.500,0,2,0,1740.0,.500,0.0,-3.0,CHO,5,3,.597,3,1,.200,1,96,1,0.0,1.8,+2,21.0
.000,1,1,0,.500,20.4,13,20171105,Dwight Howard,0,.750,6.4,1,112,8,1,31.1,1.8,.750,0,2,4,1679.0,0,13.2,-0.7,CHO,6,4,.732,2,1,.250,9,102,5,2.9,16.4,-13,20.2
.167,0,0,1,0,13.0,7,20171105,Dwayne Bacon,1,.583,0.0,0,112,6,2,14.3,3.7,.500,0,0,0,1584.0,1.000,0.0,-1.8,CHO,3,1,.583,2,1,.000,3,92,3,0.0,5.8,-6,11.7
.625,0,0,5,0,16.0,13,20171105,Marvin Williams,3,.813,0.0,0,119,8,0,0.0,0.0,.625,0,0,0,1284.0,.600,0.0,7.1,CHO,5,0,.813,1,1,.000,3,146,3,0.0,7.2,-10,16.4
.364,0,1,4,.500,17.9,8,20171105,Frank Kaminsky,1,.318,6.0,1,114,11,1,0.0,1.9,.273,0,2,1,1532.0,.250,3.6,-5.6,CHO,3,0,.337,1,0,.182,5,78,4,0.0,10.0,-31,20.4
.429,0,0,3,1.000,4.9,9,20171105,Treveon Graham,1,.500,0.0,2,113,7,2,0.0,4.2,.429,0,2,0,1410.0,.333,0.0,-0.8,CHO,3,0,.571,4,0,.286,1,116,1,0.0,2.2,-15,14.7
.000,1,0,0,.571,30.9,16,20171105,Cody Zeller,0,.600,0.0,4,112,10,0,7.1,0.0,.600,0,7,5,1332.0,0,20.8,1.7,CHO,6,1,.612,5,0,.700,11,122,6,3.7,25.3,0,27.9
.375,0,8,3,.500,16.8,6,20171105,Malik Monk,1,.313,58.3,1,119,8,0,10.1,0.0,.250,0,2,0,1224.0,.333,0.0,-0.5,CHO,2,1,.338,2,0,.250,3,93,3,0.0,7.5,0,21.3
.333,1,1,1,.000,14.2,0,20171105,Michael Carter-Williams,0,.000,16.1,0,99,3,1,0.0,6.1,.000,0,2,0,484.0,.000,0.0,-7.9,CHO,0,0,.000,1,0,.667,1,15,1,10.1,6.3,-3,21.1
.667,0,0,2,0,24.4,0,20171105,Johnny O'Bryant,0,.000,0.0,0,116,3,0,0.0,0.0,.000,0,0,0,281.0,.000,0.0,-28.8,CHO,0,0,.000,0,0,.000,1,0,1,0.0,10.9,+4,28.1
0,0,0,0,0,0,0,20171105,Michael Kidd-Gilchrist,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.167,1,2,2,.600,7.9,20,20171105,Andrew Wiggins,1,.708,10.1,3,100,12,0,6.6,0.0,.667,0,5,0,2114.0,.500,0.0,7.0,MIN,8,1,.704,1,1,.417,3,136,3,2.2,4.3,+15,18.5
.333,1,12,5,0,10.9,18,20171105,Jeff Teague,4,.600,60.6,0,99,15,0,6.3,0.0,.467,0,0,1,2031.0,.800,3.4,13.2,MIN,7,1,.600,2,1,.000,5,143,4,2.3,7.5,+17,20.2
