threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.444,0,4,4,.900,2.5,24,20081206,Chauncey Billups,3,.833,18.5,9,100,9,1,13.0,1.6,.667,0,10,0,1891.0,.750,0.0,11.8,DEN,6,2,.896,1,1,1.111,1,164,1,0.0,1.6,+26,20.7
.000,1,3,0,.333,10.1,17,20081206,Renaldo Balkman,0,.727,15.6,1,85,11,3,7.5,4.7,.727,0,3,2,1870.0,0,8.3,9.5,DEN,8,1,.690,5,1,.273,6,139,4,1.9,9.4,+35,18.1
.067,0,1,1,1.000,15.8,16,20081206,Carmelo Anthony,0,.467,5.2,2,91,15,0,15.9,0.0,.467,0,2,1,1793.0,.000,4.3,-8.4,DEN,7,3,.504,3,1,.133,7,94,6,0.0,11.5,+32,26.8
.000,2,1,0,1.000,14.1,6,20081206,Dahntay Jones,0,.125,4.3,4,88,8,1,0.0,1.7,.125,0,4,0,1678.0,0,0.0,-3.5,DEN,1,0,.307,2,1,.500,5,80,5,4.1,8.8,+35,14.8
.000,3,2,0,.400,19.7,16,20081206,Nenê Hilário,0,.636,14.4,2,63,11,5,7.0,10.2,.636,0,5,1,1435.0,0,5.4,17.5,DEN,7,1,.606,3,1,.455,7,122,6,7.3,14.3,+32,25.2
.400,0,1,4,.750,9.3,16,20081206,J.R. Smith,1,.650,6.2,3,93,10,1,14.5,1.9,.600,0,4,1,1515.0,.250,5.1,3.1,DEN,6,2,.680,1,0,.400,4,123,3,0.0,7.8,+3,23.1
.200,0,1,1,0,12.1,8,20081206,Linas Kleiza,0,.800,7.6,0,94,5,0,28.6,0.0,.800,0,0,2,1172.0,.000,13.3,-0.9,DEN,4,2,.800,3,0,.000,5,122,3,0.0,12.5,0,15.2
.000,4,1,0,.857,12.9,8,20081206,Chris Andersen,0,.250,6.7,6,89,4,0,12.4,0.0,.250,0,7,2,1094.0,0,14.2,4.3,DEN,1,1,.565,3,0,1.750,5,124,3,12.7,13.4,-3,18.8
.000,0,1,0,1.000,9.9,2,20081206,Anthony Carter,0,.000,7.2,2,90,1,1,61.5,3.1,.000,0,2,1,954.0,0,8.2,-7.8,DEN,0,3,.532,1,0,2.000,3,63,2,0.0,9.2,-5,13.0
.333,0,2,1,0,14.0,5,20081206,Chucky Atkins,1,.833,25.5,0,93,3,0,40.0,0.0,.667,0,0,0,676.0,1.000,0.0,-1.3,DEN,2,2,.833,1,0,.000,2,106,2,0.0,8.7,+6,18.8
.333,2,0,1,0,0.0,0,20081206,Cheikh Samb,0,.000,0.0,0,58,3,2,0.0,18.2,.000,0,0,0,322.0,.000,0.0,-1.4,DEN,0,0,.000,1,0,.000,0,0,0,21.6,0.0,+4,23.7
0,0,0,0,0,0,0,20081206,Kenyon Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.143,1,1,2,0,25.3,10,20081206,Spencer Hawes,0,.357,6.0,0,118,14,1,12.5,1.4,.357,0,0,5,2157.0,.000,10.9,-6.0,SAC,5,2,.357,4,1,.000,12,85,7,2.0,16.3,-29,16.6
