blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
3.3,.611,21.8,3.9,115,5,34,.778,27.7,11,7,+9,143,4,5,20051230,2445.0,3,Baron Davis,18,7,0,.444,2,.750,2,5,18.5,10.3,.774,GSW,8,9,.500,1,5.9,3,.625,15.4,14.7
0.0,.583,3.7,1.3,120,1,18,.667,18.9,7,14,+6,119,3,9,20051230,2433.0,1,Troy Murphy,12,4,0,.083,0,.583,5,0,-1.8,20.7,.615,GSW,1,6,.500,1,14.8,4,.000,17.0,26.6
1.7,.462,14.4,0.0,123,3,32,1.000,31.2,12,8,+10,137,0,7,20051230,2360.0,0,Jason Richardson,26,5,0,.269,1,.519,1,3,5.9,12.2,.567,GSW,7,5,.192,1,3.1,4,.429,0.0,21.4
2.7,.600,16.8,0.0,127,3,8,1.000,13.7,3,4,-6,128,2,1,20051230,1502.0,0,Ike Diogu,5,2,0,.000,1,.600,3,0,-0.3,9.6,.680,GSW,0,2,.400,1,14.4,4,0,25.4,4.8
3.0,.250,0.0,0.0,127,0,6,1.000,19.3,2,3,-5,85,1,1,20051230,1332.0,0,Mike Dunleavy,8,2,0,.125,1,.250,2,0,-12.3,8.1,.338,GSW,1,2,.250,1,10.8,3,.000,10.1,5.4
0.0,.250,25.2,1.7,127,6,7,1.000,15.3,2,1,+8,103,2,0,20051230,1860.0,1,Derek Fisher,8,2,0,.250,0,.313,1,1,-5.1,1.9,.394,GSW,2,2,.250,0,3.9,2,.500,18.4,0.0
14.4,.500,0.0,2.9,107,0,2,0,4.7,1,3,+10,114,0,3,20051230,1113.0,1,Adonal Foyle,2,0,0,.000,4,.500,0,0,4.2,9.7,.500,GSW,0,0,.000,0,0.0,3,0,0.0,19.4
0.0,.333,9.7,0.0,131,1,2,0,12.8,1,1,-13,80,1,0,20051230,818.0,0,Calbert Cheaney,3,0,0,.000,0,.333,1,0,-7.9,4.4,.333,GSW,0,0,.000,0,8.8,0,0,25.0,0.0
0.0,.500,0.0,0.0,115,0,2,0,27.8,1,2,-5,65,1,2,20051230,281.0,0,Žarko Čabarkapa,2,0,0,.000,0,.500,0,0,-21.6,25.6,.500,GSW,0,0,.000,0,0.0,2,0,33.3,51.2
0.0,.000,0.0,0.0,131,0,0,0,10.1,0,0,-4,0,0,0,20051230,257.0,0,Andris Biedriņš,1,0,0,.000,0,.000,0,0,-16.6,0.0,.000,GSW,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051230,0.0,0,Aaron Miles,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051230,0.0,0,Monta Ellis,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0.0,.571,9.3,1.5,121,2,24,1.000,28.5,8,9,-9,115,5,8,20051230,2129.0,1,Dirk Nowitzki,14,6,0,.214,0,.643,1,2,1.0,15.2,.721,DAL,3,6,.429,1,3.4,2,.667,23.1,27.1
2.2,.750,32.7,3.2,120,7,12,0,11.4,6,4,-7,169,0,4,20051230,1974.0,2,Marquis Daniels,8,0,0,.000,1,.750,0,0,9.5,7.3,.750,DAL,0,0,.000,1,0.0,3,0,0.0,14.6
9.3,.375,8.7,1.7,116,2,7,1.000,12.6,3,11,-8,126,0,6,20051230,1878.0,1,Erick Dampier,8,1,0,.000,4,.375,5,0,2.4,21.1,.415,DAL,0,1,.125,1,19.2,2,0,0.0,23.0
0.0,.353,20.2,0.0,131,4,13,0,25.6,6,2,-17,97,0,2,20051230,1861.0,0,Josh Howard,17,0,0,.118,0,.382,0,1,-9.4,3.9,.382,DAL,2,0,.000,1,0.0,4,.500,0.0,7.7
0.0,.667,8.2,0.0,134,1,14,0,19.2,6,1,-9,162,0,0,20051230,1311.0,0,Jason Terry,9,0,0,.222,0,.778,1,2,2.6,2.7,.778,DAL,2,0,.000,1,5.5,4,1.000,0.0,0.0
0.0,.444,12.8,4.5,123,2,12,.500,26.8,4,1,+4,101,1,1,20051230,1414.0,2,Devin Harris,9,4,0,.000,0,.444,0,0,-3.3,2.5,.479,DAL,0,8,.889,0,0.0,1,0,7.4,5.1
