threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.063,2,2,1,1.000,14.5,22,20110212,Dirk Nowitzki,1,.531,9.0,5,112,16,1,0.0,1.6,.500,0,5,1,2023.0,1.000,4.6,7.2,DAL,8,0,.604,1,1,.313,6,137,5,4.2,10.7,+6,26.0
.667,0,5,4,.500,9.1,11,20110212,Jason Kidd,2,.833,20.0,1,114,6,2,30.4,3.3,.667,0,2,0,1944.0,.500,0.0,3.2,DAL,4,3,.799,1,1,.333,3,118,3,0.0,5.6,+6,14.7
.500,0,1,6,1.000,10.5,22,20110212,Peja Stojaković,4,.833,5.9,2,116,12,1,13.4,1.9,.667,0,2,1,1673.0,.667,5.6,12.4,DAL,8,2,.854,0,1,.167,4,143,3,0.0,8.6,+6,25.7
.000,1,0,0,0,25.7,12,20110212,Tyson Chandler,0,.750,0.0,0,111,8,0,11.1,0.0,.750,0,0,1,1371.0,0,6.8,1.7,DAL,6,1,.750,2,1,.000,7,130,6,3.1,18.4,+3,19.0
.667,0,1,2,0,20.1,0,20110212,DeShawn Stevenson,0,.000,7.6,0,116,3,0,50.0,0.0,.000,0,0,0,876.0,.000,0.0,-23.9,DAL,0,3,.000,1,1,.000,3,12,3,0.0,12.3,-4,19.8
.000,0,3,0,0,22.7,14,20110212,Shawn Marion,0,.583,15.0,0,110,12,1,7.7,1.8,.583,0,0,2,1812.0,0,10.3,2.8,DAL,7,1,.583,2,0,.000,9,124,7,0.0,17.9,+4,20.7
.143,0,7,1,.750,0.0,7,20110212,Jason Terry,0,.286,29.0,3,122,7,1,31.3,1.8,.286,0,4,0,1752.0,.000,0.0,-7.6,DAL,2,4,.400,0,0,.571,0,85,0,0.0,0.0,-1,21.1
.000,1,2,0,.500,11.6,7,20110212,Ian Mahinmi,0,.500,10.1,1,118,6,0,0.0,0.0,.500,0,2,3,1523.0,0,18.3,-0.6,DAL,3,0,.509,3,0,.333,6,135,3,2.8,14.2,-3,13.1
.125,0,5,1,0,12.4,11,20110212,J.J. Barea,1,.688,30.7,0,119,8,0,11.1,0.0,.625,0,0,1,1426.0,1.000,6.5,3.2,DAL,5,1,.688,3,0,.000,4,142,3,0.0,10.1,+3,18.2
0,0,0,0,0,0,0,20110212,Dominique Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110212,Brendan Haywood,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110212,Brian Cardinal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.667,1,4,6,0,15.8,14,20110212,Shane Battier,4,.778,14.9,0,120,9,1,10.0,1.4,.556,0,0,3,2358.0,.667,7.5,7.8,HOU,5,1,.778,3,1,.000,7,156,4,1.9,10.7,+7,11.1
.417,0,8,10,1.000,4.0,26,20110212,Kyle Lowry,4,.500,37.9,2,121,24,2,0.0,2.8,.417,0,2,1,2298.0,.400,2.6,10.1,HOU,10,0,.523,4,1,.083,2,129,1,0.0,3.1,+8,28.2
.267,0,1,4,.833,10.8,17,20110212,Kevin Martin,0,.400,5.8,5,117,15,2,5.4,3.7,.400,0,6,0,1727.0,.000,0.0,-1.0,HOU,6,1,.482,2,1,.400,2,104,2,0.0,4.2,-7,28.1
.000,0,2,0,1.000,24.8,10,20110212,Chuck Hayes,0,.500,12.3,2,118,8,1,0.0,2.2,.500,0,2,3,1498.0,0,11.8,3.2,HOU,4,0,.563,3,1,.250,7,141,4,0.0,16.8,-9,15.5
.000,0,1,0,0,26.9,8,20110212,Luis Scola,0,.444,6.8,0,123,9,0,18.2,0.0,.444,0,0,2,1381.0,0,8.5,-10.9,HOU,4,2,.444,4,1,.000,6,87,4,0.0,15.6,-8,20.8
.286,0,3,4,.667,0.0,7,20110212,Aaron Brooks,1,.179,14.7,2,128,14,0,6.1,0.0,.143,0,3,1,1658.0,.250,3.5,-16.7,HOU,2,1,.228,2,0,.214,1,66,0,0.0,2.2,0,25.7
.000,1,0,0,0,27.6,10,20110212,Jordan Hill,0,.625,0.0,0,104,8,3,0.0,7.2,.625,0,0,5,1346.0,0,21.8,9.4,HOU,5,0,.625,2,0,.000,9,147,4,3.4,24.1,+7,15.5
.600,0,0,3,.500,8.1,9,20110212,Courtney Lee,2,.800,0.0,1,120,5,1,14.5,2.8,.600,0,2,0,1153.0,.667,0.0,2.1,HOU,3,1,.765,2,0,.400,1,125,1,0.0,3.1,+3,15.6
1.000,0,1,1,0,20.6,0,20110212,Brad Miller,0,.000,16.3,0,124,1,0,0.0,0.0,.000,0,0,1,452.0,.000,13.0,-5.6,HOU,0,0,.000,0,0,.000,2,94,1,0.0,15.9,-7,5.8
.500,0,1,1,.500,21.5,1,20110212,Chase Budinger,0,.000,17.1,1,124,2,0,25.8,0.0,.000,0,2,0,433.0,.000,0.0,-18.0,HOU,0,1,.174,0,0,1.000,1,43,1,0.0,8.3,-9,23.4
.000,0,0,0,0,0.0,0,20110212,Patrick Patterson,0,.000,0.0,0,128,1,0,0.0,0.0,.000,0,0,0,96.0,0,0.0,-32.8,HOU,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-5,27.2
0,0,0,0,0,0,0,20110212,Ish Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110212,Rodrigue Beaubois,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110212,Caron Butler,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110212,Jared Jeffries,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110212,Yao Ming,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110212,Terrence Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
