efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.432,39.5,27,23.0,-6.0,3,8,0.0,.503,1,1,4,3,0,.500,-9,4.6,Vince Carter,.727,0,0.0,.182,20061120,9,84,3,0,3,15.8,.250,2438.0,22,NJN,1.3,1,.409,8.1,11,8,110
.333,14.3,6,42.1,-2.1,9,5,0.0,.436,1,0,2,7,0,.333,-18,14.7,Jason Kidd,1.000,0,7.6,.333,20061120,2,83,0,2,8,32.9,.000,2297.0,6,NJN,1.4,1,.333,19.9,2,2,107
.417,15.6,11,0.0,0.2,11,0,0.0,.427,2,0,2,8,0,.167,-19,18.0,Antoine Wright,.500,0,11.4,.167,20061120,5,105,5,3,1,4.7,.000,2289.0,12,NJN,2.7,1,.417,22.9,2,1,102
.250,11.0,3,31.1,-8.9,4,2,0.0,.338,0,0,0,2,0,.250,-5,9.2,Jason Collins,1.000,0,10.8,.000,20061120,1,70,5,2,1,5.7,0,1623.0,4,NJN,0.0,1,.250,8.1,1,1,112
.636,23.4,16,7.5,6.5,8,1,7.2,.649,0,0,0,6,2,.273,-6,19.0,Nenad Krstić,.667,0,11.1,.000,20061120,7,126,5,2,1,9.1,0,1575.0,11,NJN,0.0,1,.636,24.9,3,2,103
.500,16.9,9,20.2,1.1,4,2,3.5,.571,0,1,3,3,1,.286,-11,9.3,Richard Jefferson,1.000,0,5.4,.429,20061120,3,104,1,1,2,12.9,.333,1615.0,7,NJN,0.0,0,.429,12.2,2,2,109
1.000,10.9,4,50.0,-2.9,2,2,0.0,1.000,1,0,0,2,0,.000,+4,7.4,Mikki Moore,0,0,0.0,.000,20061120,2,74,2,0,0,0.0,0,1017.0,2,NJN,3.1,0,1.000,12.9,0,0,104
.583,24.5,8,22.5,2.0,1,2,0.0,.581,0,1,3,1,0,.333,+3,3.7,Marcus Williams,.500,0,0.0,.500,20061120,3,105,1,0,4,47.2,.333,1002.0,6,NJN,0.0,0,.500,6.5,2,1,113
.750,10.2,3,0.0,-0.6,2,0,0.0,.750,0,1,2,2,0,.000,+1,13.8,Boštjan Nachbar,0,0,0.0,1.000,20061120,1,163,5,0,1,19.1,.500,544.0,2,NJN,0.0,0,.500,24.1,0,0,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clifford Robinson,0,0,0,0,20061120,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
