efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.588,25.2,22,14.4,4.8,8,3,2.8,.615,0,4,8,5,1,.118,+1,14.8,Mike Miller,1.000,0,10.7,.471,20061220,8,122,1,3,4,15.3,.500,2519.0,17,MEM,0.0,1,.471,19.1,2,2,127
.438,14.5,8,10.6,-6.1,3,1,0.0,.474,1,1,2,3,0,.125,+1,7.1,Damon Stoudamire,1.000,0,0.0,.250,20061220,3,104,5,0,3,12.6,.500,1976.0,8,MEM,1.7,1,.375,14.6,1,1,125
.500,10.0,4,20.0,-6.1,4,1,0.0,.500,0,0,0,3,0,.000,+10,12.2,Dahntay Jones,0,0,5.9,.000,20061220,2,100,3,1,1,5.4,0,1522.0,4,MEM,0.0,1,.500,18.9,0,0,128
.538,31.9,16,6.7,5.3,2,1,0.0,.576,0,0,0,1,0,.154,0,6.6,Pau Gasol,1.000,0,6.3,.000,20061220,7,124,0,1,3,24.6,0,1418.0,13,MEM,0.0,1,.538,6.8,2,2,131
.750,23.7,9,15.8,-2.4,4,1,0.0,.846,0,0,0,2,0,.750,+10,22.9,Alexander Johnson,1.000,0,22.1,.000,20061220,3,153,6,2,0,0.0,0,813.0,4,MEM,0.0,1,.750,23.6,3,3,126
.571,19.0,11,19.4,-0.3,0,2,0.0,.661,3,0,0,0,0,.429,-7,0.0,Hakim Warrick,1.000,0,0.0,.000,20061220,4,109,3,0,0,0.0,0,1657.0,7,MEM,6.1,0,.571,0.0,3,3,118
.250,10.6,2,20.0,-8.9,3,1,0.0,.250,0,0,1,2,0,.000,-22,9.7,Eddie Jones,0,0,6.3,.250,20061220,1,67,1,1,1,5.4,.000,1432.0,4,MEM,0.0,0,.250,13.4,0,0,129
.429,18.2,6,12.5,-0.4,2,1,5.3,.429,3,0,0,2,1,.000,-5,7.0,Stromile Swift,0,0,0.0,.000,20061220,3,79,1,0,0,0.0,0,1335.0,7,MEM,7.6,0,.429,14.4,0,0,109
.875,26.2,9,14.8,5.0,1,1,0.0,.781,2,1,1,1,0,1.000,-13,5.9,Rudy Gay,.500,0,0.0,.250,20061220,3,130,6,0,0,0.0,1.000,785.0,4,MEM,8.7,0,.750,12.2,4,2,109
.786,41.8,11,12.5,12.5,2,1,0.0,.786,0,1,1,2,0,.000,-4,16.0,Chucky Atkins,0,0,0.0,.143,20061220,5,136,2,0,1,34.7,1.000,582.0,7,MEM,0.0,0,.714,33.0,0,0,125
