efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.538,29.5,38,3.1,18.4,5,1,1.8,.616,5,6,14,5,1,.423,+10,5.8,Stephon Marbury,.909,0,0.0,.538,20070303,11,138,4,0,9,39.5,.429,3069.0,26,NYK,5.4,1,.423,12.6,11,10,97
.429,12.7,6,36.4,-6.6,7,4,0.0,.429,3,0,1,4,0,.000,-1,10.2,Jared Jeffries,0,0,8.1,.143,20070303,3,70,6,3,1,4.2,.000,2459.0,7,NYK,4.0,1,.429,12.6,0,0,101
.250,27.5,9,11.4,-14.5,4,2,0.0,.290,0,0,0,2,0,.667,0,7.9,Eddy Curry,.375,0,7.3,.000,20070303,3,68,3,2,2,11.8,0,1813.0,12,NYK,0.0,1,.250,8.6,8,3,112
.583,24.4,7,14.3,-3.7,3,1,0.0,.583,0,1,1,2,0,.000,-3,13.1,Channing Frye,0,0,8.1,.167,20070303,3,103,2,1,0,0.0,1.000,816.0,6,NYK,0.0,1,.500,19.0,0,0,109
.000,14.0,0,0.0,-17.9,2,0,0.0,.000,0,0,1,2,0,.000,-10,11.7,Quentin Richardson,0,0,0.0,.333,20070303,0,0,0,0,0,0.0,.000,609.0,3,NYK,0.0,1,.000,25.5,0,0,107
.563,27.2,26,8.4,6.9,6,2,0.0,.599,3,2,5,5,0,.813,+13,8.6,Steve Francis,.615,0,2.7,.313,20070303,8,120,4,1,3,15.5,.400,2480.0,16,NYK,4.0,0,.500,15.6,13,8,101
.833,8.6,12,0.0,5.0,13,0,0.0,.872,1,0,0,9,0,.333,+4,20.4,Renaldo Balkman,1.000,0,11.6,.000,20070303,5,188,4,4,1,5.0,0,2281.0,6,NYK,1.5,0,.833,30.6,2,2,102
.214,12.8,4,11.3,-11.6,3,1,0.0,.254,0,1,2,2,0,.286,+17,5.4,Mardy Collins,.500,0,3.3,.286,20070303,1,63,2,1,1,4.8,.500,1980.0,7,NYK,0.0,0,.143,7.8,2,1,112
0,0.0,0,0,-1.7,1,0,0.0,0,0,0,0,0,0,0,-4,22.2,Kelvin Cato,0,0,41.1,0,20070303,0,218,0,1,0,0.0,0,161.0,0,NYK,0.0,0,0,0.0,0,0,114
0,23.7,0,100.0,-42.2,0,1,0.0,0,0,0,0,0,0,0,-5,0.0,Jerome James,0,0,0.0,0,20070303,0,0,1,0,0,0.0,0,120.0,0,NYK,0.0,0,0,0.0,0,0,113
