blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.636,26.3,2.5,101,7,17,.500,22.3,7,2,+9,96,6,2,20051113,2362.0,2,Stephon Marbury,11,3,0,.091,0,.636,0,0,-4.1,3.3,.623,NYK,1,6,.545,1,0.0,4,.000,30.5,5.9
0.0,.000,4.3,3.6,96,1,3,.750,7.8,0,4,-9,80,0,4,20051113,1624.0,2,Antonio Davis,3,3,0,.000,0,.000,0,0,-1.3,9.5,.315,NYK,0,4,1.333,1,0.0,2,0,0.0,17.3
4.5,.750,16.4,1.9,97,3,11,1.000,8.8,3,3,+10,219,0,3,20051113,1493.0,1,Quentin Richardson,4,2,0,.750,1,1.125,0,3,16.1,7.7,1.127,NYK,3,2,.500,1,0.0,2,1.000,0.0,14.1
5.4,.545,0.0,2.4,90,0,16,.800,37.4,6,8,-12,92,4,7,20051113,1233.0,1,Eddy Curry,11,4,0,.000,1,.545,1,0,-5.7,24.9,.606,NYK,0,5,.455,1,6.9,5,0,23.3,39.9
0.0,.250,9.7,3.7,94,1,2,0,13.5,1,3,-3,65,0,3,20051113,795.0,1,Matt Barnes,4,0,0,.000,0,.250,0,0,-4.9,14.5,.250,NYK,0,0,.000,1,0.0,2,0,0.0,26.5
0.0,.600,26.4,5.8,91,6,13,0,17.3,6,5,+9,113,3,4,20051113,2016.0,4,Trevor Ariza,10,0,0,.100,0,.650,1,1,7.0,9.5,.650,NYK,1,0,.000,0,4.2,6,1.000,23.1,13.9
4.1,.000,4.3,1.8,97,1,0,0,6.5,0,6,+20,32,3,5,20051113,1648.0,1,Malik Rose,1,0,0,.000,1,.000,1,0,-5.7,14.0,.000,NYK,0,0,.000,0,5.1,3,0,75.0,21.3
0.0,.500,15.1,0.0,107,2,16,.500,35.1,6,0,0,89,4,0,20051113,1353.0,0,Jamal Crawford,12,2,0,.167,0,.583,0,2,-6.5,0.0,.581,NYK,2,4,.333,0,0.0,1,1.000,22.5,0.0
5.9,.615,0.0,2.6,92,0,19,1.000,36.2,8,6,+21,124,1,4,20051113,1133.0,1,Channing Frye,13,3,0,.000,1,.615,2,0,5.1,20.3,.663,NYK,0,3,.231,0,15.0,5,0,6.5,24.8
0.0,.600,19.7,5.1,93,1,6,0,23.6,3,1,+3,122,0,1,20051113,567.0,1,Nate Robinson,5,0,0,.000,0,.600,0,0,3.4,6.8,.600,NYK,0,0,.000,0,0.0,3,0,0.0,12.4
