efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.375,21.2,12,5.6,-3.1,8,1,2.2,.355,0,0,3,5,1,.125,0,12.0,Tayshaun Prince,.000,0,8.6,.188,20070409,6,86,0,3,3,12.9,.000,2338.0,16,DET,0.0,1,.375,15.8,2,0,99
.727,18.1,22,0.0,12.4,1,0,0.0,.758,1,4,6,1,0,.727,+2,1.6,Chauncey Billups,.750,0,0.0,.545,20070409,6,167,3,0,6,27.4,.667,2230.0,11,DET,1.5,1,.545,3.3,8,6,101
.395,31.0,19,4.6,0.0,7,1,2.6,.458,0,1,4,6,1,.211,0,12.6,Richard Hamilton,1.000,0,3.4,.211,20070409,7,100,2,1,1,5.8,.250,1946.0,19,DET,0.0,1,.368,22.8,4,4,97
.429,13.1,6,12.5,-1.6,6,1,6.0,.429,1,0,3,4,2,.000,+4,12.5,Rasheed Wallace,0,0,7.9,.429,20070409,3,93,3,2,1,5.5,.000,1689.0,7,DET,1.9,1,.429,17.5,0,0,91
.500,18.8,8,11.1,-3.5,0,1,0.0,.500,1,0,0,0,0,.000,-14,0.0,Chris Webber,0,0,0.0,.000,20070409,4,95,2,0,1,8.0,0,1325.0,8,DET,2.5,1,.500,0.0,0,0,99
.500,18.7,11,17.0,8.1,13,2,8.7,.564,3,0,0,10,3,.500,+23,26.1,Antonio McDyess,.750,0,11.5,.000,20070409,4,108,3,3,1,5.6,0,1747.0,8,DET,5.6,0,.500,42.3,4,3,75
.375,24.6,6,19.2,-8.1,0,2,0.0,.355,0,0,3,0,0,.125,+16,0.0,Ronald Murray,.000,0,0.0,.375,20070409,3,75,0,0,4,34.2,.000,1176.0,8,DET,0.0,0,.375,0.0,1,0,105
.375,24.6,7,0.0,-1.2,1,0,0.0,.415,1,0,3,0,0,.125,+6,3.7,Carlos Delfino,1.000,0,7.1,.375,20070409,3,97,0,1,0,0.0,.000,950.0,8,DET,3.5,0,.375,0.0,1,1,98
.000,6.0,0,0.0,-6.7,6,0,0.0,.000,1,0,0,4,0,.000,+5,22.9,Dale Davis,0,0,14.6,.000,20070409,0,59,2,2,0,0.0,0,920.0,2,DET,3.6,0,.000,32.1,0,0,88
0,0.0,0,0,-7.1,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Jason Maxiell,0,0,0.0,0,20070409,0,0,0,0,0,0.0,0,79.0,0,DET,0.0,0,0,0.0,0,0,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nazr Mohammed,0,0,0,0,20070409,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,0,0,0,20070409,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
.500,15.9,10,33.9,-0.9,5,5,0.0,.512,3,0,2,5,0,.500,0,6.5,Mardy Collins,.500,0,0.0,.250,20070409,4,81,3,0,6,24.7,.000,2712.0,8,NYK,3.6,1,.500,12.3,4,2,101
.550,27.1,24,8.6,2.2,5,2,0.0,.563,1,4,8,5,0,.150,-7,7.0,Nate Robinson,.667,0,0.0,.400,20070409,9,106,4,0,1,5.8,.500,2513.0,20,NYK,1.3,1,.450,13.3,3,2,106
.545,27.0,24,22.6,0.5,5,5,0.0,.699,0,0,0,2,0,1.273,0,7.3,Eddy Curry,.857,0,9.3,.000,20070409,6,116,3,3,1,5.3,0,2394.0,11,NYK,0.0,1,.545,5.6,14,12,111
.333,27.0,11,6.1,-9.3,5,1,0.0,.356,0,0,2,5,0,.067,-20,9.9,Channing Frye,1.000,0,0.0,.133,20070409,5,74,3,0,1,7.4,.000,1779.0,15,NYK,0.0,1,.333,18.8,1,1,106
