threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,6,0,1.000,21.7,13,20081029,Pau Gasol,0,.300,23.8,7,86,10,0,7.1,0.0,.300,0,7,2,1978.0,0,8.1,3.0,LAL,3,1,.497,2,1,.700,9,133,7,0.0,15.8,+29,18.5
.167,0,3,2,.857,19.9,16,20081029,Kobe Bryant,0,.417,14.1,6,80,12,2,24.9,3.3,.417,0,7,2,1844.0,.000,8.7,-3.0,LAL,5,5,.531,2,1,.583,8,97,6,0.0,15.1,+23,28.4
.000,3,0,0,.667,24.7,12,20081029,Andrew Bynum,0,.571,0.0,4,73,7,1,17.2,2.1,.571,0,6,3,1488.0,0,16.1,1.6,LAL,4,2,.622,4,1,.857,9,116,6,10.4,21.0,+18,20.4
.545,0,4,6,1.000,4.7,15,20081029,Derek Fisher,3,.591,29.5,2,87,11,1,7.8,2.4,.455,0,2,0,1304.0,.500,0.0,9.3,LAL,5,1,.631,1,1,.182,1,138,1,0.0,2.7,+24,25.7
.750,0,1,3,0,16.7,6,20081029,Vladimir Radmanović,2,.750,7.3,0,88,4,0,20.0,0.0,.500,0,0,0,1104.0,.667,0.0,0.9,LAL,2,1,.750,2,1,.000,3,122,3,0.0,9.4,+21,11.8
.250,0,5,2,.500,19.4,15,20081029,Jordan Farmar,2,.875,30.4,1,88,8,0,25.3,0.0,.750,0,2,0,1576.0,1.000,0.0,8.0,LAL,6,3,.845,0,0,.250,5,128,5,0.0,11.0,+14,19.6
.000,0,3,0,0,8.8,6,20081029,Lamar Odom,0,.600,17.7,0,90,5,0,0.0,0.0,.600,0,0,2,1400.0,0,11.4,3.5,LAL,3,0,.600,2,0,.000,4,158,2,0.0,9.9,+20,9.3
.429,0,1,3,.250,20.1,11,20081029,Trevor Ariza,2,.714,7.5,1,82,7,1,10.2,2.5,.571,0,4,2,1218.0,.667,13.1,6.6,LAL,4,1,.628,1,0,.571,6,121,4,0.0,17.1,+11,20.9
.400,0,2,2,.000,11.8,5,20081029,Sasha Vujačić,1,.500,15.7,0,77,5,2,0.0,5.9,.400,0,1,0,1036.0,.500,0.0,5.9,LAL,2,0,.460,1,0,.200,2,119,2,0.0,6.7,+15,13.7
.333,0,3,1,0,0.0,4,20081029,Luke Walton,0,.667,50.5,0,91,3,0,25.0,0.0,.667,0,0,1,558.0,.000,14.3,2.5,LAL,2,1,.667,3,0,.000,1,131,0,0.0,6.2,+6,18.7
