efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.548,30.0,29,19.9,5.6,10,6,0.0,.602,3,3,9,9,0,.333,+5,12.7,Jamal Crawford,.857,0,3.0,.429,20070210,10,111,1,1,5,21.0,.333,2901.0,21,NYK,3.5,1,.476,19.7,7,6,104
.200,14.3,7,15.0,-7.1,1,2,0.0,.309,1,0,2,1,0,.300,-10,1.4,Stephon Marbury,1.000,0,0.0,.200,20070210,2,86,2,0,6,20.4,.000,2702.0,10,NYK,1.2,1,.200,2.4,3,3,114
.500,10.4,9,11.3,1.5,10,1,0.0,.571,3,1,4,8,0,.286,-5,14.9,Quentin Richardson,1.000,0,7.1,.571,20070210,3,121,5,2,0,0.0,.250,2481.0,7,NYK,4.0,1,.429,20.5,2,2,102
.600,33.7,27,28.7,-1.0,8,8,1.9,.680,0,0,0,5,1,.733,-10,12.4,Eddy Curry,.818,0,11.1,.000,20070210,9,103,1,3,1,5.3,0,2390.0,15,NYK,0.0,1,.600,13.3,11,9,112
.000,12.1,0,0.0,-24.8,0,0,0.0,.000,0,0,0,0,0,.000,-2,0.0,Jerome James,0,0,0.0,.000,20070210,0,0,2,0,0,0.0,0,240.0,1,NYK,0.0,1,.000,0.0,0,0,113
.778,12.9,15,9.2,7.9,11,1,0.0,.759,2,0,0,8,0,.222,+4,16.6,David Lee,.500,0,10.8,.000,20070210,7,151,5,3,3,13.9,0,2450.0,9,NYK,2.7,0,.778,20.8,2,1,105
.857,25.3,13,27.6,7.2,7,3,0.0,.825,0,2,3,4,0,.286,+5,20.8,Steve Francis,.500,0,21.3,.429,20070210,5,125,4,3,2,21.1,.667,1243.0,7,NYK,0.0,0,.714,20.5,2,1,110
.167,22.8,2,14.3,-23.6,2,1,0.0,.167,0,0,0,1,0,.000,+1,8.3,Channing Frye,0,0,9.9,.000,20070210,1,45,4,1,0,0.0,0,889.0,6,NYK,0.0,0,.167,7.2,0,0,113
0,0.0,0,0,-4.1,1,0,0.0,0,0,0,0,1,0,0,+2,9.5,Jared Jeffries,0,0,0.0,0,20070210,0,0,1,0,0,0.0,0,391.0,0,NYK,0.0,0,0,16.3,0,0,111
0,0.0,0,0,-3.2,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Malik Rose,0,0,0.0,0,20070210,0,0,0,0,0,0.0,0,214.0,0,NYK,0.0,0,0,0.0,0,0,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nate Robinson,0,0,0,0,20070210,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Renaldo Balkman,0,0,0,0,20070210,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
.591,29.8,29,7.5,9.4,6,2,2.1,.588,2,4,7,3,1,.273,+17,8.6,Mehmet Okur,.500,0,7.4,.318,20070210,11,117,2,3,5,22.4,.571,2586.0,22,UTA,2.6,1,.500,10.2,6,3,108
.536,22.0,16,20.7,-2.5,3,4,2.2,.522,1,1,1,3,1,.214,-6,4.4,Deron Williams,.333,0,0.0,.071,20070210,7,100,4,0,10,38.8,1.000,2544.0,14,UTA,1.3,1,.500,10.4,3,1,111
.550,13.2,14,0.0,1.2,1,0,0.0,.618,2,1,2,0,0,.300,+11,1.5,Derek Fisher,1.000,0,2.6,.200,20070210,5,141,4,1,4,14.8,.500,2490.0,10,UTA,2.7,1,.500,0.0,3,3,112
.333,16.6,5,11.4,-3.2,3,1,10.8,.322,0,0,1,2,3,.667,-9,7.3,Andrei Kirilenko,.250,0,4.2,.167,20070210,2,75,0,1,2,11.3,.000,1529.0,6,UTA,0.0,1,.333,11.6,4,1,109
.667,14.2,4,25.0,-5.2,3,1,0.0,.667,1,0,0,3,0,.000,-10,13.6,Jarron Collins,0,0,0.0,.000,20070210,2,87,3,0,0,0.0,0,816.0,3,UTA,4.1,1,.667,32.5,0,0,99
.636,21.0,18,12.1,4.7,9,2,4.8,.620,3,0,0,3,2,.727,+8,14.6,Paul Millsap,.500,0,16.8,.000,20070210,7,122,4,6,2,9.0,0,2272.0,11,UTA,4.4,0,.636,11.7,8,4,102
.423,21.3,13,12.6,-5.7,7,2,0.0,.468,2,1,2,6,0,.154,+7,12.0,Matt Harpring,1.000,0,2.9,.154,20070210,5,89,4,1,1,4.4,.500,2156.0,13,UTA,3.1,0,.385,24.6,2,2,104
.333,12.5,2,25.0,2.1,4,1,5.9,.333,0,0,2,3,1,.000,+1,16.0,Gordan Giriček,0,0,6.9,.667,20070210,1,98,1,1,4,36.5,.000,927.0,3,UTA,0.0,0,.333,28.6,0,0,106
.500,17.7,3,0.0,-3.1,0,0,0.0,.615,0,0,0,0,0,.500,-2,0.0,Ronnie Brewer,1.000,0,0.0,.000,20070210,1,130,0,0,0,0.0,0,399.0,2,UTA,0.0,0,.500,0.0,1,1,118
0,16.0,0,100.0,-31.6,0,1,0.0,0,0,0,0,0,0,0,-7,0.0,Rafael Araújo,0,0,0.0,0,20070210,0,0,1,0,0,0.0,0,181.0,0,UTA,0.0,0,0,0.0,0,0,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,0,0,0,20070210,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dee Brown,0,0,0,0,20070210,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kelvin Cato,0,1,0,0,20070210,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mardy Collins,0,1,0,0,20070210,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lou Amundson,0,1,0,0,20070210,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Carlos Boozer,0,1,0,0,20070210,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
