efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.462,16.6,14,0.0,-2.6,5,0,1.6,.435,1,2,7,3,1,.538,-33,6.8,Martell Webster,.286,0,4.9,.538,20070416,5,98,1,2,1,4.3,.286,2709.0,13,POR,1.1,1,.385,9.1,7,2,141
.500,22.4,9,41.6,-9.8,2,6,2.4,.533,0,0,1,2,1,.125,-15,4.1,Jarrett Jack,1.000,0,0.0,.125,20070416,4,74,0,0,5,34.0,.000,1796.0,8,POR,0.0,1,.500,9.2,1,1,143
.571,13.3,8,12.5,-6.1,6,1,0.0,.571,1,0,0,6,0,.000,-30,13.1,Raef LaFrentz,0,0,0.0,.000,20070416,4,98,6,0,0,0.0,0,1685.0,7,POR,1.8,1,.571,29.3,0,0,135
.500,16.9,7,22.2,-7.3,1,2,0.0,.500,1,1,1,1,0,.000,-9,2.5,Fred Jones,0,0,0.0,.143,20070416,3,89,5,0,3,24.1,1.000,1483.0,7,POR,2.1,1,.429,5.5,0,0,140
.500,27.1,7,25.8,-4.2,5,2,10.7,.608,0,0,0,3,2,1.000,0,23.1,Jamaal Magloire,.750,0,16.7,.000,20070416,2,102,3,2,0,0.0,0,800.0,4,POR,0.0,1,.500,30.9,4,3,132
.333,28.3,26,4.6,2.1,3,1,0.0,.625,2,0,1,2,0,1.667,-29,5.1,Travis Outlaw,.900,0,3.1,.083,20070416,4,130,4,1,0,0.0,.000,2153.0,12,POR,2.9,0,.333,7.6,20,18,138
.722,20.9,13,9.6,0.8,3,1,0.0,.689,1,1,2,3,0,.111,-25,8.0,Dan Dickau,.000,0,0.0,.222,20070416,6,119,2,0,0,0.0,.500,1392.0,9,POR,2.2,0,.667,17.7,1,0,137
.417,20.7,6,30.4,-15.4,0,3,0.0,.436,0,1,3,0,0,.333,-30,0.0,Sergio Rodríguez,.500,0,0.0,.500,20070416,2,64,1,0,1,8.4,.333,1333.0,6,POR,0.0,0,.333,0.0,2,1,146
.000,15.3,3,17.4,-13.0,4,1,8.2,.315,0,0,0,2,2,1.333,-14,14.1,Luke Schenscher,.750,0,12.8,.000,20070416,0,76,6,2,0,0.0,0,1049.0,3,POR,0.0,0,.000,15.7,4,3,137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ime Udoka,0,0,0,0,20070416,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Roy,0,0,0,0,20070416,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LaMarcus Aldridge,0,0,0,0,20070416,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
