efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.667,20.5,18,18.9,0.6,1,3,0.0,.699,1,0,1,1,0,.167,-22,1.7,Jarrett Jack,1.000,0,0.0,.083,20061226,8,124,5,0,4,25.2,.000,1967.0,12,POR,1.5,1,.667,4.1,2,2,121
.412,32.7,18,21.0,-5.4,14,5,0.0,.480,0,0,1,6,0,.235,-17,26.1,Zach Randolph,1.000,0,26.1,.059,20061226,7,93,2,8,0,0.0,.000,1842.0,17,POR,0.0,1,.412,26.1,4,4,121
.250,19.2,7,0.0,-2.7,3,0,2.6,.272,3,0,0,3,1,.167,-13,6.0,Brandon Roy,.500,0,0.0,.000,20061226,3,71,2,0,1,5.7,0,1703.0,12,POR,5.3,1,.250,14.1,2,1,109
.500,15.4,4,33.3,-5.8,6,2,9.1,.500,0,0,0,3,2,.000,-7,20.9,Joel Przybilla,0,0,18.3,.000,20061226,2,84,3,3,0,0.0,0,985.0,4,POR,0.0,1,.500,24.4,0,0,113
.143,29.3,2,0.0,-18.2,1,0,0.0,.143,1,0,2,1,0,.000,-6,5.7,Ime Udoka,0,0,0.0,.286,20061226,1,38,2,0,0,0.0,.000,606.0,7,POR,5.0,1,.143,13.2,0,0,112
.333,17.1,6,9.6,-5.8,1,1,2.9,.318,2,0,0,0,1,.111,-23,2.2,Travis Outlaw,.000,0,3.9,.000,20061226,3,70,2,1,0,0.0,0,1547.0,9,POR,3.9,0,.333,0.0,1,0,114
.389,21.3,9,16.2,-3.0,5,2,0.0,.436,1,1,5,2,0,.333,-3,11.7,Martell Webster,.667,0,12.3,.556,20061226,3,90,0,3,0,0.0,.200,1466.0,9,POR,2.1,0,.333,10.9,3,2,119
.500,24.9,13,14.5,-5.1,3,2,0.0,.553,0,0,2,3,0,.400,-14,7.3,Juan Dixon,.750,0,0.0,.200,20061226,5,103,2,0,0,0.0,.000,1401.0,10,POR,0.0,0,.500,17.1,4,3,123
.000,6.6,1,34.7,-6.6,7,1,0.0,.266,1,0,0,7,0,2.000,-14,21.8,Jamaal Magloire,.500,0,0.0,.000,20061226,0,38,2,0,0,0.0,0,1101.0,1,POR,2.7,0,.000,50.9,2,1,112
.000,2.6,0,0.0,-2.3,1,0,4.7,.000,1,0,0,1,1,.000,-3,3.5,Raef LaFrentz,0,0,0.0,.000,20061226,0,0,0,0,0,0.0,0,966.0,1,POR,3.1,0,.000,8.3,0,0,113
