blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.400,41.2,4.0,107,8,10,1.000,13.2,4,3,-18,109,1,2,20060221,2327.0,3,Derek Fisher,10,2,0,.100,0,.400,1,0,2.0,4.6,.460,GSW,1,2,.200,1,2.4,5,.000,8.4,8.5
2.5,.300,15.1,1.6,108,2,15,.500,30.8,6,5,-1,74,2,5,20060221,1915.0,1,Jason Richardson,20,1,0,.300,1,.350,0,2,-0.2,9.3,.359,GSW,6,2,.100,1,0.0,1,.333,8.7,25.9
0.0,.500,7.6,1.6,111,1,16,.750,22.7,6,6,-9,103,3,3,20060221,1903.0,1,Mickaël Piétrus,12,3,0,.417,0,.542,3,1,1.6,11.2,.581,GSW,5,4,.333,1,8.7,3,.200,17.9,15.7
0.0,.222,0.0,2.4,110,0,5,.500,20.0,2,5,-22,73,0,1,20060221,1274.0,1,Troy Murphy,9,1,0,.000,0,.222,4,0,-7.8,14.0,.253,GSW,0,2,.222,1,17.4,2,0,0.0,7.8
0.0,.500,0.0,0.0,113,0,2,0,15.7,1,4,-19,43,3,3,20060221,821.0,0,Adonal Foyle,2,0,0,.000,0,.500,1,0,-15.2,17.3,.500,GSW,0,0,.000,1,6.7,1,0,60.0,36.3
0.0,.714,0.0,3.9,105,0,12,.500,14.4,5,8,-16,145,0,5,20060221,1571.0,2,Andris Biedriņš,7,2,0,.000,0,.714,3,0,8.4,18.1,.685,GSW,0,4,.571,0,10.6,1,0,0.0,31.6
0.0,.143,6.9,2.0,111,1,5,1.000,15.7,1,1,-18,66,1,1,20060221,1529.0,1,Mike Dunleavy,7,3,0,.000,0,.143,0,0,-8.8,2.3,.300,GSW,0,3,.429,0,0.0,2,0,10.7,6.5
3.8,.300,0.0,0.0,111,0,10,.800,26.2,3,4,-6,89,1,2,20060221,1299.0,0,Ike Diogu,10,4,0,.000,1,.300,2,0,-3.0,10.9,.410,GSW,0,5,.500,0,8.5,1,0,7.6,15.3
0.0,.000,11.9,0.0,115,1,0,0,24.7,0,1,-14,6,0,1,20060221,835.0,0,Monta Ellis,8,0,0,.250,0,.000,0,0,-24.2,4.3,.000,GSW,2,0,.000,0,0.0,2,.000,0.0,11.9
0.0,.500,0.0,0.0,116,0,2,0,10.6,1,0,+10,106,0,0,20060221,488.0,0,Calbert Cheaney,2,0,0,.000,0,.500,0,0,-6.6,0.0,.500,GSW,0,0,.000,0,0.0,1,0,0.0,0.0
0.0,.000,0.0,0.0,112,0,0,0,23.6,0,2,-12,0,0,2,20060221,438.0,0,Žarko Čabarkapa,4,0,0,.250,0,.000,0,0,-21.5,16.2,.000,GSW,1,0,.000,0,0.0,0,.000,0.0,45.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Baron Davis,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
1.8,.417,16.9,3.0,82,4,11,0,21.0,5,4,+25,83,3,4,20060221,2065.0,2,Metta World Peace,12,0,0,.250,1,.458,0,1,-0.4,6.9,.458,SAC,3,0,.000,1,0.0,2,.333,20.0,10.7
0.0,.375,8.9,0.0,92,2,8,.333,17.9,3,2,+23,77,2,2,20060221,1828.0,0,Kevin Martin,8,1,0,.375,0,.438,0,1,-7.4,3.9,.429,SAC,3,3,.375,1,0.0,2,.333,17.7,6.1
2.1,.857,15.8,0.0,84,3,17,1.000,19.6,6,6,+25,140,3,6,20060221,1800.0,0,Brad Miller,7,5,0,.000,1,.857,0,0,8.5,11.9,.924,SAC,0,5,.714,1,0.0,1,0,24.6,18.5
0.0,.545,26.4,1.7,91,5,16,1.000,20.8,6,0,+26,133,1,0,20060221,1794.0,1,Mike Bibby,11,2,0,.273,0,.636,0,2,6.5,0.0,.673,SAC,3,2,.182,1,0.0,2,.667,7.8,0.0
2.9,.600,20.1,0.0,67,3,8,1.000,19.9,3,13,+16,104,3,12,20060221,1291.0,0,Kenny Thomas,5,2,0,.000,1,.600,1,0,6.5,35.8,.680,SAC,0,2,.400,1,7.7,1,0,33.8,51.5
2.3,.556,0.0,1.9,81,0,13,0,22.8,5,6,+10,91,4,5,20060221,1654.0,1,Francisco García,9,0,0,.667,1,.722,1,3,1.8,12.9,.722,SAC,6,0,.000,0,6.0,2,.500,30.8,16.7
0.0,.667,22.2,0.0,83,3,15,1.000,21.3,6,7,+22,155,0,6,20060221,1405.0,0,Shareef Abdur-Rahim,9,3,0,.000,0,.667,1,0,11.9,17.7,.727,SAC,0,3,.333,0,7.1,1,0,0.0,23.7
5.3,.571,33.3,4.3,79,2,9,1.000,29.9,4,1,-3,128,0,1,20060221,720.0,1,Jason Hart,7,1,0,.000,1,.571,0,0,17.1,4.9,.605,SAC,0,1,.143,0,0.0,0,0,0.0,7.7
0.0,.500,0.0,4.3,81,0,2,0,8.0,1,2,-3,121,0,1,20060221,720.0,1,Brian Skinner,2,0,0,.000,0,.500,1,0,-2.1,9.9,.500,SAC,0,0,.000,0,13.8,3,0,0.0,7.7
