efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.423,17.9,17,5.7,0.3,6,1,0.0,.515,2,3,10,6,0,.615,-22,8.0,Matt Barnes,.750,0,0.0,.769,20061230,4,111,3,0,0,0.0,.300,2246.0,13,GSW,2.5,1,.308,18.3,8,6,114
.269,17.7,8,13.0,-7.6,6,2,0.0,.298,1,1,5,3,0,.077,-23,9.0,Baron Davis,1.000,0,8.0,.385,20061230,3,78,4,3,4,19.4,.200,2005.0,13,GSW,1.4,1,.231,10.3,1,1,118
.300,24.4,8,25.4,-16.1,1,4,0.0,.340,0,0,3,1,0,.400,-17,2.0,Mickaël Piétrus,.500,0,0.0,.300,20061230,3,58,3,0,1,6.9,.000,1483.0,10,GSW,0.0,1,.300,4.6,4,2,123
.500,14.5,5,25.8,-10.0,5,2,0.0,.434,0,0,0,3,0,1.000,-22,12.2,Andris Biedriņš,.250,0,8.7,.000,20061230,2,72,2,2,0,0.0,0,1231.0,4,GSW,0.0,1,.500,16.7,4,1,120
.250,25.9,5,10.1,-8.5,3,1,5.6,.282,0,0,2,1,1,.250,-15,10.3,Jason Richardson,.500,0,12.2,.250,20061230,2,67,0,2,0,0.0,.000,875.0,8,GSW,0.0,1,.250,7.8,2,1,119
.289,29.3,13,9.1,-2.8,8,2,0.0,.327,1,1,6,3,0,.105,-19,14.0,Mike Dunleavy,1.000,0,15.6,.316,20061230,5,86,3,5,4,26.3,.167,1713.0,19,GSW,1.6,0,.263,12.0,2,2,117
.944,17.5,17,25.0,11.7,3,3,0.0,.944,2,3,3,3,0,.000,-4,5.7,Keith McLeod,0,0,0.0,.333,20061230,7,134,2,0,3,26.1,1.000,1568.0,9,GSW,3.6,0,.778,13.1,0,0,113
.200,10.7,4,0.0,0.4,8,0,0.0,.340,0,0,2,7,0,.400,-5,19.1,Troy Murphy,1.000,0,4.3,.400,20061230,1,112,3,1,4,29.0,.000,1254.0,5,GSW,0.0,0,.200,38.3,2,2,114
.750,31.4,16,33.9,2.7,5,5,4.5,.820,0,0,0,3,1,.500,0,13.9,Ike Diogu,1.000,0,9.9,.000,20061230,6,105,4,2,1,14.9,0,1076.0,8,GSW,0.0,0,.750,19.1,4,4,116
.500,8.9,2,0.0,0.9,3,0,13.2,.347,1,0,0,1,2,1.000,+9,12.2,Adonal Foyle,.000,0,14.4,.000,20061230,1,92,2,2,0,0.0,0,740.0,2,GSW,3.8,0,.500,9.3,2,0,105
.000,20.6,1,0.0,-8.7,1,0,0.0,.266,0,0,0,0,0,2.000,+3,14.4,Patrick O'Bryant,.500,0,25.5,.000,20061230,0,84,0,1,0,0.0,0,209.0,1,GSW,0.0,0,.000,0.0,2,1,125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monta Ellis,0,0,0,0,20061230,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
.615,24.5,21,16.1,4.0,3,3,0.0,.671,1,2,6,3,0,.462,+26,4.8,Mike Bibby,.833,0,0.0,.462,20061230,7,124,1,0,6,33.6,.333,1885.0,13,SAC,1.5,1,.538,8.5,6,5,100
.682,22.5,25,6.1,12.4,6,1,0.0,.812,2,3,3,5,0,.909,+13,9.9,Kevin Martin,1.000,0,3.8,.273,20061230,6,161,1,1,1,5.6,1.000,1810.0,11,SAC,3.1,1,.545,14.7,10,10,93
1.000,14.8,10,38.7,1.7,0,3,0.0,1.050,0,0,0,0,0,1.333,+5,0.0,Brad Miller,1.000,0,0.0,.000,20061230,3,133,3,0,4,28.2,0,1303.0,3,SAC,0.0,1,1.000,0.0,4,4,107
.200,13.9,2,16.7,-12.7,3,1,4.4,.200,0,0,0,3,1,.000,+1,8.4,John Salmons,0,0,0.0,.000,20061230,1,55,4,0,2,15.2,0,1071.0,5,SAC,0.0,1,.200,14.9,0,0,97
.000,13.3,0,0.0,-4.4,6,0,0.0,.000,1,0,1,4,0,.000,-1,24.1,Metta World Peace,0,0,18.4,.250,20061230,0,65,0,2,2,20.3,.000,747.0,4,SAC,3.8,1,.000,28.6,0,0,85
.367,21.4,13,5.6,-3.8,7,1,9.2,.388,2,3,8,6,4,.267,+24,10.2,Francisco García,.500,0,3.3,.533,20061230,4,82,6,1,0,0.0,.375,2058.0,15,SAC,2.7,0,.267,15.5,4,2,89
.769,19.8,21,6.9,13.4,5,1,2.6,.781,3,2,4,4,1,.077,+22,8.3,Quincy Douby,1.000,0,3.8,.308,20061230,9,143,0,1,1,6.7,.500,1809.0,13,SAC,4.7,0,.692,11.8,1,1,91
.556,17.1,12,9.2,3.6,8,1,3.0,.607,1,0,1,6,1,.222,+18,15.2,Shareef Abdur-Rahim,1.000,0,8.7,.111,20061230,5,129,4,2,3,19.0,.000,1577.0,9,SAC,1.8,0,.556,20.3,2,2,91
.286,25.5,13,14.0,6.3,7,2,0.0,.529,4,0,0,4,0,1.714,+17,15.1,Corliss Williamson,.750,0,14.8,.000,20061230,2,116,3,3,3,18.4,0,1387.0,7,SAC,8.1,0,.286,15.4,12,9,82
.250,19.8,2,33.3,-16.9,2,2,0.0,.250,0,0,2,1,0,.000,-10,8.0,Ronnie Price,0,0,9.1,.500,20061230,1,54,1,1,1,11.2,.000,753.0,4,SAC,0.0,0,.250,7.1,0,0,104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Taylor,0,0,0,0,20061230,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Hart,0,0,0,0,20061230,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Žarko Čabarkapa,0,1,0,0,20061230,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Roberson,0,1,0,0,20061230,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vitaly Potapenko,0,1,0,0,20061230,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kenny Thomas,0,1,0,0,20061230,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
