blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.467,22.4,3.4,127,7,25,1.000,21.3,7,3,-7,135,2,3,20051123,2758.0,3,Ricky Davis,15,9,0,.267,0,.533,0,2,3.8,5.0,.659,BOS,4,9,.600,1,0.0,0,.500,9.5,9.2
0.0,.500,30.1,2.8,125,6,33,1.000,36.4,11,6,+2,126,3,5,20051123,2227.0,2,Paul Pierce,22,9,0,.227,0,.545,1,2,3.2,12.3,.636,BOS,5,9,.409,1,4.5,5,.400,10.4,19.0
0.0,.750,16.5,0.0,132,3,9,.750,12.4,3,4,-7,151,1,3,20051123,1529.0,0,Orien Greene,4,3,0,.000,0,.750,1,0,-1.5,12.0,.781,BOS,0,4,1.000,1,6.5,3,0,14.8,16.6
3.0,.429,5.7,0.0,134,1,6,0,22.6,3,1,-9,52,5,1,20051123,1489.0,0,Mark Blount,7,0,0,.000,1,.429,0,0,-20.8,3.1,.429,BOS,0,0,.000,1,0.0,5,0,41.7,5.7
0.0,.667,13.7,2.1,127,2,18,1.000,23.3,6,4,-3,146,2,3,20051123,1480.0,1,Raef LaFrentz,9,3,0,.556,0,.833,1,3,6.9,12.4,.872,BOS,5,3,.333,1,6.7,4,.600,16.2,17.2
0.0,.625,21.8,0.0,137,3,14,0,16.6,5,0,+4,174,0,0,20051123,1351.0,0,Dan Dickau,8,0,0,.625,0,.875,0,4,3.4,0.0,.875,BOS,5,0,.000,0,0.0,6,.800,0.0,0.0
7.8,.667,0.0,2.7,120,0,6,1.000,14.4,2,3,-4,97,2,3,20051123,1148.0,1,Al Jefferson,3,2,0,.000,2,.667,0,0,-3.4,11.9,.773,BOS,0,2,.667,0,0.0,3,0,34.0,22.1
0.0,.500,0.0,0.0,137,0,4,0,11.9,2,0,+2,99,0,0,20051123,943.0,0,Justin Reed,4,0,0,.000,0,.500,0,0,-10.3,0.0,.500,BOS,0,0,.000,0,0.0,2,0,0.0,0.0
0.0,0,0.0,0.0,131,0,0,.000,6.8,0,3,-1,43,1,2,20051123,775.0,0,Ryan Gomes,0,0,0,0,0,0,1,0,-12.7,17.7,.000,BOS,0,2,0,0,12.8,1,0,53.2,21.9
27.6,1.000,0.0,6.3,108,0,2,0,11.4,1,1,+5,109,1,0,20051123,490.0,1,Kendrick Perkins,1,0,0,.000,3,1.000,1,0,10.6,9.3,1.000,BOS,0,0,.000,0,20.3,1,0,50.0,0.0
0.0,0,0.0,0.0,137,0,0,0,0.0,0,0,+3,0,0,0,20051123,211.0,0,Brian Scalabrine,0,0,0,0,0,0,0,0,-16.3,0.0,0,BOS,0,0,0,0,0.0,2,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051123,0.0,0,Delonte West,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
1.9,.611,25.8,1.1,125,7,34,.857,25.7,11,6,+2,152,2,4,20051123,2744.0,1,Al Harrington,18,12,0,.000,1,.611,2,0,5.4,10.0,.704,ATL,0,14,.778,1,6.2,5,0,7.6,14.5
