efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.684,35.7,38,13.7,11.7,11,4,11.8,.755,1,0,0,11,6,.737,+7,17.7,Yao Ming,.857,0,0.0,.000,20061209,13,133,2,0,2,11.0,0,2361.0,19,HOU,1.3,1,.684,26.8,14,12,106
1.000,6.3,10,0.0,4.9,4,0,4.2,1.025,0,2,3,4,2,.500,+7,6.8,Shane Battier,1.000,0,0.0,.750,20061209,3,208,3,0,2,7.6,.667,2233.0,4,HOU,0.0,1,.750,10.3,2,2,121
.500,40.1,28,10.6,-3.3,4,3,2.3,.551,0,1,5,3,1,.476,-3,7.4,Tracy McGrady,.700,0,5.4,.238,20061209,10,108,0,1,3,17.7,.200,2043.0,21,HOU,0.0,1,.476,8.5,10,7,123
.500,20.9,12,8.4,1.4,4,1,2.8,.551,2,2,4,3,1,.200,+11,9.2,Rafer Alston,1.000,0,6.7,.400,20061209,4,118,5,1,3,16.9,.500,1645.0,10,HOU,3.7,1,.400,10.5,2,2,113
1.000,8.7,2,34.7,-8.0,2,1,0.0,.532,0,0,0,2,0,2.000,+1,7.9,Chuck Hayes,.000,0,0.0,.000,20061209,1,89,6,0,2,17.1,0,960.0,1,HOU,0.0,1,1.000,12.0,2,0,121
.500,13.4,10,0.0,0.6,9,0,0.0,.563,1,0,0,6,0,.250,+4,17.8,Juwan Howard,1.000,0,17.3,.000,20061209,4,139,2,3,2,9.4,0,1919.0,8,HOU,1.6,0,.500,18.0,2,2,116
.900,15.4,12,30.7,-1.2,3,3,0.0,.888,0,3,4,3,0,.800,0,6.2,Luther Head,.750,0,0.0,.800,20061209,3,128,5,0,4,18.9,.750,1829.0,5,HOU,0.0,0,.600,9.4,4,3,123
.000,12.6,2,51.5,-9.0,0,2,0.0,.532,1,0,1,0,0,2.000,0,0.0,Vassilis Spanoulis,1.000,0,0.0,1.000,20061209,0,67,2,0,1,8.5,.000,891.0,1,HOU,3.5,0,.000,0.0,2,2,120
0,0.0,0,0,10.3,2,0,17.9,0,1,0,0,2,2,0,-2,14.6,Dikembe Mutombo,0,0,0.0,0,20061209,0,0,1,0,0,0.0,0,520.0,0,HOU,5.9,0,0,22.2,0,0,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scott Padgett,0,0,0,0,20061209,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steve Novak,0,0,0,0,20061209,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,John Lucas III,0,0,0,0,20061209,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
.525,22.0,27,4.2,4.1,11,1,0.0,.585,2,1,3,7,0,.350,-4,15.2,Antawn Jamison,.857,0,8.4,.150,20061209,10,128,0,4,1,4.3,.333,2742.0,20,WAS,2.2,1,.500,28.3,7,6,123
.550,41.2,41,10.1,13.2,1,4,0.0,.574,3,7,15,1,0,.433,-3,1.6,Gilbert Arenas,.615,0,0.0,.500,20061209,13,116,3,0,7,42.6,.467,2422.0,30,WAS,3.8,1,.433,4.6,13,8,121
.357,18.7,17,0.0,9.1,10,0,0.0,.498,4,0,2,5,0,.500,-10,16.5,Caron Butler,1.000,0,12.6,.143,20061209,5,135,1,5,5,21.9,.000,2291.0,14,WAS,5.4,1,.357,24.2,7,7,116
.278,12.1,5,0.0,-11.2,3,0,0.0,.278,0,1,1,1,0,.000,-2,6.1,DeShawn Stevenson,0,0,6.2,.111,20061209,2,89,5,2,2,9.7,1.000,1869.0,9,WAS,0.0,1,.222,5.9,0,0,129
.200,14.6,3,33.8,-10.8,5,3,10.9,.255,0,0,0,2,3,.400,-4,12.4,Etan Thomas,.500,0,11.3,.000,20061209,1,60,2,3,1,5.7,0,1527.0,5,WAS,0.0,1,.200,14.5,2,1,120
.000,6.4,3,0.0,-2.6,0,0,0.0,.647,0,0,0,0,0,3.000,-2,0.0,Antonio Daniels,1.000,0,0.0,.000,20061209,0,177,1,0,3,27.0,0,913.0,1,WAS,0.0,0,.000,0.0,3,3,130
.833,10.4,5,0.0,5.3,2,0,0.0,.833,0,1,2,2,0,.000,+4,10.4,Jarvis Hayes,0,0,0.0,.667,20061209,2,175,1,0,1,14.6,.500,727.0,3,WAS,0.0,0,.667,30.5,0,0,127
.500,22.0,4,20.5,-11.9,1,1,0.0,.515,0,1,2,1,0,.667,-3,6.8,Roger Mason,.500,0,0.0,.667,20061209,1,84,2,0,0,0.0,.500,556.0,3,WAS,0.0,0,.333,19.9,2,1,128
.750,13.2,3,0.0,-3.4,2,0,10.1,.521,0,1,1,0,1,1.000,+2,13.9,Calvin Booth,.000,0,21.1,.500,20061209,1,121,3,2,0,0.0,1.000,547.0,2,WAS,0.0,0,.500,0.0,2,0,121
.000,13.4,1,34.7,-14.6,2,1,10.2,.266,0,0,0,2,1,2.000,0,14.0,Brendan Haywood,.500,0,0.0,.000,20061209,0,38,2,0,0,0.0,0,541.0,1,WAS,0.0,0,.000,40.9,2,1,117
0,0.0,0,0,-24.5,0,0,0.0,0,0,0,0,0,0,0,-3,0.0,James Lang,0,0,0.0,0,20061209,0,0,4,0,0,0.0,0,265.0,0,WAS,0.0,0,0,0.0,0,0,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Donell Taylor,0,0,0,0,20061209,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kirk Snyder,0,1,0,0,20061209,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bob Sura,0,1,0,0,20061209,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bonzi Wells,0,1,0,0,20061209,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andray Blatche,0,1,0,0,20061209,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Ruffin,0,1,0,0,20061209,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darius Songaila,0,1,0,0,20061209,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
