threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.385,0,5,10,.923,13.7,34,20090525,Kobe Bryant,2,.423,26.1,12,127,26,1,3.1,1.2,.385,0,13,1,2472.0,.200,2.5,7.8,LAL,10,1,.536,3,1,.500,7,116,6,0.0,8.3,-11,35.5
.000,3,4,0,.714,23.9,21,20090525,Pau Gasol,0,.727,23.4,5,121,11,0,0.0,0.0,.727,0,7,1,2125.0,0,2.9,13.3,LAL,8,0,.746,4,1,.636,10,159,9,6.6,13.8,-16,17.8
.750,0,1,3,.000,3.7,3,20090525,Trevor Ariza,1,.375,5.8,0,135,4,0,17.0,0.0,.250,0,2,0,1542.0,.333,0.0,-12.1,LAL,1,1,.307,5,1,.500,1,57,1,0.0,1.9,-8,10.2
.000,1,0,0,.667,12.1,14,20090525,Andrew Bynum,0,.857,0.0,2,129,7,0,0.0,0.0,.857,0,3,2,1397.0,0,8.8,5.4,LAL,6,0,.841,5,1,.429,5,171,3,3.3,10.5,-6,16.0
.714,0,1,5,0,4.1,5,20090525,Derek Fisher,1,.357,6.9,0,130,7,1,12.5,2.2,.286,0,0,0,1393.0,.200,0.0,-7.0,LAL,2,1,.357,1,1,.000,1,68,1,0.0,2.1,-6,15.4
.250,0,1,2,.500,12.6,5,20090525,Lamar Odom,1,.188,5.0,2,126,8,1,23.5,1.7,.125,0,4,4,1787.0,.500,13.7,-13.1,LAL,1,3,.256,5,0,.500,8,64,4,0.0,13.2,-11,19.1
.250,0,0,1,.500,6.1,3,20090525,Shannon Brown,0,.250,0.0,1,134,4,0,29.1,0.0,.250,0,2,0,931.0,.000,0.0,-19.0,LAL,1,2,.307,2,0,.500,1,44,1,0.0,3.2,-13,19.8
1.000,0,0,4,.000,6.1,6,20090525,Sasha Vujačić,2,.750,0.0,0,134,4,0,18.4,0.0,.500,0,1,0,930.0,.500,0.0,-1.4,LAL,2,1,.676,0,0,.250,1,96,1,0.0,3.2,-9,15.7
.714,0,2,5,.667,20.2,10,20090525,Jordan Farmar,2,.571,28.9,2,127,7,0,10.7,0.0,.429,0,3,0,840.0,.400,0.0,7.0,LAL,3,1,.601,0,0,.429,3,113,3,0.0,10.5,-5,29.8
.500,1,5,1,0,14.9,0,20090525,Luke Walton,0,.000,55.8,0,116,2,1,0.0,4.0,.000,0,0,1,759.0,.000,8.1,4.9,LAL,0,0,.000,6,0,.000,3,107,2,6.1,11.6,-2,7.1
.000,0,0,0,0,0.0,0,20090525,Josh Powell,0,.000,0.0,0,138,1,0,0.0,0.0,.000,0,0,0,163.0,0,0.0,-20.5,LAL,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-8,16.5
.000,0,0,0,0,0.0,0,20090525,Didier Ilunga-Mbenga,0,.000,0.0,0,138,1,0,0.0,0.0,.000,0,0,0,61.0,0,0.0,-44.9,LAL,0,0,.000,0,0,.000,0,0,0,0.0,0.0,0,44.0
.375,1,3,6,1.000,4.9,24,20090525,Chauncey Billups,1,.469,11.5,9,111,16,1,0.0,1.2,.438,0,9,1,2503.0,.167,2.3,5.2,DEN,7,0,.601,1,1,.563,3,146,2,2.3,3.5,+18,20.2
.188,0,5,3,.818,2.9,15,20090525,Carmelo Anthony,0,.188,20.3,9,111,16,1,4.6,1.5,.188,0,11,2,2098.0,.000,5.4,-6.4,DEN,3,1,.360,5,1,.688,3,101,1,0.0,4.2,+13,26.4
.000,0,6,0,.571,17.6,14,20090525,Nenê Hilário,0,.625,26.6,4,111,8,0,8.3,0.0,.625,0,7,7,2087.0,0,18.9,8.3,DEN,5,1,.632,2,1,.875,13,148,6,0.0,18.3,+22,14.7
.091,2,2,1,.750,35.5,13,20090525,Kenyon Martin,0,.455,9.0,3,102,11,0,0.0,0.0,.455,0,4,3,2070.0,.000,8.2,3.4,DEN,5,0,.509,3,1,.364,15,131,12,5.5,21.3,+15,15.6
.200,0,1,1,1.000,10.6,12,20090525,Dahntay Jones,0,.600,8.2,6,107,5,1,0.0,2.7,.600,0,6,1,1154.0,.000,4.9,10.3,DEN,3,0,.785,2,1,1.200,3,180,2,0.0,7.6,+13,16.8
.529,0,4,9,.333,3.6,24,20090525,J.R. Smith,4,.647,29.6,2,107,17,2,13.3,3.6,.529,0,6,1,1706.0,.444,3.3,8.9,DEN,9,3,.611,4,0,.353,2,113,1,0.0,3.4,+9,33.7
.250,2,0,1,.500,42.4,6,20090525,Chris Andersen,0,.500,0.0,2,99,4,0,0.0,0.0,.500,0,4,4,1444.0,.000,15.6,2.3,DEN,2,0,.521,2,0,1.000,14,138,10,7.8,28.5,+3,10.1
.600,0,0,3,1.000,15.7,10,20090525,Linas Kleiza,2,.800,0.0,2,111,5,0,0.0,0.0,.600,0,2,0,782.0,.667,0.0,10.5,DEN,3,0,.850,2,0,.400,2,179,2,0.0,7.5,+6,19.1
.000,0,2,0,0,34.1,2,20090525,Anthony Carter,0,1.000,53.5,0,105,1,0,50.0,0.0,1.000,0,0,0,359.0,0,0.0,-2.3,DEN,1,1,1.000,2,0,.000,2,112,2,0.0,16.4,-2,14.1
.000,0,0,0,0,0.0,0,20090525,Renaldo Balkman,0,.000,0.0,0,46,2,1,0.0,31.3,.000,0,0,1,98.0,0,57.6,-26.1,DEN,0,0,.000,1,0,.000,1,45,0,0.0,30.0,-2,51.8
.000,0,0,0,0,0.0,0,20090525,Johan Petro,0,.000,0.0,0,116,1,0,0.0,0.0,.000,0,0,0,61.0,0,0.0,-48.3,DEN,0,0,.000,0,0,.000,0,0,0,0.0,0.0,0,41.6
0,0,0,0,0,0.0,0,20090525,Jason Hart,0,0,0.0,0,116,0,0,0,0.0,0,0,0,0,38.0,0,0.0,-7.0,DEN,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20090525,Adam Morrison,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090525,Sun Yue,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090525,Steven Hunter,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090525,Sonny Weems,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
