blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,15.0,1.6,110,2,22,1.000,27.9,6,3,-19,111,5,3,20060208,2065.0,1,Jalen Rose,12,8,0,.250,0,.583,0,2,2.8,5.8,.709,NYK,3,8,.667,1,0.0,4,.667,24.4,12.3
0.0,.200,41.7,5.9,101,6,3,.500,15.2,1,2,+1,62,3,2,20060208,1641.0,3,Jamal Crawford,5,1,0,.400,0,.200,0,0,-1.1,4.9,.255,NYK,2,2,.400,1,0.0,1,.000,33.8,10.3
0.0,.333,20.7,0.0,116,2,7,.750,17.5,2,3,-17,122,0,0,20060208,1245.0,0,Quentin Richardson,6,3,0,.333,0,.333,3,0,0.4,9.6,.451,NYK,2,4,.667,1,18.3,3,.000,0.0,0.0
0.0,.400,0.0,0.0,114,0,5,.333,23.9,2,3,-9,62,3,1,20060208,1095.0,0,Eddy Curry,5,1,0,.000,0,.400,2,0,-17.5,11.0,.396,NYK,0,3,.600,1,13.8,4,0,32.2,7.7
0.0,.000,41.2,0.0,109,1,0,0,21.7,0,1,+2,28,0,1,20060208,259.0,0,Maurice Taylor,2,0,0,.000,0,.000,0,0,-14.7,15.4,.000,NYK,0,0,.000,1,0.0,1,0,0.0,32.7
2.6,.538,15.2,0.0,112,2,17,.500,25.6,7,5,-22,92,4,3,20060208,2153.0,0,Channing Frye,13,3,0,.000,1,.538,2,0,-2.0,9.3,.543,NYK,0,6,.462,0,7.0,3,0,20.4,11.8
0.0,.556,20.7,1.6,109,3,11,.250,17.2,5,9,-1,104,2,4,20060208,2079.0,1,Qyntel Woods,9,1,0,.000,0,.556,5,0,3.4,17.3,.511,NYK,0,4,.444,0,18.2,1,0,15.7,16.3
0.0,.222,8.4,2.2,111,1,9,.714,24.7,2,0,-3,84,1,0,20060208,1487.0,1,Nate Robinson,9,5,0,.333,0,.222,0,0,-10.4,0.0,.373,NYK,3,7,.778,0,0.0,6,.000,7.6,0.0
0.0,1.000,0.0,0.0,106,0,6,1.000,8.1,1,5,+5,236,0,5,20060208,956.0,0,Jackie Butler,1,4,0,.000,0,1.000,0,0,2.1,20.9,1.087,NYK,0,4,4.000,0,0.0,5,0,0.0,44.3
0.0,.000,0.0,6.1,95,0,1,.500,15.3,0,2,-14,38,1,2,20060208,530.0,1,Malik Rose,1,1,0,.000,0,.000,0,0,-7.3,15.1,.266,NYK,0,2,2.000,0,0.0,1,0,34.7,32.0
