threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.444,0,6,4,1.000,3.4,15,20141203,Mike Conley,1,.611,34.9,4,107,9,3,31.7,5.5,.556,0,4,1,1638.0,.250,4.5,4.8,MEM,5,5,.697,2,1,.444,2,105,1,0.0,3.9,-20,25.7
.000,1,3,0,.000,25.7,8,20141203,Marc Gasol,0,.500,18.2,0,104,8,0,26.2,0.0,.500,0,1,0,1511.0,0,0.0,-5.0,MEM,4,3,.474,1,1,.125,7,76,7,2.9,14.7,-21,20.2
.500,1,2,2,0,7.8,4,20141203,Courtney Lee,0,.500,11.5,0,115,4,0,0.0,0.0,.500,0,0,0,1428.0,.000,0.0,-3.3,MEM,2,0,.500,2,1,.000,2,118,2,3.1,4.4,-15,7.5
.000,0,0,0,.667,19.0,8,20141203,Zach Randolph,0,.400,0.0,4,110,5,0,11.6,0.0,.400,0,6,2,1169.0,0,12.6,-5.3,MEM,2,1,.524,0,1,1.200,6,107,4,0.0,16.2,-16,19.7
.143,2,0,1,1.000,0.0,10,20141203,Tony Allen,0,.571,0.0,2,102,7,2,33.7,6.7,.571,0,2,1,898.0,.000,8.2,1.3,MEM,4,4,.635,2,1,.286,1,80,0,9.9,3.5,-15,35.3
.429,0,3,3,0,9.9,2,20141203,Quincy Pondexter,0,.143,13.9,0,111,7,1,0.0,1.8,.143,0,0,1,1672.0,.000,4.4,-7.4,MEM,1,0,.143,2,0,.000,4,64,3,0.0,7.6,+4,11.2
.111,0,2,1,.500,17.4,7,20141203,Jon Leuer,0,.333,10.8,1,111,9,0,9.2,0.0,.333,0,2,1,1589.0,.000,4.6,-7.8,MEM,3,1,.354,1,0,.222,6,81,5,0.0,12.0,+10,18.3
.000,0,4,0,.750,13.4,9,20141203,Beno Udrih,0,1.000,29.0,3,108,3,1,38.7,2.4,1.000,0,4,0,1240.0,0,0.0,3.4,MEM,3,3,.945,0,0,1.333,3,117,3,0.0,7.7,+11,16.7
.000,0,6,0,.000,4.5,6,20141203,Nick Calathes,0,.600,44.3,0,112,5,1,24.0,2.5,.600,0,3,0,1222.0,0,0.0,-2.5,MEM,3,2,.475,2,0,.600,1,92,1,0.0,2.6,+13,18.2
.000,1,0,0,0,7.2,8,20141203,Kosta Koufos,0,.500,0.0,0,106,8,1,11.1,3.9,.500,0,0,2,769.0,0,19.2,-2.1,MEM,4,1,.500,1,0,.000,3,94,1,5.8,12.3,-8,31.2
.000,2,0,0,.500,7.7,12,20141203,Jarnell Stokes,0,.714,0.0,2,111,7,0,0.0,0.0,.714,0,4,2,720.0,0,20.5,12.3,MEM,5,0,.685,2,0,.571,3,139,1,12.3,13.2,+17,32.5
.500,0,0,2,.000,10.2,7,20141203,Vince Carter,1,.875,0.0,0,115,4,0,0.0,0.0,.750,0,1,0,544.0,.500,0.0,8.9,MEM,3,0,.788,0,0,.250,1,138,1,0.0,5.8,-5,21.8
0,0,0,0,0,0,0,20141203,Tayshaun Prince,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
.444,1,1,8,1.000,17.9,16,20141203,Trevor Ariza,2,.389,4.3,2,97,18,3,13.7,4.4,.333,0,2,2,2061.0,.250,5.4,-1.2,HOU,6,3,.424,0,1,.111,7,93,5,2.2,10.7,+14,25.3
.700,0,5,7,.600,11.9,16,20141203,Jason Terry,3,.650,23.2,3,95,10,4,14.1,6.4,.500,0,5,0,1865.0,.429,0.0,10.8,HOU,5,2,.656,2,1,.500,3,133,3,0.0,5.1,+9,18.2
.455,1,4,5,.875,13.2,21,20141203,James Harden,2,.636,22.3,7,95,11,3,17.1,5.3,.545,0,8,1,1682.0,.400,3.3,14.4,HOU,6,3,.723,3,1,.727,4,137,3,2.7,7.5,+21,24.8
.100,1,2,1,.000,19.5,15,20141203,Donatas Motiejūnas,1,.750,13.8,0,104,10,0,27.7,0.0,.700,0,1,3,1511.0,1.000,11.0,1.5,HOU,7,4,.718,3,1,.100,7,107,4,3.0,14.7,+21,22.8
.000,0,0,0,0,10.7,10,20141203,Tarik Black,0,.556,0.0,0,108,9,0,0.0,0.0,.556,0,0,9,1381.0,0,36.1,-1.8,HOU,5,0,.556,3,1,.000,11,148,2,0.0,25.2,+17,15.5
.143,0,3,2,0,9.9,12,20141203,Kostas Papanikolaou,0,.429,19.7,0,104,14,1,0.0,2.0,.429,0,0,2,1489.0,.000,7.4,-0.4,HOU,6,0,.429,2,0,.000,4,119,2,0.0,8.5,-9,22.4
.000,3,1,0,.500,33.6,7,20141203,Joey Dorsey,0,1.000,6.3,1,91,3,1,20.5,2.3,1.000,0,2,2,1319.0,0,8.4,8.0,HOU,3,1,.902,3,0,.667,8,143,6,10.4,19.2,-11,8.8
.500,1,4,2,0,0.0,6,20141203,Francisco García,2,.750,25.2,0,108,4,0,0.0,0.0,.500,0,0,1,1254.0,1.000,4.4,8.8,HOU,2,0,.750,2,0,.000,1,190,0,3.6,2.5,+5,7.6
.200,0,2,1,0,25.3,2,20141203,Nick Johnson,0,.200,12.8,0,99,5,1,37.5,2.6,.200,0,0,0,1168.0,.000,0.0,-16.0,HOU,1,3,.200,5,0,.000,4,43,4,0.0,10.8,+3,16.3
.667,0,0,2,0,0.0,0,20141203,Troy Daniels,0,.000,0.0,0,109,3,0,25.0,0.0,.000,0,0,0,414.0,.000,0.0,-36.7,HOU,0,1,.000,2,0,.000,0,0,0,0.0,0.0,-14,23.0
.000,1,0,0,.000,0.0,0,20141203,Clint Capela,0,.000,0.0,0,73,6,1,22.5,11.7,.000,0,2,3,256.0,0,64.9,-71.0,HOU,0,2,.000,1,0,.333,3,18,0,17.9,37.1,-11,82.7
0,0,0,0,0,0,0,20141203,Dwight Howard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141203,Jordan Adams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141203,Patrick Beverley,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141203,Isaiah Canaan,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141203,Terrence Jones,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
