efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.579,35.0,31,11.6,8.6,13,3,2.4,.675,0,0,0,5,1,.474,-7,24.5,Hakim Warrick,1.000,0,29.7,.000,20061208,11,135,1,8,0,0.0,0,2094.0,19,MEM,0.0,1,.579,19.1,9,9,114
.429,15.0,9,18.6,-0.3,5,2,0.0,.514,1,0,3,5,0,.571,-24,9.7,Mike Miller,.750,0,0.0,.429,20061208,3,111,3,0,6,28.7,.000,2027.0,7,MEM,1.6,1,.429,19.7,4,3,112
.400,8.1,4,0.0,-5.7,0,0,0.0,.400,0,0,0,0,0,.000,-20,0.0,Dahntay Jones,0,0,0.0,.000,20061208,2,111,3,0,2,10.7,0,1754.0,5,MEM,0.0,1,.400,0.0,0,0,119
.500,15.8,5,25.8,-8.6,6,2,3.7,.434,0,0,0,4,1,1.000,-14,17.1,Jake Tsakalidis,.250,0,11.2,.000,20061208,2,75,3,2,0,0.0,0,1384.0,4,MEM,0.0,1,.500,23.1,4,1,111
.333,25.5,6,29.1,-15.6,1,3,0.0,.410,0,0,2,1,0,.500,-7,3.4,Chucky Atkins,.667,0,0.0,.333,20061208,2,68,0,0,1,8.7,.000,1146.0,6,MEM,0.0,1,.333,7.0,3,2,118
.563,20.7,9,33.3,-4.3,2,4,0.0,.563,0,3,3,1,0,.000,+2,4.8,Damon Stoudamire,0,0,4.7,.375,20061208,3,95,2,1,5,30.5,1.000,1641.0,8,MEM,0.0,0,.375,4.9,0,0,118
.333,25.4,9,15.7,-4.6,4,2,3.6,.418,1,0,2,3,1,.444,+10,11.1,Rudy Gay,.750,0,5.5,.222,20061208,3,88,1,1,1,7.3,.000,1422.0,9,MEM,2.3,0,.333,16.9,4,3,109
.786,19.2,11,22.2,4.2,6,2,0.0,.786,0,1,3,6,0,.000,+10,17.9,Brian Cardinal,0,0,0.0,.429,20061208,5,126,3,0,3,28.2,.333,1325.0,7,MEM,0.0,0,.714,36.2,0,0,111
.500,15.2,5,20.5,-5.1,0,1,0.0,.644,0,1,2,0,0,.667,+15,0.0,Tarence Kinsey,1.000,0,0.0,.667,20061208,1,113,1,0,0,0.0,.500,910.0,3,MEM,0.0,0,.333,0.0,2,2,119
.667,14.0,5,0.0,7.6,3,0,0.0,.727,0,0,0,1,0,.333,+5,17.0,Alexander Johnson,1.000,0,22.3,.000,20061208,2,171,1,2,1,16.1,0,697.0,3,MEM,0.0,0,.667,11.5,1,1,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lawrence Roberts,0,0,0,0,20061208,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddie Jones,0,0,0,0,20061208,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
.500,11.1,7,12.5,-4.0,4,1,0.0,.500,0,1,3,3,0,.000,+26,7.6,Charlie Bell,0,0,3.8,.429,20061208,3,113,3,1,4,15.0,.333,2089.0,7,MIL,0.0,1,.429,11.2,0,0,113
.500,19.2,11,22.3,-3.2,3,3,0.0,.527,1,0,2,2,0,.100,+23,5.9,Mo Williams,1.000,0,4.0,.200,20061208,5,100,1,1,5,21.1,.000,2017.0,10,MIL,1.6,1,.500,7.7,1,1,111
.625,27.5,25,0.0,7.7,4,0,0.0,.671,0,4,9,4,0,.375,+16,8.1,Michael Redd,.833,0,0.0,.563,20061208,8,142,1,0,1,5.0,.444,1957.0,16,MIL,0.0,1,.500,15.9,6,5,111
.714,15.4,11,20.2,5.4,5,2,0.0,.698,3,0,0,3,0,.286,+21,10.7,Andrew Bogut,.500,0,8.6,.000,20061208,5,123,3,2,3,14.1,0,1850.0,7,MIL,5.4,1,.714,12.6,2,1,101
.722,34.6,30,4.5,18.8,7,1,0.0,.712,2,0,0,3,0,.389,+17,15.0,Ruben Patterson,.571,0,17.4,.000,20061208,13,147,5,4,5,37.9,0,1840.0,18,MIL,3.6,1,.722,12.7,7,4,104
.000,7.1,0,33.3,-9.9,0,1,0.0,.000,0,0,2,0,0,.000,-27,0.0,Steve Blake,0,0,0.0,1.000,20061208,0,53,1,0,3,17.4,.000,1214.0,2,MIL,0.0,0,.000,0.0,0,0,117
.200,14.7,2,16.7,-7.7,4,1,0.0,.200,2,0,1,3,0,.000,-9,13.4,David Noel,0,0,6.8,.200,20061208,1,58,3,1,1,6.3,.000,1178.0,5,MIL,5.6,0,.200,19.8,0,0,97
.500,19.1,8,0.0,-1.7,3,0,0.0,.581,0,0,1,2,0,.333,-11,11.4,Charlie Villanueva,1.000,0,7.7,.167,20061208,3,135,3,1,1,8.5,.000,1040.0,6,MIL,0.0,0,.500,15.0,2,2,111
.333,23.6,2,40.0,-23.0,2,2,8.4,.333,0,0,1,2,1,.000,-6,12.9,Dan Gadzuric,0,0,0.0,.333,20061208,1,39,4,0,0,0.0,.000,612.0,3,MIL,0.0,0,.333,25.4,0,0,103
1.000,15.5,2,0.0,-3.1,1,0,0.0,.532,0,0,0,1,0,2.000,-10,11.2,Brian Skinner,.000,0,0.0,.000,20061208,1,86,0,0,0,0.0,0,351.0,1,MIL,0.0,0,1.000,22.2,2,0,109
