threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,1,5,4,1.000,10.9,13,20110330,Luol Deng,1,.458,19.4,2,94,12,2,7.2,2.9,.417,0,2,1,2165.0,.250,3.8,3.2,CHI,5,1,.505,2,1,.167,5,113,4,2.0,7.9,+26,18.1
.643,0,10,9,1.000,9.5,23,20110330,Derrick Rose,4,.500,46.7,9,103,14,0,5.3,0.0,.357,0,9,1,1856.0,.444,4.4,13.1,CHI,5,1,.640,0,1,.643,4,144,3,0.0,7.4,+21,28.9
.000,0,0,0,0,22.9,6,20110330,Kurt Thomas,0,.750,0.0,0,96,4,1,20.0,1.7,.750,0,0,1,1797.0,0,4.6,-3.3,CHI,3,1,.750,5,1,.000,8,115,7,0.0,15.3,+5,7.9
.000,0,4,0,.800,44.3,24,20110330,Carlos Boozer,0,.556,27.5,4,95,18,0,4.7,0.0,.556,0,5,1,1726.0,0,4.8,7.0,CHI,10,1,.594,3,1,.278,14,122,13,0.0,27.8,+18,34.7
.500,0,1,1,0,21.5,3,20110330,Keith Bogans,1,.750,6.9,0,94,2,1,0.0,2.9,.500,0,0,0,1091.0,1.000,0.0,4.1,CHI,1,0,.750,0,1,.000,4,152,4,0.0,12.6,+13,5.2
.000,0,0,0,0,4.1,8,20110330,Ronnie Brewer,0,.800,0.0,0,104,5,0,28.6,0.0,.800,0,0,0,1446.0,0,0.0,-5.3,CHI,4,2,.800,0,0,.000,1,93,1,0.0,2.4,+1,13.7
.000,1,2,0,0,16.4,8,20110330,Taj Gibson,0,.571,12.2,0,98,7,0,0.0,0.0,.571,0,0,2,1437.0,0,11.5,3.9,CHI,4,0,.571,0,0,.000,6,133,4,2.9,14.3,+4,13.8
.333,0,3,3,0,16.7,7,20110330,Kyle Korver,1,.389,24.9,0,101,9,0,18.2,0.0,.333,0,0,1,1058.0,.333,7.8,-11.0,CHI,3,2,.389,3,0,.000,4,81,3,0.0,13.0,-6,29.4
.250,0,4,2,1.000,0.0,13,20110330,C.J. Watson,1,.688,41.8,2,105,8,0,25.3,0.0,.625,0,2,0,1024.0,.500,0.0,2.6,CHI,5,3,.732,0,0,.250,0,112,0,0.0,0.0,-4,32.8
.000,1,2,0,.500,22.0,3,20110330,Ömer Aşık,0,.500,19.3,1,94,2,0,25.8,0.0,.500,0,2,1,800.0,0,10.3,-1.6,CHI,1,1,.521,4,0,1.000,4,107,3,5.3,17.1,+7,13.7
0,0,0,0,0,0,0,20110330,Brian Scalabrine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110330,Rasual Butler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.273,0,1,3,1.000,14.7,12,20110330,Michael Beasley,0,.455,6.5,2,117,11,1,7.8,1.9,.455,0,2,0,1677.0,.000,0.0,-1.0,MIN,5,1,.505,0,1,.182,3,97,3,0.0,6.1,-18,21.6
.154,0,0,2,.800,25.6,16,20110330,Kevin Love,0,.462,0.0,4,119,13,0,16.5,0.0,.462,0,5,4,1605.0,.000,14.6,-4.6,MIN,6,3,.526,2,1,.385,9,98,5,0.0,19.2,-14,31.9
.000,0,2,0,.500,15.6,7,20110330,Darko Miličić,0,.429,12.3,1,117,7,1,0.0,2.0,.429,0,2,0,1583.0,0,0.0,-0.9,MIN,3,0,.444,2,1,.286,3,99,3,0.0,6.5,-16,14.0
.167,0,0,1,1.000,12.6,11,20110330,Luke Ridnour,1,.750,0.0,2,122,6,0,22.5,0.0,.667,0,2,0,1311.0,1.000,0.0,-1.4,MIN,4,2,.799,0,1,.333,2,118,2,0.0,5.2,-20,19.1
