threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,2,0,0,0,23.5,8,20150407,Brandan Wright,0,.800,0.0,0,100,5,0,28.6,0.0,.800,0,0,1,1703.0,0,3.1,-0.2,PHO,4,2,.800,0,1,.000,6,101,5,5.8,11.2,-13,11.2
.300,0,1,3,1.000,14.1,5,20150407,P.J. Tucker,0,.200,7.5,1,102,10,1,0.0,1.8,.200,0,1,1,1701.0,.000,3.1,-7.4,PHO,2,0,.239,2,1,.100,4,58,3,0.0,7.4,-29,16.7
.000,1,5,0,.667,23.9,8,20150407,Markieff Morris,0,.375,41.4,2,98,8,1,0.0,1.8,.375,0,3,1,1671.0,0,3.1,6.4,PHO,3,0,.429,2,1,.375,6,104,5,3.0,11.4,-11,15.2
.222,0,5,2,.500,10.4,9,20150407,Eric Bledsoe,0,.444,50.5,1,107,9,0,33.6,0.0,.444,0,2,0,1540.0,.000,0.0,-8.5,PHO,4,5,.455,1,1,.222,2,67,2,0.0,4.1,-10,26.3
.300,0,1,3,.500,16.9,8,20150407,Marcus Morris,1,.350,10.1,1,102,10,1,0.0,2.1,.300,0,2,1,1424.0,.333,3.7,0.3,PHO,3,0,.368,0,1,.200,4,80,3,0.0,8.9,-13,20.8
.200,2,1,1,1.000,10.5,8,20150407,Archie Goodwin,0,.200,7.9,6,102,5,0,20.7,0.0,.200,0,6,0,1519.0,.000,0.0,-1.2,PHO,1,2,.524,0,0,1.200,2,90,2,6.5,4.2,-12,17.3
.438,0,1,7,.500,0.0,15,20150407,Gerald Green,2,.438,16.4,1,109,16,0,5.6,0.0,.375,0,2,0,1340.0,.286,0.0,2.5,PHO,6,1,.444,0,0,.125,0,81,0,0.0,0.0,-9,36.3
.333,0,0,1,0,22.4,0,20150407,Reggie Bullock,0,.000,0.0,0,105,3,0,25.0,0.0,.000,0,0,1,1071.0,.000,4.9,-14.1,PHO,0,1,.000,1,0,.000,4,12,3,0.0,11.8,-11,10.2
.000,1,1,0,0,8.8,2,20150407,T.J. Warren,0,.143,14.0,0,88,7,2,22.2,6.7,.143,0,0,2,904.0,0,11.6,-7.3,PHO,1,2,.143,2,0,.000,3,36,1,5.5,10.5,-10,27.1
.000,0,1,0,.500,9.1,1,20150407,Earl Barron,0,.000,12.6,1,107,5,0,14.5,0.0,.000,0,2,2,878.0,0,11.9,-15.4,PHO,0,1,.085,1,0,.400,3,34,1,0.0,10.8,-11,21.3
.750,0,0,3,0,42.1,5,20150407,Marcus Thornton,1,.625,0.0,0,101,4,0,0.0,0.0,.500,0,0,0,380.0,.333,0.0,13.4,PHO,2,0,.625,0,0,.000,2,111,2,0.0,16.7,0,28.6
.000,0,0,0,0,29.7,0,20150407,Jerel McNeal,0,.000,0.0,0,104,1,0,50.0,0.0,.000,0,0,0,269.0,0,0.0,-24.9,PHO,0,1,.000,0,0,.000,1,0,1,0.0,11.8,-6,20.2
0,0,0,0,0,0,0,20150407,Alex Len,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.667,2,3,6,0,9.8,5,20150407,Kyle Korver,1,.278,14.5,0,76,9,0,0.0,0.0,.222,0,0,0,1598.0,.167,0.0,-0.8,ATL,2,0,.278,2,1,.000,3,76,3,5.7,5.9,+20,15.6
.000,1,0,0,1.000,20.3,16,20150407,Mike Muscala,0,.875,0.0,2,58,8,4,0.0,7.9,.875,0,2,1,1549.0,0,5.2,19.0,ATL,7,0,.901,4,1,.250,7,183,6,3.0,14.3,+28,15.9
.000,0,3,0,.000,16.9,14,20150407,Al Horford,0,.700,20.0,0,74,10,1,15.5,2.0,.700,0,2,0,1546.0,0,0.0,7.8,ATL,7,2,.643,1,1,.200,5,110,5,0.0,10.2,+16,23.0
.308,0,2,4,.750,10.6,16,20150407,Jeff Teague,1,.500,13.2,3,76,13,1,6.3,2.1,.462,0,4,1,1484.0,.250,5.4,6.0,ATL,6,1,.542,1,1,.308,4,111,3,0.0,8.5,+13,29.4
