threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.222,1,12,4,1.000,7.7,10,20090102,Deron Williams,0,.222,39.1,2,119,18,1,9.6,1.2,.222,0,2,0,2560.0,.000,0.0,-5.0,UTA,4,2,.265,2,1,.111,3,81,3,1.7,3.5,-7,20.1
.231,2,2,3,1.000,24.9,21,20090102,Mehmet Okur,1,.577,8.0,6,115,13,0,16.1,0.0,.538,0,6,4,2369.0,.333,9.2,4.9,UTA,7,3,.671,3,1,.462,13,124,9,3.6,16.3,-19,19.4
.000,2,3,0,.500,31.6,16,20090102,Paul Millsap,0,.438,16.5,2,106,16,2,0.0,3.2,.438,0,4,8,1863.0,0,23.3,8.2,UTA,7,0,.450,5,1,.250,17,118,9,4.5,27.1,-5,23.5
.071,0,1,1,.667,0.0,20,20090102,Ronnie Brewer,0,.571,5.9,4,125,14,0,5.7,0.0,.571,0,6,2,1838.0,.000,5.9,2.4,UTA,8,1,.601,1,1,.429,2,122,0,0.0,3.2,-10,23.6
.333,0,4,4,.000,7.2,7,20090102,C.J. Miles,1,.292,18.4,0,122,12,0,24.3,0.0,.250,0,1,1,1828.0,.250,3.0,-14.1,UTA,3,4,.281,5,1,.083,3,59,2,0.0,4.9,-8,22.1
.000,1,1,0,1.000,5.5,10,20090102,Andrei Kirilenko,0,.667,8.3,2,110,6,2,0.0,5.0,.667,0,2,1,1186.0,0,4.6,9.2,UTA,4,0,.727,5,0,.333,2,158,1,3.6,5.0,-13,14.3
.500,0,2,2,1.000,0.0,4,20090102,Kyle Korver,0,.250,16.8,2,125,4,0,17.0,0.0,.250,0,2,0,952.0,.000,0.0,-6.3,UTA,1,1,.410,1,0,.500,0,90,0,0.0,0.0,-4,15.2
.000,2,1,0,0,42.5,8,20090102,Kosta Koufos,0,.571,11.7,0,99,7,1,22.2,3.2,.571,0,0,2,925.0,0,11.7,5.5,UTA,4,2,.571,3,0,.000,8,94,6,9.2,25.7,+10,24.0
.000,0,0,0,0,17.0,0,20090102,Matt Harpring,0,.000,0.0,0,119,1,0,0.0,0.0,.000,0,0,1,384.0,0,14.2,-13.8,UTA,0,0,.000,2,0,.000,2,57,1,0.0,15.5,-3,6.4
.000,0,2,0,0,0.0,2,20090102,Brevin Knight,0,1.000,60.0,0,125,1,0,50.0,0.0,1.000,0,0,0,320.0,0,0.0,2.9,UTA,1,1,1.000,0,0,.000,0,107,0,0.0,0.0,-6,15.4
