blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.7,.429,8.4,3.8,104,2,33,.882,34.7,9,9,+5,116,4,8,20060212,2550.0,3,Carmelo Anthony,21,15,0,.000,1,.429,1,0,2.2,12.8,.579,DEN,0,17,.810,1,3.0,4,0,12.3,21.2
0.0,.727,36.3,1.3,119,9,21,.833,18.9,8,3,+15,133,4,2,20060212,2543.0,1,Andre Miller,11,5,0,.000,0,.727,1,0,3.9,4.3,.770,DEN,0,6,.545,1,3.1,1,0,22.7,5.3
0.0,.571,4.5,1.4,114,1,22,1.000,22.3,8,10,+8,129,3,5,20060212,2349.0,1,Kenyon Martin,14,5,0,.143,0,.607,5,1,1.7,15.4,.679,DEN,2,5,.357,1,16.5,1,.500,15.6,14.4
2.0,.300,7.9,1.5,117,2,8,.500,14.8,3,3,+21,89,1,2,20060212,2184.0,1,Greg Buckner,10,1,0,.500,1,.350,1,1,-7.5,5.0,.368,DEN,5,2,.200,1,3.6,5,.200,8.4,6.2
5.5,.500,0.0,4.0,106,0,12,1.000,18.7,5,4,+8,126,0,3,20060212,1586.0,2,Marcus Camby,10,2,0,.000,2,.500,1,0,0.6,9.1,.551,DEN,0,2,.200,1,4.9,4,0,0.0,12.8
0.0,.444,26.1,0.0,123,4,11,.750,23.2,4,2,-12,107,2,1,20060212,1501.0,0,Earl Boykins,9,3,0,.333,0,.444,1,0,-4.7,4.8,.511,DEN,3,4,.444,0,5.2,0,.000,15.7,4.5
3.7,.333,14.1,2.7,111,2,3,.500,9.0,1,4,+16,125,0,2,20060212,1179.0,1,Eduardo Nájera,3,1,0,.000,1,.333,2,0,4.7,12.3,.387,DEN,0,2,.667,0,13.2,0,0,0.0,11.5
0.0,.400,17.8,3.1,111,2,8,1.000,18.3,2,2,-8,132,1,2,20060212,1027.0,1,Earl Watson,5,2,0,.800,0,.600,0,2,4.9,7.0,.680,DEN,4,2,.400,0,0.0,1,.500,14.5,13.2
0.0,1.000,0.0,3.4,113,0,2,0,2.9,1,3,-11,206,0,1,20060212,956.0,1,Francisco Elson,1,0,0,.000,0,1.000,2,0,0.6,11.3,1.000,DEN,0,0,.000,0,16.2,2,0,0.0,7.1
0.0,0,0.0,0.0,125,0,0,0,0.0,0,0,-2,0,0,0,20060212,25.0,0,Linas Kleiza,0,0,0,0,0,0,0,0,-6.2,0.0,0,DEN,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060212,0.0,0,Voshon Lenard,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060212,0.0,0,DerMarr Johnson,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0.0,.529,13.9,2.2,119,4,21,1.000,19.7,9,10,-15,115,4,5,20060212,2862.0,2,Damien Wilkins,17,3,0,.059,0,.529,5,0,-0.1,12.6,.573,SEA,1,3,.176,1,11.8,6,.000,17.9,13.6
1.8,.500,12.4,0.0,126,3,34,1.000,26.9,10,4,-2,134,5,2,20060212,2594.0,0,Ray Allen,20,6,0,.600,1,.700,2,8,10.2,5.6,.751,SEA,12,6,.300,1,5.2,2,.667,18.1,6.0
