threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.250,0,3,4,1.000,25.8,21,20210327,Nikola Vučević,2,.625,16.5,1,120,16,0,0.0,0.0,.563,0,1,2,1906.0,.500,6.3,3.9,CHI,9,0,.639,4,1,.063,9,134,7,0.0,15.3,-24,21.2
.333,0,1,5,.833,12.5,18,20210327,Zach LaVine,1,.433,5.6,5,122,15,0,10.2,0.0,.400,0,6,0,1685.0,.200,0.0,-5.1,CHI,6,2,.510,0,1,.400,3,96,3,0.0,5.8,-17,28.7
.600,0,0,6,1.000,13.5,10,20210327,Lauri Markkanen,1,.450,0.0,1,121,10,0,8.7,0.0,.400,0,1,0,1566.0,.167,0.0,-9.2,CHI,4,1,.479,2,1,.100,3,87,3,0.0,6.2,-21,18.0
.286,0,1,2,0,12.3,6,20210327,Patrick Williams,0,.429,7.5,0,122,7,0,22.2,0.0,.429,0,0,1,1143.0,.000,5.2,-10.0,CHI,3,2,.429,0,1,.000,3,74,2,0.0,8.5,-23,19.4
.429,0,3,3,1.000,0.0,8,20210327,Tomáš Satoranský,1,.500,25.6,1,110,7,2,21.2,5.4,.429,0,1,3,1035.0,.333,17.4,3.3,CHI,3,2,.538,3,1,.143,3,105,0,0.0,9.4,-14,22.5
.417,1,4,5,1.000,22.9,13,20210327,Coby White,2,.500,23.7,1,113,12,1,7.4,1.8,.417,0,1,0,1535.0,.400,0.0,2.1,CHI,5,1,.523,4,0,.083,5,107,5,3.1,10.5,+6,21.6
.600,0,4,3,0,10.4,4,20210327,Garrett Temple,0,.400,23.3,0,117,5,1,0.0,2.1,.400,0,0,1,1347.0,.000,4.5,-0.9,CHI,2,0,.400,2,0,.000,3,116,2,0.0,7.2,-8,9.1
.091,0,9,1,.000,21.0,10,20210327,Thaddeus Young,0,.455,64.1,0,120,11,0,14.9,0.0,.455,0,1,2,1338.0,.000,9.0,3.0,CHI,5,2,.437,3,0,.091,6,103,4,0.0,14.5,+3,24.7
.250,0,3,1,1.000,8.6,8,20210327,Troy Brown,1,.875,35.0,1,121,4,0,0.0,0.0,.750,0,1,0,813.0,1.000,0.0,6.1,CHI,3,0,.901,2,0,.250,1,186,1,0.0,4.0,+12,13.5
1.000,0,0,1,1.000,47.6,2,20210327,Al-Farouq Aminu,0,.000,0.0,2,118,1,0,51.5,0.0,.000,0,2,0,738.0,.000,0.0,-16.4,CHI,0,2,.532,2,0,2.000,5,53,5,0.0,21.9,+10,13.0
.500,2,0,1,0,44.7,0,20210327,Javonte Green,0,.000,0.0,0,93,2,1,50.0,4.5,.000,0,0,0,628.0,.000,0.0,-7.6,CHI,0,2,.000,2,0,.000,4,0,4,15.3,20.6,+5,15.7
.400,0,0,2,0,20.2,2,20210327,Denzel Valentine,0,.200,0.0,0,120,5,0,0.0,0.0,.200,0,0,1,348.0,.000,17.2,-23.5,CHI,1,0,.200,1,0,.000,2,56,1,0.0,18.6,-9,35.4
0,0,0,0,.500,0.0,1,20210327,Cristiano Felício,0,0,0.0,1,123,0,0,0.0,0.0,0,0,2,0,106.0,0,0.0,-3.5,CHI,0,0,.568,0,0,0,0,123,0,0.0,0.0,0,20.4
0,0,0,0,.500,0.0,1,20210327,Devon Dotson,0,0,0.0,1,65,0,0,0,26.5,0,0,2,0,106.0,0,56.6,41.6,CHI,0,0,0,0,0,0,0,217,0,0.0,30.5,0,0.0
0,0,0,0,0,0.0,0,20210327,Ryan Arcidiacono,0,0,0.0,0,123,0,1,0.0,0.0,0,0,0,1,106.0,0,0.0,-3.8,CHI,0,0,.568,0,0,0,1,123,0,0.0,0.0,0,20.4
.714,1,7,10,1.000,12.2,16,20210327,Derrick White,4,.500,26.5,2,103,14,1,6.3,1.4,.357,0,2,0,1967.0,.400,0.0,2.4,SAS,5,1,.538,4,1,.143,4,113,4,2.4,6.6,+22,21.7
.000,0,7,0,.750,12.7,17,20210327,DeMar DeRozan,0,.500,30.0,3,95,14,4,11.3,5.9,.500,0,4,0,1897.0,0,0.0,4.2,SAS,7,2,.539,0,1,.286,4,109,4,0.0,6.8,+20,25.1
.000,3,1,0,.400,22.5,20,20210327,Jakob Poeltl,0,.889,4.6,4,100,9,0,0.0,0.0,.889,0,10,2,1870.0,0,7.5,6.4,SAS,8,0,.746,1,1,1.111,9,151,7,7.6,15.6,+20,19.2
.000,0,8,0,0,25.8,14,20210327,Dejounte Murray,0,.500,35.2,0,98,14,2,6.7,3.0,.500,0,0,0,1860.0,0,0.0,3.4,SAS,7,1,.500,0,1,.000,8,111,8,0.0,13.9,+8,21.6
.111,0,0,1,1.000,15.6,14,20210327,Keldon Johnson,0,.667,0.0,2,107,9,0,0.0,0.0,.667,0,2,0,1539.0,.000,0.0,-2.5,SAS,6,0,.709,2,1,.222,4,136,4,0.0,8.4,+5,17.2
.818,0,2,9,1.000,0.0,16,20210327,Patty Mills,4,.636,8.6,2,112,11,0,7.8,0.0,.455,0,2,0,1766.0,.444,0.0,-1.7,SAS,5,1,.673,1,0,.182,0,120,0,0.0,0.0,+1,19.6
.556,2,2,5,.500,29.1,11,20210327,Rudy Gay,2,.556,12.7,1,93,9,1,16.8,2.3,.444,0,2,0,1237.0,.400,0.0,1.0,SAS,4,2,.557,3,0,.222,6,92,6,7.6,15.7,+13,25.8
.000,0,1,0,.667,23.8,8,20210327,Drew Eubanks,0,.667,7.1,4,99,3,1,15.1,2.8,.667,0,6,1,1008.0,0,7.0,0.6,SAS,2,1,.709,2,0,2.000,5,132,4,0.0,16.1,-6,17.7
0,0,0,0,0,0.0,0,20210327,Luka Šamanić,0,0,0.0,0,111,0,0,100.0,0.0,0,0,0,1,553.0,0,12.7,-12.8,SAS,0,1,0,1,0,0,1,70,0,0.0,5.9,-8,4.9
.000,1,0,0,0,0.0,2,20210327,Devin Vassell,0,1.000,0.0,0,103,1,0,0.0,0.0,1.000,0,0,0,389.0,0,0.0,5.7,SAS,1,0,1.000,0,0,.000,0,200,0,12.1,0.0,+5,6.9
0,0,0,0,0,0.0,0,20210327,Tre Jones,0,0,59.1,0,112,0,0,0,0.0,0,0,0,0,106.0,0,0.0,8.5,SAS,0,1,0,1,0,0,0,222,0,0.0,0.0,0,0.0
0,0,1,0,0,0.0,0,20210327,Quinndary Weatherspoon,0,0,0.0,0,110,0,0,100.0,0.0,0,0,0,0,106.0,0,0.0,-42.5,SAS,0,0,0,0,0,0,0,0,0,0.0,0.0,0,25.3
.000,0,0,0,0,0.0,2,20210327,Cameron Reynolds,0,1.000,0.0,0,112,1,0,0.0,0.0,1.000,0,0,0,102.0,0,0.0,13.3,SAS,1,0,1.000,0,0,.000,0,200,0,0.0,0.0,0,26.3
0,0,0,0,0,0,0,20210327,Trey Lyles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210327,Lonnie Walker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
